,news_title,news_category,news_date,label,prob
0,"<유>용평리조트, 4.74% 오르며 체결강도 강세 지속(107%)",증권News봇,2019.06.24,positive,0.9998743534088135
1,"[특징주] 용평리조트, 삼성전자와의 MOU 소식으로 4거래일 연속 상승세",증권국내증시,2019.06.24,positive,0.9998792409896851
2,"<유>용평리조트, 5.89% 오르며 체결강도 강세 지속(144%)",증권News봇,2019.06.24,positive,0.9998737573623657
3,"<유>용평리조트, 매도잔량 491% 급증",증권News봇,2019.06.21,positive,0.9989588260650635
4,"<유>용평리조트, 전일 대비 9.46% 상승.. 일일회전율은 2.01% 기록",증권News봇,2019.06.21,positive,0.9998639822006226
5,"[SEN]용평리조트, 삼성전자와 관광레저 개발 위한 MOU 체결 소식에 강세",증권국내증시,2019.06.21,positive,0.999875545501709
6,"<유>용평리조트, 3.76% 오르며 체결강도 강세로 반전(162%)",증권News봇,2019.06.21,positive,0.9998853206634521
7,"<유>용평리조트, 매수잔량 435% 급증",증권News봇,2019.06.19,positive,0.9998455047607422
8,"<유>용평리조트, 3.16% 오르며 체결강도 강세 지속(225%)",증권News봇,2019.06.19,positive,0.999874472618103
9,"<유>용평리조트, 3.33% 오르며 체결강도 강세로 반전(131%)",증권News봇,2019.06.12,positive,0.9998846054077148
10,"<유>용평리조트, 4.51% 오르며 체결강도 강세 지속(138%)",증권News봇,2019.06.11,positive,0.9998735189437866
11,"<유>용평리조트, 3.20% 오르며 체결강도 강세 지속(112%)",증권News봇,2019.06.11,positive,0.9998738765716553
12,"<유>용평리조트, 3.05% 오르며 체결강도 강세로 반전(146%)",증권News봇,2019.06.11,positive,0.9998871088027954
13,"<유>용평리조트, 매수잔량 309% 급증",증권News봇,2019.05.17,positive,0.9998340606689453
14,"<유>용평리조트, 3.25% 오르며 체결강도 강세 지속(178%)",증권News봇,2019.05.17,positive,0.999873161315918
15,"<유>용평리조트, 매도잔량 337% 급증",증권News봇,2019.05.16,positive,0.9988908171653748
16,"<유>용평리조트, 5.56% 오르며 체결강도 강세 지속(127%)",증권News봇,2019.05.09,positive,0.9998739957809448
17,기업공시 [4월 16일],증권,2019.04.17,neutral,0.9998452663421631
18,장 중 기업공시 [4월 16일],증권,2019.04.16,neutral,0.9998601675033569
19,"<유>용평리조트, 3.14% 오르며 체결강도 강세로 반전(106%)",증권News봇,2019.04.16,positive,0.9998862743377686
20,"<유>동양네트웍스, 상한가 진입.. +29.80% ↑",증권News봇,2019.04.05,positive,0.999876856803894
21,"<유>용평리조트, 3.55% 오르며 체결강도 강세 지속(167%)",증권News봇,2019.04.05,positive,0.9998724460601807
22,"<유>용평리조트, 3.35% 오르며 체결강도 강세로 반전(117%)",증권News봇,2019.04.03,positive,0.9998853206634521
