news_title,news_category,news_date
"<유>보령제약, 전일 대비 7.19% 상승.. 일일회전율은 0.92% 기록",증권News봇,2019.12.27
"<유>보령제약, 3.27% 오르며 체결강도 강세 지속(330%)",증권News봇,2019.12.27
보령제약 본격 3세 경영시대로,산업IT,2019.12.11
"<유>보령제약, 3.31% 오르며 체결강도 강세 지속(236%)",증권News봇,2019.12.10
보령메디앙스 계열 분리 속도…보령제약 주식 처분 나서,증권종목·투자전략,2019.12.04
"<유>보령제약, 장중 신고가 돌파.. 16,250→16,300(▲50)",증권News봇,2019.11.28
"<유>보령제약, 3.22% 오르며 체결강도 강세 지속(318%)",증권News봇,2019.11.28
"<유>보령제약, 3.74% 오르며 체결강도 강세 지속(105%)",증권News봇,2019.11.15
"<유>보령제약, 3.74% 오르며 체결강도 강세 지속(111%)",증권News봇,2019.11.15
"<유>보령제약, 3.06% 오르며 체결강도 강세로 반전(114%)",증권News봇,2019.11.15
"<유>보령제약, 장중 신고가 돌파.. 15,400→15,450(▲50)",증권News봇,2019.11.11
"<유>보령제약, 3.38% 오르며 체결강도 강세로 반전(143%)",증권News봇,2019.11.11
"<유>보령제약, 3.09% 오르며 체결강도 강세 지속(176%)",증권News봇,2019.11.06
"<유>보령제약, 전일 대비 7.75% 상승.. 일일회전율은 1.70% 기록",증권News봇,2019.11.04
"<유>보령제약, 3.69% 오르며 체결강도 강세 지속(158%)",증권News봇,2019.11.04
"<유>보령제약, 3.32% 오르며 체결강도 강세 지속(162%)",증권News봇,2019.11.04
"<유>보령제약, 5.45% 오르며 체결강도 강세 지속(148%)",증권News봇,2019.10.30
"<유>보령제약, 3.50% 오르며 체결강도 강세 지속(144%)",증권News봇,2019.10.30
"<유>보령제약, 3.50% 오르며 체결강도 강세 지속(153%)",증권News봇,2019.10.30
"<유>보령제약, 3.11% 오르며 체결강도 강세로 반전(493%)",증권News봇,2019.10.30
"[SEN루머]에스텍파마, 2700억 ‘라니티딘’ 대체재 ‘라푸티딘’ 보령제약에 납품",증권종목·투자전략,2019.10.28
"<유>보령제약, 3.14% 오르며 체결강도 강세 지속(190%)",증권News봇,2019.10.23
"<유>보령제약, 3.53% 오르며 체결강도 강세 지속(206%)",증권News봇,2019.10.23
"<유>보령제약, 3.23% 오르며 체결강도 강세 지속(233%)",증권News봇,2019.10.16
"<유>보령제약, 3.25% 오르며 체결강도 강세 지속(166%)",증권News봇,2019.10.07
