,news_title,news_category,news_date,label,prob
0,"<유>동양생명, 3.02% 오르며 체결강도 강세 지속(499%)",증권News봇,2022.03.22,positive,0.9998576641082764
1,[기업공시 2월 16일]인터파크 자사주 355만 1240주 소각 결정 등,증권국내증시,2022.02.17,neutral,0.7141568660736084
2,장마감 후 기업공시[2월 16일],증권국내증시,2022.02.16,neutral,0.9997667670249939
3,"<유>동양생명, 매수잔량 370% 급증",증권News봇,2022.02.16,positive,0.9998316764831543
4,"<유>동양생명, 매수잔량 1189% 급증",증권News봇,2022.01.27,positive,0.9998379945755005
5,[특징주] 흔들리는 증시에 '방어주' 보험사 강세,증권국내증시,2022.01.26,positive,0.9929881691932678
6,"<유>동양생명, 4.01% 오르며 체결강도 강세 지속(183%)",증권News봇,2022.01.26,positive,0.9998602867126465
7,"<유>동양생명, 매도잔량 551% 급증",증권News봇,2022.01.24,positive,0.9988222718238831
8,"<유>동양생명, 전일 대비 7.68% 상승.. 일일회전율은 0.11% 기록",증권News봇,2022.01.24,positive,0.9996296167373657
9,"<유>동양생명, 매도잔량 644% 급증",증권News봇,2022.01.24,positive,0.9977307915687561
10,"<유>동양생명, 매수잔량 332% 급증",증권News봇,2022.01.19,positive,0.9998236298561096
11,"<유>동양생명, 3.61% 오르며 체결강도 강세 지속(179%)",증권News봇,2022.01.10,positive,0.9998610019683838
12,"<유>동양생명, 3.92% 오르며 체결강도 강세 지속(275%)",증권News봇,2022.01.10,positive,0.9998589754104614
13,"<유>동양생명, 매도잔량 562% 급증",증권News봇,2022.01.03,positive,0.9948992133140564
