,news_title,news_category,news_date,label,prob
0,"<유>대성에너지, 3.02% 오르며 체결강도 강세 지속(197%)",증권News봇,2022.06.27,positive,0.9998724460601807
1,"오전 10:30 현재 코스피는 51:49으로 매도우위, 매도강세 업종은 건설업(3.99%↑)",증권News봇,2022.06.24,neutral,0.9998692274093628
2,"오전 10:00 현재 코스피는 48:52으로 매수우위, 매도강세 업종은 의약품업(1.81%↑)",증권News봇,2022.06.24,neutral,0.9924443364143372
3,"<유>대성에너지, 전일 대비 14.02% 상승.. 일일회전율은 9.20% 기록",증권News봇,2022.06.24,positive,0.9994439482688904
4,[특징주] 獨 가스 비상공급계획 경보 상향에 가스株 '훨훨',증권국내증시,2022.06.24,positive,0.9998766183853149
5,"<유>대성에너지, 17.29% 오르며 체결강도 강세 지속(114%)",증권News봇,2022.06.24,positive,0.999870777130127
6,"[개장 시황] 코스피 2327.11.. 기관의 순매수에 상승 출발 (▲12.79, +0.55%)",증권News봇,2022.06.24,neutral,0.9998555183410645
7,"<유>대성에너지, 전일 대비 7.63% 상승.. 일일회전율은 5.97% 기록",증권News봇,2022.06.20,positive,0.9996246099472046
8,"오후 12:30 현재 코스피는 39:61으로 매수우위, 매수강세 업종은 종이목재업(2.18%↓)",증권News봇,2022.06.17,neutral,0.9965233206748962
9,"[정오 시황] 코스피 2419.04, 하락세(▼32.37, -1.32%) 지속",증권News봇,2022.06.17,neutral,0.6115192174911499
10,"오후 12:00 현재 코스피는 37:63으로 매수우위, 매수강세 업종은 종이목재업(2.10%↓)",증권News봇,2022.06.17,neutral,0.9753588438034058
11,"오전 11:30 현재 코스피는 36:64으로 매수우위, 매수강세 업종은 전기전자업(1.83%↓)",증권News봇,2022.06.17,neutral,0.9386974573135376
12,"오전 11:00 현재 코스피는 39:61으로 매수우위, 매수강세 업종은 전기전자업(1.57%↓)",증권News봇,2022.06.17,neutral,0.9672574400901794
13,"오전 10:30 현재 코스피는 39:61으로 매수우위, 매수강세 업종은 전기전자업(1.75%↓)",증권News봇,2022.06.17,neutral,0.9849026799201965
14,"오전 10:00 현재 코스피는 37:63으로 매수우위, 매수강세 업종은 유통업(1.87%↓)",증권News봇,2022.06.17,neutral,0.95960932970047
15,[특징주] 유럽 천연가스 가격 급등에 도시가스주 급등,증권국내증시,2022.06.17,positive,0.9998637437820435
16,"<유>대성에너지, 전일 대비 15.00% 상승.. 일일회전율은 12.53% 기록",증권News봇,2022.06.17,positive,0.9996891021728516
17,"오전 9:30 현재 코스피는 38:62으로 매수우위, 매수강세 업종은 종이목재업(2.30%↓)",증권News봇,2022.06.17,neutral,0.9811059832572937
18,"<유>대성에너지, 12.92% 오르며 체결강도 강세로 반전(155%)",증권News봇,2022.06.17,positive,0.9998816251754761
19,"<유>대성에너지, 전일 대비 7.36% 상승.. 일일회전율은 1.93% 기록",증권News봇,2022.06.16,positive,0.9996623992919922
20,"<유>대성에너지, 3.90% 오르며 체결강도 강세 지속(113%)",증권News봇,2022.06.16,positive,0.9998694658279419
21,"<유>대성에너지, 3.03% 오르며 체결강도 강세로 반전(128%)",증권News봇,2022.06.16,positive,0.9998787641525269
22,"[개장 시황] 코스피 2490.01.. 외국인의 '팔자' 기조에 하락 출발 (▼2.96, -0.12%)",증권News봇,2022.06.15,neutral,0.9995504021644592
23,"<유>대성에너지, 3.70% 오르며 체결강도 강세 지속(296%)",증권News봇,2022.06.13,positive,0.999869704246521
24,"[마감 시황] 외국인의 '팔자' 기조.. 코스피 2625.44(▼0.71, -0.03%) 하락 마감",증권News봇,2022.06.09,neutral,0.9998869895935059
25,"오후 2:00 현재 코스피는 38:62으로 매수우위, 매수강세 업종은 전기전자업(0.27%↓)",증권News봇,2022.06.09,neutral,0.977415144443512
26,"오후 1:00 현재 코스피는 37:63으로 매수우위, 매수강세 업종은 건설업(1.64%↓)",증권News봇,2022.06.09,neutral,0.9938310384750366
27,"오후 12:30 현재 코스피는 36:64으로 매수우위, 매수강세 업종은 건설업(1.72%↓)",증권News봇,2022.06.09,neutral,0.9921404719352722
28,"[정오 시황] 코스피 2611.10, 하락세(▼15.05, -0.57%) 지속",증권News봇,2022.06.09,neutral,0.842317521572113
29,"오전 11:30 현재 코스피는 37:63으로 매수우위, 매수강세 업종은 건설업(1.97%↓)",증권News봇,2022.06.09,neutral,0.9501412510871887
30,"[정오 시황] 코스피 2633.29, 하락세(▼37.36, -1.40%) 지속",증권News봇,2022.06.07,negative,0.61137855052948
31,"오후 12:00 현재 코스피는 41:59으로 매수우위, 매수강세 업종은 전기전자업(1.70%↓)",증권News봇,2022.06.07,neutral,0.9816461205482483
32,"오전 11:30 현재 코스피는 41:59으로 매수우위, 매수강세 업종은 섬유의복업(2.54%↓)",증권News봇,2022.06.07,neutral,0.9595417976379395
33,"<유>대성에너지, 전일 대비 7.06% 상승.. 일일회전율은 5.44% 기록",증권News봇,2022.06.07,positive,0.9994884729385376
