시가,고가,저가,종가,거래량,거래대금,상장시가총액
4066.31,4076.54,4036.0,4065.04,90146317,248993920315,28039271849285
4083.64,4146.17,4043.07,4128.68,27353889,259549911160,28475137532202
4158.18,4180.41,4106.53,4133.56,16106242,173768367291,28508665958234
4087.79,4124.88,4061.01,4070.75,30023136,218920707053,28071162540153
4097.03,4101.64,4046.49,4076.45,20640671,164967493268,28108032080976
4030.06,4061.61,4005.48,4012.96,11663940,133261604072,27662123656038
4036.94,4042.94,3987.77,3991.31,29622819,159227919838,27516772122491
4017.09,4055.47,4008.27,4019.05,41456526,182668953660,27708536554019
4046.13,4107.19,4042.68,4097.3,41473452,255346667835,28248253310439
4107.33,4142.46,4084.02,4118.21,37304809,152871779335,28387494123334
4134.42,4192.27,4107.84,4181.85,15683982,127642441181,28825232064400
4175.52,4227.06,4151.03,4209.49,13911153,190261362568,29015742161222
4212.19,4252.28,4174.59,4187.37,16417503,151754748875,28873096742290
4196.79,4291.3,4193.84,4269.07,12545391,193219390618,29435491909124
4271.21,4308.08,4234.4,4292.17,108340107,286253232516,29588217135121
4320.22,4326.9,4279.26,4326.9,33357517,195350557169,29827929451568
4313.31,4373.85,4277.07,4314.9,119140930,389721486396,29745875471388
4356.3,4361.86,4221.71,4232.49,57233718,246023333464,29178779049279
4229.91,4258.65,4167.31,4197.9,52427591,233930114260,28938445949427
4198.15,4225.3,4149.35,4174.35,19082670,140674009944,28775320459193
4170.73,4172.02,4106.41,4149.26,18458271,192712623032,28605687191876
4179.95,4213.27,4161.41,4192.2,15964626,182905779657,28906059365301
4190.97,4207.99,4147.3,4162.45,15770076,247237075421,28702069389498
4181.05,4181.05,4122.39,4150.02,16770888,173766423993,28620714383970
4122.79,4143.63,4098.2,4116.79,19939896,155109254476,28393219977958
4124.9,4160.78,4116.98,4135.85,30417622,247539047342,28527352751918
4126.08,4144.24,4095.06,4117.46,18428379,142797778543,28400767340064
4104.67,4129.43,4083.52,4124.84,13247640,133037325568,28454628094412
4121.75,4136.08,4098.21,4103.88,11288987,155161841677,28316525187687
4108.6,4161.35,4083.21,4151.47,27904474,186797259847,28642670015050
4190.83,4266.12,4165.41,4262.61,14425291,263945506812,29413875327586
4288.16,4304.15,4243.75,4294.35,14495311,191517481758,29632490141576
4287.49,4335.25,4282.24,4324.78,11427194,185600926516,29847748195896
4333.07,4351.5,4290.75,4322.8,15124716,181811429365,29834115156689
4324.11,4389.51,4322.18,4370.83,16706282,211657685138,30162744547850
4380.14,4403.62,4356.24,4384.86,13885650,177623283627,30271301101034
4375.68,4433.56,4330.86,4433.56,10763215,237889394528,30619516103383
4420.96,4517.36,4379.29,4422.51,14992671,331611729281,30536183661023
4445.65,4486.31,4387.5,4463.61,23100588,277683830023,30804863908292
4468.44,4524.34,4383.21,4390.48,70404532,506318926054,30300334105598
4425.28,4452.09,4258.38,4266.77,26305342,366080339077,29445521260121
4276.56,4334.29,4275.53,4295.0,24383972,243862068444,29639967037486
4268.26,4342.39,4207.57,4223.15,36982555,376001676883,29139258744291
4236.02,4246.01,4175.82,4196.41,26448845,245668628473,28957354891700
4234.66,4250.31,4177.89,4246.94,25239654,190294171367,29308010865398
4268.09,4279.29,4235.98,4277.87,20146821,179466279481,29524594999143
4262.31,4265.28,4194.42,4235.14,49919492,323774443121,29231716341476
4222.43,4237.15,4183.43,4225.92,67811840,325163049014,29165942531594
4248.65,4259.04,4191.49,4235.12,137952789,640148260308,29231031436146
4262.18,4292.05,4201.56,4206.7,722082764,869576365940,29037190737101
4200.88,4200.88,4153.06,4188.12,99996925,281942099535,28907123872321
4217.9,4219.88,4153.34,4180.04,44369985,175113676061,28856960595576
4178.1,4198.26,4162.94,4168.22,35952876,168617291327,28772908411911
4102.39,4112.28,4085.34,4105.19,37886102,204788946042,28337958516768
4107.61,4112.03,4064.19,4075.34,28550445,179002032832,28130804144202
4092.71,4160.03,4092.17,4116.15,19805092,168852221459,28410923688766
4099.61,4122.04,4033.98,4043.6,16047152,158783509586,27909498321435
4074.83,4152.78,4071.8,4134.51,29389388,237250249329,28540358042030
4139.05,4173.21,4110.55,4150.59,12518491,123458385730,28651084264196
4131.16,4142.12,4097.75,4129.24,14334818,124354231982,28505931070490
4111.28,4147.02,4100.38,4140.98,15760343,123316610275,28589296266832
4134.71,4178.98,4125.84,4132.87,16151141,118710435627,28530743822934
4139.71,4177.07,4121.81,4126.27,16664300,146508136004,28482964533812
4136.2,4163.63,4118.78,4141.86,11847780,121833975870,28592622138475
4147.88,4155.92,4082.04,4093.28,68933334,154648026976,28252897805783
4094.91,4094.91,3947.08,3962.61,29248099,130389040010,27348562983002
3976.67,3984.84,3911.57,3953.92,16597357,106078614669,27288989470927
3905.14,3911.06,3856.34,3857.26,16187060,120782765532,26620714854342
3884.27,3899.7,3845.57,3859.99,24527109,183420767740,26681760776410
3902.08,3969.79,3894.79,3964.31,9295159,87469378187,27397528598812
3984.09,3988.75,3950.8,3962.3,12265256,98954236135,27384969517626
3990.69,4013.58,3959.64,4006.5,11953279,126932803666,27688461880123
4021.06,4100.14,4020.63,4064.42,13172115,155029270444,28087436049526
4046.23,4058.89,4015.59,4031.0,9661203,102362748989,27860680910422
4057.34,4060.59,4018.39,4024.18,11841672,133422339245,27815669423384
4055.96,4059.28,4017.0,4027.07,42642604,176625358109,27867358912989
4043.76,4043.76,3975.21,3997.79,12007100,100711274948,27666729654254
3995.25,4003.33,3945.17,3955.03,10431813,100874339312,27373056078588
3941.02,3961.84,3917.21,3941.3,23094867,132452115386,27281751617329
3964.48,3967.21,3894.86,3903.68,51664126,288708456232,27018585620015
3920.42,3953.78,3913.72,3914.61,17468733,169545301896,27095563411880
3901.26,3929.8,3869.43,3913.12,41090313,246704500519,27083338729613
3913.65,3942.06,3905.2,3930.32,21981319,162676695732,27208282855436
3914.2,3916.93,3875.91,3903.53,110793163,603306386094,27022526637045
3912.3,3912.3,3848.41,3862.34,85777617,603946498013,26745026816715
3846.48,3849.31,3759.74,3766.94,19072707,139429395458,26081488358407
3731.64,3759.43,3706.49,3717.97,13451223,126006455849,25745668672432
3698.02,3742.94,3698.02,3742.94,12713232,98750986204,25918662704171
3700.13,3729.36,3690.25,3724.58,11456067,94883100851,25790602844801
3708.29,3710.76,3626.0,3632.83,13202649,118343528157,25160632902051
3655.36,3676.32,3637.02,3654.5,19230219,132949251476,25310872048658
3660.63,3707.01,3660.42,3693.88,18898969,136552864397,25582515644771
3727.24,3828.54,3722.5,3815.09,14778693,177393552733,26416619295524
3813.05,3849.56,3797.27,3849.56,14641321,144964337722,26651702691396
3852.58,3862.92,3809.29,3819.97,21628168,105831889493,26450313819933
3840.29,3895.0,3836.09,3869.17,19089659,120341483470,26876941559329
3863.35,3863.35,3804.44,3809.82,12154480,128076259429,26466957129441
3822.99,3830.53,3763.67,3799.67,25128487,187480420932,26399559158871
3817.09,3817.09,3790.93,3800.38,23379683,182450749283,26404339952356
3786.82,3797.21,3748.01,3758.4,15670255,158379519424,26116632515800
3766.51,3801.53,3766.51,3777.06,22140251,198900904081,26245248190091
3789.22,3799.96,3770.39,3785.25,109489449,321933352894,26303155153072
3811.39,3900.29,3808.49,3887.29,53001736,329385079538,27004884402289
3905.28,3907.87,3851.15,3861.57,20647989,163274874951,26826910336596
3861.31,3876.83,3853.62,3858.97,33123825,238845333793,26810564410078
3872.22,3880.86,3845.62,3859.26,120918660,190274199050,26814095416051
3860.82,3866.18,3823.39,3832.16,208710593,230737458447,26626894987263
3837.03,3847.01,3780.25,3802.82,43692451,179425671158,26420942796951
3795.78,3819.33,3795.78,3810.2,737620851,417743997940,26477241779143
3820.14,3822.09,3802.0,3821.05,156670911,180252738304,26550242816719
3828.84,3833.6,3785.52,3785.52,91195548,191243214728,26303401670241
3811.8,3819.42,3788.4,3805.19,122102138,138010461843,26438112800015
3800.1,3806.56,3778.26,3787.96,40519224,143663585815,26319828767817
3784.32,3816.93,3767.79,3816.13,34126372,130134767050,26513176182074
3806.56,3819.65,3776.83,3805.08,440861767,306036985797,26439536997030
3807.02,3824.24,3782.47,3822.42,549731767,504494971414,26559081272263
3826.6,3836.52,3791.96,3797.27,564445423,363275576401,26383347587737
3796.28,3826.73,3787.14,3826.73,277915961,286790491925,26584885084429
3825.42,3857.02,3790.31,3842.77,159716860,254314932077,26692870591523
3847.46,3922.35,3847.46,3920.65,110220159,254385247763,27234386927885
3929.22,3971.06,3914.97,3969.83,165853336,281199887152,27572708108694
3961.95,3970.18,3892.56,3922.61,75371091,184396904293,27248040916615
3923.43,3945.84,3911.62,3939.36,207080894,244898574883,27363691288113
3940.07,3946.54,3905.86,3945.65,64929712,184936615126,27406409298218
3949.44,3949.44,3928.74,3938.07,48895674,168352019976,27351809229671
3942.37,3950.51,3913.88,3943.09,120657426,166735953502,27389173985602
3949.03,3968.83,3900.3,3900.3,51590262,236841054217,27095883575587
3917.86,3954.39,3903.4,3937.92,43047123,139588689005,27360439764829
3943.19,3961.0,3930.98,3950.93,40648283,116062048330,27450793386838
3955.94,3970.48,3921.74,3940.17,42993066,151906947885,27376734545519
3943.33,3943.33,3900.9,3930.67,62911635,224658776890,27307364859174
3932.69,3949.6,3917.0,3940.15,38279784,137982133382,27372965056653
