,news_title,news_category,news_date,label,prob
0,"<유>화인베스틸, 매도잔량 317% 급증",증권News봇,2021.06.23,positive,0.9983012080192566
1,"<유>화인베스틸, 3.45% 오르며 체결강도 강세로 반전(156%)",증권News봇,2021.06.22,positive,0.9998856782913208
2,"<유>화인베스틸, 3.34% 오르며 체결강도 강세 지속(380%)",증권News봇,2021.06.16,positive,0.9998751878738403
3,"<유>화인베스틸, 3.05% 오르며 체결강도 강세로 반전(116%)",증권News봇,2021.06.14,positive,0.9998829364776611
4,"<유>화인베스틸, 전일 대비 7.37% 상승.. 일일회전율은 2.28% 기록",증권News봇,2021.06.11,positive,0.9990853071212769
5,"<유>화인베스틸, 매도잔량 312% 급증",증권News봇,2021.06.11,positive,0.9979762434959412
6,"<유>화인베스틸, 3.40% 오르며 체결강도 강세 지속(352%)",증권News봇,2021.06.11,positive,0.9998753070831299
7,"<유>화인베스틸, 3.08% 오르며 체결강도 강세 지속(178%)",증권News봇,2021.06.10,positive,0.9998722076416016
8,[특징주]인플레이션 우려에 세아베스틸 등 철강株 강세,증권국내증시,2021.05.28,positive,0.9968583583831787
9,"<유>화인베스틸, 3.01% 오르며 체결강도 강세 지속(139%)",증권News봇,2021.05.28,positive,0.9998737573623657
10,"<유>화인베스틸, 매수잔량 391% 급증",증권News봇,2021.05.25,positive,0.9998441934585571
11,"<유>화인베스틸, 매도잔량 432% 급증",증권News봇,2021.05.07,positive,0.9986118078231812
12,"<유>화인베스틸, 4.02% 오르며 체결강도 강세로 반전(135%)",증권News봇,2021.05.06,positive,0.9998828172683716
13,"<유>화인베스틸, 매도잔량 348% 급증",증권News봇,2021.05.04,positive,0.9967207312583923
14,"<유>화인베스틸, 매도잔량 327% 급증",증권News봇,2021.05.03,positive,0.9973132014274597
15,"<유>화인베스틸, 매수잔량 358% 급증",증권News봇,2021.04.30,positive,0.9998500347137451
16,"<유>하이스틸, 상한가 진입.. +29.97% ↑",증권News봇,2021.04.30,positive,0.9998658895492554
17,"<유>화인베스틸, 장중 신고가 돌파.. 3,275→3,350(▲75)",증권News봇,2021.04.30,positive,0.9998823404312134
18,"<유>화인베스틸, 전일 대비 7.28% 상승.. 일일회전율은 4.03% 기록",증권News봇,2021.04.30,positive,0.9987642765045166
19,"<유>화인베스틸, 3.21% 오르며 체결강도 강세 지속(253%)",증권News봇,2021.04.30,positive,0.9998757839202881
20,"<유>화인베스틸, 3.06% 오르며 체결강도 강세로 반전(144%)",증권News봇,2021.04.29,positive,0.9998842477798462
21,"<유>화인베스틸, 전일 대비 7.24% 상승.. 일일회전율은 8.43% 기록",증권News봇,2021.04.27,positive,0.9992658495903015
22,"<유>화인베스틸, 3.20% 오르며 체결강도 강세 지속(117%)",증권News봇,2021.04.27,positive,0.9998766183853149
23,"<유>화인베스틸, 3.29% 오르며 체결강도 강세 지속(130%)",증권News봇,2021.04.23,positive,0.9998770952224731
24,"<유>화인베스틸, 매수잔량 373% 급증",증권News봇,2021.04.20,positive,0.999850869178772
25,"<유>화인베스틸, 전일 대비 9.56% 상승.. 일일회전율은 7.46% 기록",증권News봇,2021.04.20,positive,0.9992581009864807
26,"<유>화인베스틸, 현재가 5.14% 급등",증권News봇,2021.04.20,positive,0.9998579025268555
27,"<유>화인베스틸, 3.13% 오르며 체결강도 강세로 반전(209%)",증권News봇,2021.04.20,positive,0.9998812675476074
28,"<유>화인베스틸, 3.20% 오르며 체결강도 강세 지속(204%)",증권News봇,2021.04.19,positive,0.9998764991760254
29,"<유>화인베스틸, 4.17% 오르며 체결강도 강세 지속(203%)",증권News봇,2021.04.09,positive,0.9998759031295776
