,news_title,news_category,news_date,label,prob
0,"오후 3:20 현재 코스피는 49:51으로 매수우위, 매수강세 업종은 건설업(1.33%↓)",증권News봇,2019.10.17,neutral,0.9938151836395264
1,"오후 2:30 현재 코스피는 49:51으로 매수우위, 매수강세 업종은 건설업(1.59%↓)",증권News봇,2019.10.17,neutral,0.9921215772628784
2,"의료정밀업(-2.65%↓)이 약세인 가운데, 코스피도 하락 흐름(-0.45%↓)",증권News봇,2019.10.17,negative,0.9979786276817322
3,"오후 2:00 현재 코스피는 48:52으로 매수우위, 매수강세 업종은 건설업(1.45%↓)",증권News봇,2019.10.17,neutral,0.9696794748306274
4,"오후 1:30 현재 코스피는 48:52으로 매수우위, 매수강세 업종은 건설업(1.17%↓)",증권News봇,2019.10.17,neutral,0.9842958450317383
5,"오후 1:00 현재 코스피는 49:51으로 매수우위, 매수강세 업종은 건설업(1.07%↓)",증권News봇,2019.10.17,neutral,0.9954937696456909
6,"오후 12:30 현재 코스피는 48:52으로 매수우위, 매수강세 업종은 의약품업(0.64%↑)",증권News봇,2019.10.17,neutral,0.8331923484802246
7,"[정오 시황] 코스피 2079.95, 하락세(▼2.88, -0.14%) 지속",증권News봇,2019.10.17,negative,0.7660414576530457
8,"오후 12:00 현재 코스피는 49:51으로 매수우위, 매수강세 업종은 운수장비업(0.97%↓)",증권News봇,2019.10.17,neutral,0.9723081588745117
9,"오전 11:30 현재 코스피는 50:50으로 보합세, 매수강세 업종은 운수장비업(0.84%↓)",증권News봇,2019.10.17,neutral,0.9997586607933044
10,장 마감 후 기업공시[10월 11일],증권,2019.10.11,neutral,0.9998718500137329
