,news_title,news_category,news_date,label,prob
0,"<유>카리스국보, 3.02% 오르며 체결강도 강세 지속(150%)",증권News봇,2019.12.30,positive,0.9998645782470703
1,"<유>카리스국보, 3.68% 오르며 체결강도 강세로 반전(129%)",증권News봇,2019.12.27,positive,0.9998772144317627
2,경영권매각 결국 무산…'해운 상장 1호' 흥아해운 어디로,증권,2019.12.26,negative,0.9997851252555847
3,"오전 11:00 현재 코스피는 55:45으로 매도우위, 매수강세 업종은 전기가스업(0.93%↓)",증권News봇,2019.12.26,neutral,0.998150110244751
4,"<유>카리스국보, 전일 대비 7.26% 상승.. 일일회전율은 4.42% 기록",증권News봇,2019.12.26,positive,0.9986283779144287
5,"<유>카리스국보, 10.20% 오르며 체결강도 강세 지속(275%)",증권News봇,2019.12.26,positive,0.9998630285263062
6,"오후 2:00 현재 코스피는 53:47으로 매도우위, 매수강세 업종은 철강금속업(1.15%↓)",증권News봇,2019.12.24,neutral,0.9998949766159058
7,"[마감 시황] 개인의 '팔자' 기조.. 코스피 2203.71(▼0.47, -0.02%) 하락 마감",증권News봇,2019.12.23,neutral,0.9999077320098877
8,"오후 3:20 현재 코스피는 49:51으로 매수우위, 매수강세 업종은 종이목재업(1.46%↓)",증권News봇,2019.12.23,neutral,0.9942137598991394
9,"오후 3:00 현재 코스피는 50:50으로 보합세, 매도강세 업종은 의료정밀업(0.07%↓)",증권News봇,2019.12.23,neutral,0.9998534917831421
10,"오후 2:30 현재 코스피는 49:51으로 매수우위, 매수강세 업종은 철강금속업(0.58%↓)",증권News봇,2019.12.23,neutral,0.998838484287262
11,"오후 2:00 현재 코스피는 48:52으로 매수우위, 매수강세 업종은 철강금속업(0.64%↓)",증권News봇,2019.12.23,neutral,0.9972484707832336
12,"오후 1:30 현재 코스피는 48:52으로 매수우위, 매수강세 업종은 철강금속업(0.69%↓)",증권News봇,2019.12.23,neutral,0.9983422756195068
13,"오후 1:00 현재 코스피는 50:50으로 보합세, 매수강세 업종은 철강금속업(0.56%↓)",증권News봇,2019.12.23,neutral,0.9998955726623535
14,"오후 12:30 현재 코스피는 49:51으로 매수우위, 매수강세 업종은 운수창고업(1.34%↑)",증권News봇,2019.12.23,neutral,0.9792813062667847
15,"[정오 시황] 코스피 2198.88, 하락세(▼5.30, -0.24%) 반전",증권News봇,2019.12.23,neutral,0.6740870475769043
16,"오후 12:00 현재 코스피는 48:52으로 매수우위, 매수강세 업종은 운수창고업(1.95%↑)",증권News봇,2019.12.23,neutral,0.8940792083740234
17,"오전 11:30 현재 코스피는 50:50으로 보합세, 매수강세 업종은 철강금속업(0.57%↓)",증권News봇,2019.12.23,neutral,0.9998750686645508
18,"오전 11:00 현재 코스피는 51:49으로 매도우위, 매수강세 업종은 철강금속업(0.40%↓)",증권News봇,2019.12.23,neutral,0.9997653365135193
19,"오전 10:30 현재 코스피는 51:49으로 매도우위, 매수강세 업종은 운수창고업(0.41%↓)",증권News봇,2019.12.23,neutral,0.9982959628105164
20,"오전 10:00 현재 코스피는 51:49으로 매도우위, 매수강세 업종은 철강금속업(0.34%↓)",증권News봇,2019.12.23,neutral,0.9998149275779724
21,"오전 9:30 현재 코스피는 52:48으로 매도우위, 매수강세 업종은 철강금속업(0.23%↓)",증권News봇,2019.12.23,neutral,0.9998362064361572
22,"[개장 시황] 코스피 2208.22.. 개인과 기관의 순매수에 상승 출발 (▲4.04, +0.18%)",증권News봇,2019.12.23,neutral,0.9999126195907593
23,"[마감 시황] 외국인과 기관의 동반 매수세.. 코스피 2204.18(▲7.62, +0.35%) 상승 마감",증권News봇,2019.12.20,positive,0.6568306088447571
24,"오후 3:20 현재 코스피는 50:50으로 보합세, 매도강세 업종은 섬유의복업(0.20%↑)",증권News봇,2019.12.20,neutral,0.9998579025268555
25,"오후 3:00 현재 코스피는 51:49으로 매도우위, 매도강세 업종은 섬유의복업(0.26%↑)",증권News봇,2019.12.20,neutral,0.9998261332511902
26,"오후 2:30 현재 코스피는 50:50으로 보합세, 매도강세 업종은 섬유의복업(0.42%↑)",증권News봇,2019.12.20,neutral,0.999864935874939
27,"오후 2:00 현재 코스피는 50:50으로 보합세, 매도강세 업종은 섬유의복업(0.78%↑)",증권News봇,2019.12.20,neutral,0.9998395442962646
28,"오후 1:30 현재 코스피는 50:50으로 보합세, 매도강세 업종은 섬유의복업(0.57%↑)",증권News봇,2019.12.20,neutral,0.999873161315918
29,"오후 1:00 현재 코스피는 51:49으로 매도우위, 매도강세 업종은 섬유의복업(0.47%↑)",증권News봇,2019.12.20,neutral,0.9998400211334229
30,"[정오 시황] 코스피 2198.88, 하락세(▼5.30, -0.24%) 반전",증권News봇,2019.12.23,neutral,0.6740870475769043
31,"오후 12:00 현재 코스피는 48:52으로 매수우위, 매수강세 업종은 운수창고업(1.95%↑)",증권News봇,2019.12.23,neutral,0.8940792083740234
32,"오전 11:30 현재 코스피는 50:50으로 보합세, 매수강세 업종은 철강금속업(0.57%↓)",증권News봇,2019.12.23,neutral,0.9998750686645508
33,"오전 11:00 현재 코스피는 51:49으로 매도우위, 매수강세 업종은 철강금속업(0.40%↓)",증권News봇,2019.12.23,neutral,0.9997653365135193
34,"오전 10:30 현재 코스피는 51:49으로 매도우위, 매수강세 업종은 운수창고업(0.41%↓)",증권News봇,2019.12.23,neutral,0.9982959628105164
35,"<유>카리스국보, 매수잔량 385% 급증",증권News봇,2019.12.19,positive,0.9996546506881714
36,"<유>카리스국보, 3.10% 오르며 체결강도 강세 지속(164%)",증권News봇,2019.12.19,positive,0.999864935874939
37,"<유>카리스국보, 매도잔량 357% 급증",증권News봇,2019.12.17,positive,0.9559306502342224
38,"<유>카리스국보, 3.14% 오르며 체결강도 강세 지속(140%)",증권News봇,2019.12.16,positive,0.9998644590377808
39,"<유>카리스국보, 매도잔량 362% 급증",증권News봇,2019.12.12,positive,0.9343184232711792
40,"<유>카리스국보, 3.05% 오르며 체결강도 강세 지속(173%)",증권News봇,2019.12.12,positive,0.9998642206192017
41,"<유>카리스국보, 매수잔량 594% 급증",증권News봇,2019.12.09,positive,0.9996227025985718
42,"<유>카리스국보, 3.32% 오르며 체결강도 강세로 반전(104%)",증권News봇,2019.12.09,positive,0.9998756647109985
43,"<유>카리스국보, 전일 대비 7.09% 상승.. 일일회전율은 1.38% 기록",증권News봇,2019.12.06,positive,0.9963471293449402
44,"<유>카리스국보, 10.36% 오르며 체결강도 강세 지속(385%)",증권News봇,2019.12.06,positive,0.9998648166656494
45,"<유>흥아해운, 상한가 진입.. +29.93% ↑",증권News봇,2019.12.03,positive,0.9998718500137329
46,"<유>카리스국보, 4.01% 오르며 체결강도 강세로 반전(190%)",증권News봇,2019.12.03,positive,0.9998831748962402
47,"오전 10:00 현재 코스피는 47:53으로 매수우위, 매수강세 업종은 운수창고업(0.92%↓)",증권News봇,2019.11.29,neutral,0.9145195484161377
48,"<유>카리스국보, 4.97% 오르며 체결강도 강세로 반전(115%)",증권News봇,2019.11.22,positive,0.9998855590820312
49,"<유>흥아해운, 상한가 진입.. +29.90% ↑",증권News봇,2019.11.18,positive,0.9998701810836792
50,"<유>카리스국보, 전일 대비 7.26% 상승.. 일일회전율은 4.31% 기록",증권News봇,2019.11.18,positive,0.9986639022827148
51,"<유>카리스국보, 매수잔량 338% 급증",증권News봇,2019.11.18,positive,0.9996680021286011
52,기업공시,증권,2019.11.16,neutral,0.9997912049293518
53,장 마감 후 기업공시[11월 15일],증권,2019.11.15,neutral,0.9998723268508911
54,"카리스국보, 흥아해운 최대주주로…물류 시너지 기대",증권,2019.11.15,positive,0.9998742341995239
55,장 중 기업공시[11월 15일],증권종목·투자전략,2019.11.15,neutral,0.9998582601547241
56,"<유>흥아해운, 상한가 진입.. +29.90% ↑",증권News봇,2019.11.15,positive,0.9998701810836792
57,"<유>카리스국보, 전일 대비 12.72% 상승.. 일일회전율은 4.03% 기록",증권News봇,2019.11.15,positive,0.9963441491127014
58,"<유>카리스국보, 현재가 5.23% 급등",증권News봇,2019.11.15,positive,0.9998630285263062
59,"<유>카리스국보, 매수잔량 428% 급증",증권News봇,2019.11.15,positive,0.9996705055236816
60,"[개장 시황] 코스피 2137.96.. 기관의 '팔자' 기조에 하락 출발 (▼1.27, -0.06%)",증권News봇,2019.11.15,neutral,0.9970856308937073
61,"<유>카리스국보, 매도잔량 302% 급증",증권News봇,2019.11.13,positive,0.936672568321228
62,기업공시 [11월11일],증권종목·투자전략,2019.11.12,neutral,0.9998522996902466
63,장 마감 후 기업공시[11월 11일],증권,2019.11.11,neutral,0.9998742341995239
64,"<유>카리스국보, 매수잔량 386% 급증",증권News봇,2019.11.11,positive,0.9996914863586426
65,"<유>카리스국보, 매도잔량 495% 급증",증권News봇,2019.11.08,positive,0.8848992586135864
