rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,bfefrmtrm_nm,bfefrmtrm_amount,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분
20240814002241,11012,2024,00159023,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 41 기 반기말,29451753000000,제 40 기말,30119227000000,7,KRW,,,,,,,연결
20240814002241,11012,2024,00159023,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 41 기 반기말,6866461000000,제 40 기말,6585602000000,8,KRW,,,,,,,연결
20240814002241,11012,2024,00159023,BS,재무상태표,dart_CurrentDerivativeAsset,유동파생금융자산,-,제 41 기 반기말,94464000000,제 40 기말,8974000000,9,KRW,,,,,,,연결
20240814002241,11012,2024,00159023,BS,재무상태표,dart_ShortTermAccruedIncome,미수수익,-,제 41 기 반기말,2197000000,제 40 기말,4295000000,10,KRW,,,,,,,연결
20240814002241,11012,2024,00159023,BS,재무상태표,dart_ShortTermAdvancePayments,선급금,-,제 41 기 반기말,41007000000,제 40 기말,51804000000,11,KRW,,,,,,,연결
20240814002241,11012,2024,00159023,BS,재무상태표,dart_ShortTermLoans,단기대여금,-,제 41 기 반기말,68877000000,제 40 기말,78129000000,12,KRW,,,,,,,연결
20240814002241,11012,2024,00159023,BS,재무상태표,dart_ShortTermOtherReceivables,미수금,-,제 41 기 반기말,314914000000,제 40 기말,344350000000,13,KRW,,,,,,,연결
20240814002241,11012,2024,00159023,BS,재무상태표,dart_ShortTermPrepaidExpenses,선급비용,-,제 41 기 반기말,1978358000000,제 40 기말,1953769000000,14,KRW,,,,,,,연결
20240814002241,11012,2024,00159023,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 41 기 반기말,1573533000000,제 40 기말,1454978000000,15,KRW,,,,,,,연결
20240814002241,11012,2024,00159023,BS,재무상태표,ifrs-full_CurrentContractAssets,계약자산,-,제 41 기 반기말,90500000000,제 40 기말,89934000000,16,KRW,,,,,,,연결
20240814002241,11012,2024,00159023,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 41 기 반기말,85000000,제 40 기말,161000000,17,KRW,,,,,,,연결
20240814002241,11012,2024,00159023,BS,재무상태표,ifrs-full_CurrentTradeReceivables,매출채권,-,제 41 기 반기말,2144367000000,제 40 기말,1978532000000,18,KRW,,,,,,,연결
20240814002241,11012,2024,00159023,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 41 기 반기말,213176000000,제 40 기말,179809000000,19,KRW,,,,,,,연결
20240814002241,11012,2024,00159023,BS,재무상태표,ifrs-full_NoncurrentAssetsOrDisposalGroupsClassifiedAsHeldForSaleOrAsHeldForDistributionToOwners,매각예정비유동자산,-,제 41 기 반기말,5842000000,제 40 기말,10515000000,20,KRW,,,,,,,연결
20240814002241,11012,2024,00159023,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타의유동자산,-,제 41 기 반기말,119267000000,제 40 기말,135418000000,21,KRW,,,,,,,연결
20240814002241,11012,2024,00159023,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 41 기 반기말,219874000000,제 40 기말,294934000000,22,KRW,,,,,,,연결
20240814002241,11012,2024,00159023,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 41 기 반기말,22585292000000,제 40 기말,23533625000000,23,KRW,,,,,,,연결
20240814002241,11012,2024,00159023,BS,재무상태표,dart_GoodwillGross,영업권,-,제 41 기 반기말,2075009000000,제 40 기말,2075009000000,24,KRW,,,,,,,연결
20240814002241,11012,2024,00159023,BS,재무상태표,dart_InvestedAssetForPostemploymentBenefit,확정급여자산,-,제 41 기 반기말,126745000000,제 40 기말,170737000000,25,KRW,,,,,,,연결
20240814002241,11012,2024,00159023,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융상품,-,제 41 기 반기말,375000000,제 40 기말,375000000,26,KRW,,,,,,,연결
20240814002241,11012,2024,00159023,BS,재무상태표,dart_LongTermDepositsProvidedGross,장기보증금,-,제 41 기 반기말,162298000000,제 40 기말,156863000000,27,KRW,,,,,,,연결
20240814002241,11012,2024,00159023,BS,재무상태표,dart_LongTermLoansGross,장기대여금,-,제 41 기 반기말,32961000000,제 40 기말,30455000000,28,KRW,,,,,,,연결
20240814002241,11012,2024,00159023,BS,재무상태표,dart_LongTermOtherReceivablesGross,장기미수금,-,제 41 기 반기말,274752000000,제 40 기말,312531000000,29,KRW,,,,,,,연결
20240814002241,11012,2024,00159023,BS,재무상태표,dart_LongTermPrepaidExpenses,장기선급비용,-,제 41 기 반기말,1107139000000,제 40 기말,1086107000000,30,KRW,,,,,,,연결
20240814002241,11012,2024,00159023,BS,재무상태표,-표준계정코드 미사용-,장기투자자산,-,제 41 기 반기말,1686980000000,제 40 기말,1679384000000,31,KRW,,,,,,,연결
