,news_title,news_category,news_date,label,prob
0,기업공시[6월17일],증권종목·투자전략,2019.06.18,neutral,0.9998251795768738
1,장 마감 후 기업공시[6월17일],증권,2019.06.17,neutral,0.9998642206192017
2,기업공시,증권,2019.06.15,neutral,0.9997912049293518
3,기업공시[6월 4일],증권,2019.06.05,neutral,0.999826967716217
4,장 마감 후 기업공시[6월 4일],증권,2019.06.04,neutral,0.999862790107727
5,기업공시[5월 30일],증권종목·투자전략,2019.05.31,neutral,0.9998196959495544
6,"<코>아세아텍, 3.06% 오르며 체결강도 강세 지속(156%)",증권News봇,2019.04.10,positive,0.9998712539672852
7,상폐 위기 기업 65% 급증,증권국내증시,2019.04.03,negative,0.9925251007080078
8,상폐 위기 기업 65% 급증,증권정책,2019.04.02,negative,0.9925251007080078
9,[SEN]거래소 “12월 결산 법인 33개사 상장폐지 사유 발생”,증권정책,2019.04.02,negative,0.9994877576828003
