,news_title,news_category,news_date,label,prob
0,[마켓브리핑] 돌아온 국민연금…가격 폭락한 삼성물산 '줍줍',증권IB&Deal,2022.03.31,neutral,0.9163179993629456
1,"삼성라이프사이언스펀드, 美 유전자치료제 개발업체에 첫 투자",사회사회일반,2022.03.30,positive,0.999687910079956
2,"존림 삼바 사장 ""CDMO·바이오시밀러·신약 3대 축 확보""",산업기업,2022.03.29,neutral,0.9608023762702942
3,"에버랜드, 튤립축제 30주년 기념 '튤립 NFT' 발행",산업기업,2022.03.29,neutral,0.9999098777770996
4,"[기업공시 3월 25일]알에스오토메이션, 630억 규모 로봇 모션 제어기 공급계약 결정 등",증권국내증시,2022.03.26,neutral,0.9992251396179199
5,장 마감 후 기업공시[3월 25일],증권국내증시,2022.03.25,neutral,0.9998694658279419
6,"[기업공시 3월 24일]엑세스바이오, 300억 규모 자사주 취득 결정 등",증권종목·투자전략,2022.03.25,neutral,0.7109970450401306
7,[마켓브리핑] 회사채 시장 봄날 올까…삼성물산 회사채에 '쏠린 눈',증권IB&Deal,2022.03.23,neutral,0.9999188184738159
8,[단독] '40조 큰 손' 국민연금 회사채 투자 멈췄다,증권IB&Deal,2022.03.22,negative,0.9979209303855896
9,"""푸마가 하트를 품었네""…삼성물산 아미, 푸마와 협업 컬렉션 출시",산업생활,2022.03.17,positive,0.9857627153396606
10,"[기업공시 3월 15일]플랜티넷, 1주당 1주 배정 무상증자 결정 등",증권국내증시,2022.03.16,neutral,0.9613314270973206
11,장 마감 후 기업공시[3월 15일],증권국내증시,2022.03.15,neutral,0.9998681545257568
12,"[단독] 삼성물산, 66년 만에 직물사업 접는다",산업생활,2022.03.10,negative,0.8763508200645447
13,"<유>삼성물산, 전일 대비 7.41% 상승.. 일일회전율은 0.14% 기록",증권News봇,2022.03.10,positive,0.9998263716697693
14,"'쿵' 떨어져도 아래층 몰라…삼성물산, 층간소음 차단 1등급 기술 인증",부동산건설업계,2022.03.10,neutral,0.9954061508178711
15,"<유>삼성물산, 4.63% 오르며 체결강도 강세 지속(316%)",증권News봇,2022.03.10,positive,0.999861478805542
16,"[SEN]BNK투자證 “삼성물산, 건설부문 회복과 비건설부문 레벨업으로 영업이익 급증…목표가↓”",증권국내증시,2022.03.03,positive,0.9997585415840149
17,"BNK투증 ""삼성물산, 비건설 실적 레벨업""…투자의견 '매수' 유지",증권종목·투자전략,2022.03.02,positive,0.9998854398727417
18,"삼성물산, 새 조경상품 개발…원베일리부터 적용",부동산건설업계,2022.03.02,neutral,0.917633056640625
19,"<유>삼성물산, 3.20% 오르며 체결강도 강세 지속(387%)",증권News봇,2022.02.17,positive,0.9998615980148315
20,"삼성물산, 단지 조경으로 '아시아 디자인 프라이즈' 수상",부동산건설업계,2022.02.10,positive,0.9998871088027954
21,"삼성물산, 美 SMR 기업에 600억 투자",산업기업,2022.02.03,positive,0.5191543698310852
22,"<유>삼성물산, 3.45% 오르며 체결강도 강세 지속(145%)",증권News봇,2022.01.28,positive,0.9998624324798584
23,"<유>삼성물산, 장중 신저가 기록.. 104,000→103,500(▼500)",증권News봇,2022.01.27,negative,0.9998013377189636
24,"[SEN]NH투자 “삼성물산, 4분기 실적 정상화…저평가 메리트”",증권종목·투자전략,2022.01.27,positive,0.9997586607933044
25,"[기업공시 1월 26일]피에이치씨, 29억 원 코로나19 검체 채취 키트 공급계약 체결 등",증권국내증시,2022.01.27,neutral,0.9997212290763855
26,장 마감 후 기업공시[1월 26일],증권국내증시,2022.01.26,neutral,0.9998719692230225
27,"삼성물산, 99개 협력사와 '안전경영 실천 선포식' 개최",부동산정책·제도,2022.01.25,neutral,0.9998612403869629
28,"文대통령 ""삼성물산, 사우디서 건설의 새로운 경지 보여줘""",정치대통령실,2022.01.19,positive,0.9629661440849304
29,"포스코·삼성물산, 사우디서 그린수소 생산",산업기업,2022.01.19,positive,0.9997808337211609
30,부산 '래미안 포레스티지' 평균 경쟁률 59대1,부동산분양,2022.01.16,neutral,0.9997252821922302
31,"더 안전한 아파트로…삼성물산, 비접촉·안티 바이러스 상품 개발",부동산건설업계,2022.01.12,neutral,0.9998998641967773
