,news_title,news_category,news_date,label,prob
0,비전 제시·주주친화..주총이 달라졌어요,증권종목·투자전략,2019.03.30,neutral,0.9998788833618164
1,비전 제시·주주친화..주총이 달라졌어요,증권국내증시,2019.03.29,neutral,0.9998788833618164
2,"사료용 아미노산 업은 CJ제일제당...""그린바이오서 올 매출 3조 올릴 것""",산업생활,2019.03.27,positive,0.9282761812210083
3,"""세상 어디에도 없는 햇반이 나타났다""",산업생활,2019.03.20,neutral,0.9997088313102722
4,체질개선·쉬완스 인수…연매출 20조 도전,증권종목·투자전략,2019.03.18,positive,0.9998267292976379
5,[서경스타즈IR] 체질개선·쉬완스 인수…연매출 20조 도전,증권증권일반,2019.03.17,positive,0.9996423721313477
6,"CJ제일제당 ""신기술·사업 아이디어 발굴""…200억 들여 '블러썸…' 공모",산업생활,2019.03.12,neutral,0.9998770952224731
7,[5년만에 더 넓어진 K푸드 영토] 현지입맛 잡은 기술력…간식서 프리미엄 식품까지 '홀릭',산업생활,2019.03.10,positive,0.9760788679122925
8,장 중 기업공시[3월8일],증권,2019.03.08,neutral,0.9998534917831421
9,"CJ그룹 주주총회 분산 개최, 전자투표제 확대 도입",증권종목·투자전략,2019.03.08,neutral,0.9998233914375305
10,"CJ, 쉬완스 인수자금 부담해소...JKL 2,000억 공동투자키로",증권IB&Deal,2019.03.07,negative,0.9993832111358643
11,CJ제일제당 최근 주가 하락은 과도 - KB증권,증권종목·투자전략,2019.02.28,negative,0.9989618062973022
12,"CJ제일제당의 美 쉬완스 지분율 하락, 수익성 개선 이어질 것 - 한국투자증권",증권종목·투자전략,2019.02.26,positive,0.6801517605781555
13,"햇반컵반·비비고 국물요리, 햇반 이은 '1,000억원대' 히트상품 등극",산업생활,2019.02.21,positive,0.9981793165206909
14,"CJ푸드빌, 진천공장 토지 CJ제일제당에 매도 결정",증권,2019.02.15,negative,0.7672515511512756
15,장마감 후 기업공시[2월14일],증권종목·투자전략,2019.02.14,neutral,0.9997875094413757
16,"CJ제일제당, 보통주 1주당 3,500원 현금배당",증권종목·투자전략,2019.02.14,positive,0.9998282194137573
17,"CJ제일제당, 2018년 영업익 8,327억원...전년比 7.2% 상승",산업생활,2019.02.14,positive,0.9998798370361328
18,"CJ제일제당, 여성 건강기능식품 '포에버퀸' 2종 출시",산업생활,2019.02.12,positive,0.999858021736145
19,쉬완스 품은 CJ '파고다'로 美입맛 잡기,산업기업,2019.02.06,neutral,0.9999035596847534
20,'건강간식'으로 귀성·귀경길 졸음운전 안녕!,산업생활,2019.02.02,neutral,0.9999027252197266
21,"CJ제일제당, ""CGV 조조영화 관람객에게 햇반컵반 쏩니다""",산업생활,2019.02.01,neutral,0.9998422861099243
22,"스팸 선물세트, 올해도 판매 신기록 전망",산업생활,2019.01.30,neutral,0.9998047947883606
23,"CJ제일제당, 과일·야채 맛 그대로 살린 원물 스낵 ‘맥스칩’ 출시",산업생활,2019.01.29,positive,0.9998431205749512
24,"[정성 가득 설 선물] CJ제일제당, 스팸·고급유...실속형 제품만 '쏙'",산업생활,2019.01.22,neutral,0.9998207688331604
25,CJ제일제당 '미초' 日서 K뷰티 주자로 우뚝,산업생활,2019.01.21,neutral,0.9904059767723083
26,"CJ제일제당, 가성비 甲 '복합형 설 선물세트' 출시",산업생활,2019.01.16,positive,0.9998517036437988
27,CJ제일제당 가공식품 사업 성장 기대 - KB증권,증권종목·투자전략,2019.01.11,positive,0.9997783303260803
28,"비비고 만두,'K-만두' 선두주자로 우뚝...""글로벌 매출 비중 50% 넘었다""",산업생활,2019.01.09,positive,0.9975646734237671
