,news_title,news_category,news_date,label,prob
0,"<유>현대퓨처넷, 매수잔량 383% 급증",증권News봇,2021.09.30,positive,0.9998388290405273
1,"<유>현대퓨처넷, 매도잔량 481% 급증",증권News봇,2021.09.14,positive,0.992724597454071
2,"<유>현대퓨처넷, 3.04% 오르며 체결강도 강세로 반전(166%)",증권News봇,2021.09.06,positive,0.9998871088027954
3,"<유>현대퓨처넷, 매도잔량 367% 급증",증권News봇,2021.09.02,positive,0.9934167861938477
4,"<유>현대퓨처넷, 매도잔량 660% 급증",증권News봇,2021.09.01,positive,0.993938684463501
5,"<유>녹십자홀딩스2우, 상한가 진입.. +29.91% ↑",증권News봇,2021.08.31,positive,0.9998644590377808
6,"<유>현대퓨처넷, 매도잔량 311% 급증",증권News봇,2021.08.31,positive,0.9918164610862732
7,"<유>현대퓨처넷, 전일 대비 7.02% 상승.. 일일회전율은 0.98% 기록",증권News봇,2021.08.31,positive,0.9998505115509033
8,"<유>현대퓨처넷, 3.28% 오르며 체결강도 강세로 반전(184%)",증권News봇,2021.08.31,positive,0.9998874664306641
9,"<유>현대퓨처넷, 3.11% 오르며 체결강도 강세 지속(143%)",증권News봇,2021.08.24,positive,0.999871015548706
10,"<유>현대퓨처넷, 매도잔량 793% 급증",증권News봇,2021.08.20,positive,0.9984409213066101
11,"<유>현대퓨처넷, 매도잔량 352% 급증",증권News봇,2021.08.19,positive,0.9922568798065186
12,"<유>현대퓨처넷, 매도잔량 551% 급증",증권News봇,2021.08.02,positive,0.9944238066673279
13,"<유>현대퓨처넷, 매도잔량 300% 급증",증권News봇,2021.07.29,positive,0.9982927441596985
14,"<유>현대퓨처넷, 전일 대비 7.78% 상승.. 일일회전율은 0.83% 기록",증권News봇,2021.07.22,positive,0.999866247177124
15,"<유>현대퓨처넷, 매수잔량 378% 급증",증권News봇,2021.07.22,positive,0.9998375177383423
16,"<유>현대퓨처넷, 3.22% 오르며 체결강도 강세 지속(258%)",증권News봇,2021.07.22,positive,0.9998703002929688
17,"<유>현대퓨처넷, 매도잔량 378% 급증",증권News봇,2021.07.20,positive,0.9927024841308594
18,"<유>현대퓨처넷, 매도잔량 459% 급증",증권News봇,2021.07.01,positive,0.9933413863182068
