,news_title,news_category,news_date,label,prob
0,"오후 3:00 현재 코스피는 49:51으로 매수우위, 매수강세 업종은 운수창고업(1.67%↓)",증권News봇,2019.09.25,neutral,0.9871301054954529
1,"오후 2:30 현재 코스피는 49:51으로 매수우위, 매수강세 업종은 운수창고업(1.54%↓)",증권News봇,2019.09.25,neutral,0.9838696122169495
2,"오후 1:30 현재 코스피는 47:53으로 매수우위, 매수강세 업종은 의약품업(0.53%↓)",증권News봇,2019.09.25,neutral,0.9772360324859619
3,"오후 1:00 현재 코스피는 48:52으로 매수우위, 매수강세 업종은 의약품업(0.42%↓)",증권News봇,2019.09.25,neutral,0.9615123867988586
4,"<유>성문전자, 매도잔량 684% 급증",증권News봇,2019.09.25,positive,0.999182403087616
5,"<유>성문전자, 전일 대비 7.45% 상승.. 일일회전율은 6.88% 기록",증권News봇,2019.09.24,positive,0.9998804330825806
6,"<유>성문전자, 3.19% 오르며 체결강도 강세로 반전(163%)",증권News봇,2019.09.24,positive,0.9998847246170044
7,"<유>성문전자, 매도잔량 541% 급증",증권News봇,2019.09.23,positive,0.9992749094963074
8,"<유>성문전자, 전일 대비 7.55% 상승.. 일일회전율은 2.82% 기록",증권News봇,2019.09.23,positive,0.9998805522918701
9,"<유>성문전자, 7.09% 오르며 체결강도 강세 지속(236%)",증권News봇,2019.09.23,positive,0.9998642206192017
10,"<유>성문전자, 전일 대비 7.07% 상승.. 일일회전율은 0.72% 기록",증권News봇,2019.08.09,positive,0.9998663663864136
11,"<유>성문전자, 5.76% 오르며 체결강도 강세 지속(173%)",증권News봇,2019.08.09,positive,0.999862551689148
12,"<유>성문전자, 5.23% 오르며 체결강도 강세 지속(129%)",증권News봇,2019.08.08,positive,0.9998601675033569
13,"<유>성문전자, 4.96% 오르며 체결강도 강세 지속(127%)",증권News봇,2019.08.08,positive,0.9998599290847778
14,"<유>성문전자, 3.12% 오르며 체결강도 강세 지속(295%)",증권News봇,2019.08.07,positive,0.9998607635498047
15,"<유>성문전자, 매도잔량 2755% 급증",증권News봇,2019.08.06,positive,0.9987873435020447
16,"<유>성문전자, 장중 신저가 기록.. 1,870→1,855(▼15)",증권News봇,2019.08.05,negative,0.999789297580719
17,"<유>성문전자, 매도잔량 321% 급증",증권News봇,2019.07.30,positive,0.999026894569397
18,"<유>성문전자, 장중 신저가 기록.. 1,960→1,955(▼5)",증권News봇,2019.07.29,negative,0.9997919201850891
19,"<유>성문전자, 3.01% 오르며 체결강도 강세 지속(107%)",증권News봇,2019.07.18,positive,0.9998611211776733
20,"<유>성문전자, 3.09% 오르며 체결강도 강세 지속(126%)",증권News봇,2019.07.11,positive,0.999860405921936
21,"<유>성문전자, 3.01% 오르며 체결강도 강세 지속(182%)",증권News봇,2019.07.10,positive,0.9998615980148315
22,"[마감 시황] 기관의 '팔자' 기조.. 코스피 2064.17(▼46.42, -2.20%) 하락 마감",증권News봇,2019.07.08,neutral,0.9998834133148193
23,"오후 3:20 현재 코스피는 41:59으로 매수우위, 매수강세 업종은 철강금속업(1.99%↓)",증권News봇,2019.07.08,neutral,0.9995594620704651
24,"오후 3:00 현재 코스피는 44:56으로 매수우위, 매수강세 업종은 운수창고업(2.42%↓)",증권News봇,2019.07.08,neutral,0.9966148734092712
25,"오후 2:30 현재 코스피는 41:59으로 매수우위, 매수강세 업종은 운수창고업(2.25%↓)",증권News봇,2019.07.08,neutral,0.9884748458862305
26,"오후 2:00 현재 코스피는 42:58으로 매수우위, 매수강세 업종은 건설업(2.40%↓)",증권News봇,2019.07.08,neutral,0.9952774047851562
27,"오후 1:30 현재 코스피는 42:58으로 매수우위, 매수강세 업종은 건설업(2.28%↓)",증권News봇,2019.07.08,neutral,0.9976358413696289
28,"오후 1:00 현재 코스피는 43:57으로 매수우위, 매수강세 업종은 섬유의복업(1.36%↓)",증권News봇,2019.07.08,neutral,0.9702199697494507
29,"오후 12:30 현재 코스피는 42:58으로 매수우위, 매수강세 업종은 건설업(2.68%↓)",증권News봇,2019.07.08,neutral,0.99561607837677
30,"[정오 시황] 코스피 2068.85, 하락세(▼41.74, -1.98%) 지속",증권News봇,2019.07.08,neutral,0.5258073806762695
31,"오후 12:00 현재 코스피는 42:58으로 매수우위, 매수강세 업종은 전기전자업(2.73%↓)",증권News봇,2019.07.08,neutral,0.982137143611908
32,"오전 11:30 현재 코스피는 42:58으로 매수우위, 매수강세 업종은 전기전자업(2.66%↓)",증권News봇,2019.07.08,neutral,0.9530325531959534
33,"오전 11:00 현재 코스피는 45:55으로 매수우위, 매수강세 업종은 건설업(2.52%↓)",증권News봇,2019.07.08,neutral,0.880948543548584
34,"오전 10:30 현재 코스피는 42:58으로 매수우위, 매수강세 업종은 운수창고업(1.99%↓)",증권News봇,2019.07.08,neutral,0.9839269518852234
