,news_title,news_category,news_date,label,prob
0,"<유>대원제약, 4.09% 오르며 체결강도 강세 지속(306%)",증권News봇,2021.06.21,positive,0.9998534917831421
1,코로나에 커진 건기식 시장…제약사들 앞다퉈 손 뻗는다,산업바이오,2021.05.31,negative,0.5085420608520508
2,장 마감 후 기업공시 [5월 24일],증권국내증시,2021.05.24,neutral,0.9998605251312256
3,[기업공시 5월 20일]영화테크·레이 100% 무상증자 결정 등,증권국내증시,2021.05.21,positive,0.8987445831298828
4,장 중 기업공시[5월 20일],증권국내증시,2021.05.20,neutral,0.9998483657836914
5,"[기업공시 5월12일] YG PLUS, 中 텐센트뮤직 주식 63억원에 처분",증권종목·투자전략,2021.05.13,neutral,0.9998243451118469
6,장 마감 후 기업공시[5월12일],증권,2021.05.12,neutral,0.9998668432235718
7,"<유>대원제약, 3.07% 오르며 체결강도 강세 지속(328%)",증권News봇,2021.04.23,positive,0.9998525381088257
8,"<유>대원제약, 3.14% 오르며 체결강도 강세로 반전(187%)",증권News봇,2021.04.15,positive,0.9998798370361328
9,"<유>대원제약, 3.24% 오르며 체결강도 강세로 반전(132%)",증권News봇,2021.04.14,positive,0.9998782873153687
10,"<유>대원제약, 3.03% 오르며 체결강도 강세 지속(197%)",증권News봇,2021.04.13,positive,0.9998551607131958
