rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분,bfefrmtrm_nm,bfefrmtrm_amount
20210318000933,11011,2020,00117027,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 65 기,282141095787,제 64 기,275085191587,1,KRW,,,,,연결,제 63 기,260667115580
20210318000933,11011,2020,00117027,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 65 기,37798820202,제 64 기,27018180650,2,KRW,,,,,연결,제 63 기,19563235204
20210318000933,11011,2020,00117027,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타채권,-,제 65 기,80644036091,제 64 기,99274951357,3,KRW,,,,,연결,제 63 기,94644853831
20210318000933,11011,2020,00117027,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 65 기,,제 64 기,1140550,4,KRW,,,,,연결,제 63 기,1255405179
20210318000933,11011,2020,00117027,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타금융자산,-,제 65 기,53545188730,제 64 기,11666003683,5,KRW,,,,,연결,제 63 기,12605903154
20210318000933,11011,2020,00117027,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 65 기,87045728997,제 64 기,108203343956,6,KRW,,,,,연결,제 63 기,119601573315
20210318000933,11011,2020,00117027,BS,재무상태표,dart_OtherCurrentAssets,기타유동자산,-,제 65 기,23107321767,제 64 기,21988571391,7,KRW,,,,,연결,제 63 기,10789966157
20210318000933,11011,2020,00117027,BS,재무상태표,ifrs-full_NoncurrentAssetsOrDisposalGroupsClassifiedAsHeldForSaleOrAsHeldForDistributionToOwners,매각예정유동자산,-,제 65 기,,제 64 기,6933000000,8,KRW,,,,,연결,제 63 기,2206178740
20210318000933,11011,2020,00117027,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 65 기,419282172141,제 64 기,497466945166,9,KRW,,,,,연결,제 63 기,483665362073
20210318000933,11011,2020,00117027,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,매출채권 및 기타채권,-,제 65 기,1598779613,제 64 기,1253655021,10,KRW,,,,,연결,제 63 기,1212216388
20210318000933,11011,2020,00117027,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome,비유동 기타포괄손익-공정가치 측정 금융자산,-,제 65 기,7953550879,제 64 기,6716146113,11,KRW,,,,,연결,제 63 기,6582376533
20210318000933,11011,2020,00117027,BS,재무상태표,ifrs-full_InvestmentAccountedForUsingEquityMethod,관계기업투자,-,제 65 기,,제 64 기,0,12,KRW,,,,,연결,제 63 기,
20210318000933,11011,2020,00117027,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타금융자산,-,제 65 기,5930491147,제 64 기,2668930443,13,KRW,,,,,연결,제 63 기,2788738606
20210318000933,11011,2020,00117027,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 65 기,1895933067,제 64 기,1924407961,14,KRW,,,,,연결,제 63 기,1952882855
20210318000933,11011,2020,00117027,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 65 기,369764118603,제 64 기,407600726034,15,KRW,,,,,연결,제 63 기,401955003496
20210318000933,11011,2020,00117027,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 65 기,29864740639,제 64 기,74488073980,16,KRW,,,,,연결,제 63 기,66221417438
