rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,bfefrmtrm_nm,bfefrmtrm_amount,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분
20240813001082,11012,2024,00128555,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 59 기 반기말,4332577074754,제 58 기말,4432766185103,7,KRW,,,,,,,연결
20240813001082,11012,2024,00128555,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 59 기 반기말,1673875276234,제 58 기말,1739483670688,8,KRW,,,,,,,연결
20240813001082,11012,2024,00128555,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 59 기 반기말,295510239779,제 58 기말,314045493348,9,KRW,,,,,,,연결
20240813001082,11012,2024,00128555,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 59 기 반기말,113650513,제 58 기말,344178560,10,KRW,,,,,,,연결
20240813001082,11012,2024,00128555,BS,재무상태표,ifrs-full_CurrentTradeReceivables,유동매출채권,-,제 59 기 반기말,346337456679,제 58 기말,658378134808,11,KRW,,,,,,,연결
20240813001082,11012,2024,00128555,BS,재무상태표,ifrs-full_Inventories,유동재고자산,-,제 59 기 반기말,72346154578,제 58 기말,38896298696,12,KRW,,,,,,,연결
20240813001082,11012,2024,00128555,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 59 기 반기말,34782336429,제 58 기말,30858401287,13,KRW,,,,,,,연결
20240813001082,11012,2024,00128555,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타유동금융자산,-,제 59 기 반기말,884724029719,제 58 기말,652719132541,14,KRW,,,,,,,연결
20240813001082,11012,2024,00128555,BS,재무상태표,ifrs-full_OtherCurrentReceivables,기타 유동채권,-,제 59 기 반기말,40061408537,제 58 기말,44242031448,15,KRW,,,,,,,연결
20240813001082,11012,2024,00128555,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 59 기 반기말,2658701798520,제 58 기말,2693282514415,16,KRW,,,,,,,연결
20240813001082,11012,2024,00128555,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 59 기 반기말,18375723458,제 58 기말,17979664202,17,KRW,,,,,,,연결
20240813001082,11012,2024,00128555,BS,재무상태표,ifrs-full_IntangibleAssetsAndGoodwill,무형자산,-,제 59 기 반기말,26296319995,제 58 기말,23935248818,18,KRW,제 57 기,25889905000,,,,,연결
20240813001082,11012,2024,00128555,BS,재무상태표,ifrs-full_InvestmentAccountedForUsingEquityMethod,관계기업투자,-,제 59 기 반기말,84636562484,제 58 기말,76974959930,19,KRW,,,,,,,연결
20240813001082,11012,2024,00128555,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 59 기 반기말,72218559657,제 58 기말,113518881380,20,KRW,제 57 기,109889920000,,,,,연결
20240813001082,11012,2024,00128555,BS,재무상태표,ifrs-full_NoncurrentTradeReceivables,비유동매출채권,-,제 59 기 반기말,3189368609,제 58 기말,3875132451,21,KRW,,,,,,,연결
20240813001082,11012,2024,00128555,BS,재무상태표,ifrs-full_OtherNoncurrentAssets,기타비유동자산,-,제 59 기 반기말,9101579389,제 58 기말,9739347412,22,KRW,,,,,,,연결
20240813001082,11012,2024,00128555,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타비유동금융자산,-,제 59 기 반기말,34903083413,제 58 기말,34625504136,23,KRW,,,,,,,연결
20240813001082,11012,2024,00128555,BS,재무상태표,ifrs-full_OtherNoncurrentReceivables,기타 비유동채권,-,제 59 기 반기말,9178043960,제 58 기말,8647656640,24,KRW,,,,,,,연결
20240813001082,11012,2024,00128555,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 59 기 반기말,2251144299202,제 58 기말,2245011165781,25,KRW,제 57 기,2265149999000,,,,,연결
20240813001082,11012,2024,00128555,BS,재무상태표,ifrs-full_RecognisedAssetsDefinedBenefitPlan,종업원급여자산,-,제 59 기 반기말,14313259890,제 58 기말,21419911153,26,KRW,,,,,,,연결
20240813001082,11012,2024,00128555,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 59 기 반기말,135344998463,제 58 기말,137555042512,27,KRW,제 57 기,136159990000,,,,,연결
20240813001082,11012,2024,00128555,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 59 기 반기말,1773205019968,제 58 기말,1675029499699,29,KRW,,,,,,,연결
20240813001082,11012,2024,00128555,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 자본,-,제 59 기 반기말,1597451103320,제 58 기말,1517029118092,30,KRW,,,,,,,연결
20240813001082,11012,2024,00128555,BS,재무상태표,dart_OtherComprehensiveIncomeLossAccumulatedAmount,기타자본구성요소,-,제 59 기 반기말,14032339193,제 58 기말,8475155247,31,KRW,,,,,,,연결
20240813001082,11012,2024,00128555,BS,재무상태표,-표준계정코드 미사용-,기타불입자본,-,제 59 기 반기말,-45325700352,제 58 기말,-40258397513,32,KRW,,,,,,,연결
