,news_title,news_category,news_date,label,prob
0,"거래소, 9개 회원사와 내년 시장조성계약…""유동성 공급""",경제·금융경제·금융일반,2022.12.29,positive,0.9136887192726135
1,"""SK하이닉스 목표주가 13만→11만원…내년 3분기 출하량 증가 예상""",경제·금융경제·금융일반,2022.12.28,positive,0.9996888637542725
2,"<유>DB금융투자, 매도잔량 746% 급증",증권News봇,2022.12.07,positive,0.9644666910171509
3,"<유>DB금융투자, 3.43% 오르며 체결강도 강세로 반전(133%)",증권News봇,2022.12.07,positive,0.999854564666748
4,"<유>DB금융투자, 매도잔량 301% 급증",증권News봇,2022.11.30,positive,0.975793182849884
5,"<유>DB금융투자, 16.55% 오르며 체결강도 강세 지속(136%)",증권News봇,2022.11.30,positive,0.9998617172241211
6,"[SEN]DB금융투자 잠실지점, 2023년 투자전략 위한 투자설명회 개최",증권국내증시,2022.10.31,neutral,0.9998956918716431
7,"[특징주] LG생활건강 또 52주 신저가…""모멘텀 제한적""",경제·금융경제·금융일반,2022.10.28,negative,0.999698281288147
8,부동산PF 빨간불 켜지자…파랗게 질린 건설·증권주,증권국내증시,2022.10.20,neutral,0.9977165460586548
9,"<유>DB금융투자, 장중 신저가 기록.. 4,265→4,170(▼95)",증권News봇,2022.10.20,negative,0.9996138215065002
10,"""이노션 목표가 7.5만→6.3만원…영업이익 하향 조정""",경제·금융경제·금융일반,2022.10.13,negative,0.9990359544754028
