,news_title,news_category,news_date,label,prob
0,"오후 3:20 현재 코스피는 35:65으로 매수우위, 매수강세 업종은 전기전자업(1.91%↓)",증권News봇,2022.09.26,neutral,0.9843388795852661
1,"오후 3:00 현재 코스피는 36:64으로 매수우위, 매수강세 업종은 유통업(3.44%↓)",증권News봇,2022.09.26,neutral,0.9918978214263916
2,"오후 2:00 현재 코스피는 35:65으로 매수우위, 매수강세 업종은 전기전자업(1.92%↓)",증권News봇,2022.09.26,neutral,0.9763868451118469
3,"오후 1:30 현재 코스피는 36:64으로 매수우위, 매수강세 업종은 전기전자업(1.85%↓)",증권News봇,2022.09.26,neutral,0.9859994053840637
4,"오후 1:00 현재 코스피는 36:64으로 매수우위, 매수강세 업종은 철강금속업(4.35%↓)",증권News봇,2022.09.26,neutral,0.9994785189628601
5,푸른저축은행 못잡으셨다면 후속주 지금바로 확인하세요,증권종목·투자전략,2022.09.26,neutral,0.9997560381889343
6,"오전 9:30 현재 코스피는 35:65으로 매수우위, 매수강세 업종은 섬유의복업(2.36%↓)",증권News봇,2022.09.26,neutral,0.945000946521759
7,"<유>황금에스티, 19.25% 오르며 체결강도 강세 지속(103%)",증권News봇,2022.09.26,positive,0.9997970461845398
8,"[개장 시황] 코스피 2260.80.. 개인과 외국인의 '팔자' 기조에 하락 출발 (▼29.20, -1.28%)",증권News봇,2022.09.26,neutral,0.9995892643928528
9,"<유>황금에스티, 3.48% 오르며 체결강도 강세 지속(101%)",증권News봇,2022.09.23,positive,0.9998366832733154
10,"<유>황금에스티, 4.22% 오르며 체결강도 강세로 반전(176%)",증권News봇,2022.09.23,positive,0.9997119307518005
11,"<유>황금에스티, 매도잔량 362% 급증",증권News봇,2022.09.21,positive,0.9457733035087585
12,"<유>황금에스티, 매도잔량 314% 급증",증권News봇,2022.09.20,positive,0.9547315835952759
13,"<유>황금에스티, 3.92% 오르며 체결강도 강세 지속(187%)",증권News봇,2022.09.20,positive,0.999835729598999
14,"<유>황금에스티, 4.55% 오르며 체결강도 강세 지속(245%)",증권News봇,2022.09.20,positive,0.9998387098312378
15,"<유>황금에스티, 매수잔량 455% 급증",증권News봇,2022.09.16,positive,0.9987755417823792
16,"<유>황금에스티, 4.86% 오르며 체결강도 강세 지속(381%)",증권News봇,2022.09.16,positive,0.999833345413208
17,"<유>황금에스티, 3.18% 오르며 체결강도 강세 지속(136%)",증권News봇,2022.09.15,positive,0.9998210072517395
18,"<유>황금에스티, 4.33% 오르며 체결강도 강세 지속(201%)",증권News봇,2022.09.13,positive,0.9998303651809692
19,"<유>황금에스티, 4.19% 오르며 체결강도 강세 지속(206%)",증권News봇,2022.09.13,positive,0.9997889399528503
20,"<유>황금에스티, 5.37% 오르며 체결강도 강세 지속(325%)",증권News봇,2022.09.13,positive,0.9998334646224976
21,"<유>황금에스티, 3.51% 오르며 체결강도 강세 지속(151%)",증권News봇,2022.07.28,positive,0.9998283386230469
22,"韓, 우크라 재건 참여 소식에…달리는 철도주",증권국내증시,2022.07.11,neutral,0.7321388125419617
23,"<유>황금에스티, 매도잔량 838% 급증",증권News봇,2022.07.08,positive,0.9265585541725159
24,"<유>황금에스티, 전일 대비 7.08% 상승.. 일일회전율은 0.63% 기록",증권News봇,2022.07.08,neutral,0.7583919763565063
25,"<유>황금에스티, 6.19% 오르며 체결강도 강세 지속(167%)",증권News봇,2022.07.08,positive,0.9998036026954651
