시가,고가,저가,종가,거래량,거래대금,상장시가총액
0.0,0.0,0.0,258.23,0,0,0
0.0,0.0,0.0,255.77,0,0,0
0.0,0.0,0.0,257.89,0,0,0
0.0,0.0,0.0,261.57,0,0,0
0.0,0.0,0.0,259.65,0,0,0
0.0,0.0,0.0,265.6,0,0,0
0.0,0.0,0.0,265.55,0,0,0
0.0,0.0,0.0,267.13,0,0,0
0.0,0.0,0.0,264.99,0,0,0
0.0,0.0,0.0,269.93,0,0,0
0.0,0.0,0.0,271.23,0,0,0
0.0,0.0,0.0,271.88,0,0,0
0.0,0.0,0.0,273.88,0,0,0
0.0,0.0,0.0,274.0,0,0,0
0.0,0.0,0.0,272.71,0,0,0
0.0,0.0,0.0,273.87,0,0,0
0.0,0.0,0.0,276.61,0,0,0
0.0,0.0,0.0,281.67,0,0,0
0.0,0.0,0.0,281.64,0,0,0
0.0,0.0,0.0,283.0,0,0,0
0.0,0.0,0.0,286.62,0,0,0
0.0,0.0,0.0,285.89,0,0,0
0.0,0.0,0.0,285.79,0,0,0
0.0,0.0,0.0,285.65,0,0,0
0.0,0.0,0.0,281.49,0,0,0
0.0,0.0,0.0,282.1,0,0,0
0.0,0.0,0.0,283.69,0,0,0
0.0,0.0,0.0,284.97,0,0,0
0.0,0.0,0.0,288.68,0,0,0
0.0,0.0,0.0,283.98,0,0,0
0.0,0.0,0.0,285.9,0,0,0
0.0,0.0,0.0,284.91,0,0,0
0.0,0.0,0.0,288.4,0,0,0
0.0,0.0,0.0,288.41,0,0,0
0.0,0.0,0.0,288.74,0,0,0
0.0,0.0,0.0,289.0,0,0,0
0.0,0.0,0.0,287.89,0,0,0
0.0,0.0,0.0,288.76,0,0,0
0.0,0.0,0.0,283.8,0,0,0
0.0,0.0,0.0,282.51,0,0,0
0.0,0.0,0.0,280.45,0,0,0
0.0,0.0,0.0,279.85,0,0,0
0.0,0.0,0.0,278.87,0,0,0
0.0,0.0,0.0,274.84,0,0,0
0.0,0.0,0.0,275.06,0,0,0
0.0,0.0,0.0,277.73,0,0,0
0.0,0.0,0.0,276.0,0,0,0
0.0,0.0,0.0,276.64,0,0,0
0.0,0.0,0.0,279.87,0,0,0
0.0,0.0,0.0,279.93,0,0,0
0.0,0.0,0.0,279.82,0,0,0
0.0,0.0,0.0,279.92,0,0,0
0.0,0.0,0.0,282.38,0,0,0
0.0,0.0,0.0,283.13,0,0,0
0.0,0.0,0.0,277.45,0,0,0
0.0,0.0,0.0,277.6,0,0,0
0.0,0.0,0.0,277.28,0,0,0
0.0,0.0,0.0,275.08,0,0,0
0.0,0.0,0.0,276.48,0,0,0
0.0,0.0,0.0,280.32,0,0,0
0.0,0.0,0.0,281.72,0,0,0
0.0,0.0,0.0,285.65,0,0,0
0.0,0.0,0.0,286.15,0,0,0
0.0,0.0,0.0,286.68,0,0,0
0.0,0.0,0.0,286.38,0,0,0
0.0,0.0,0.0,286.71,0,0,0
0.0,0.0,0.0,287.92,0,0,0
0.0,0.0,0.0,287.42,0,0,0
0.0,0.0,0.0,288.37,0,0,0
0.0,0.0,0.0,289.38,0,0,0
0.0,0.0,0.0,290.62,0,0,0
0.0,0.0,0.0,290.33,0,0,0
0.0,0.0,0.0,285.82,0,0,0
0.0,0.0,0.0,285.89,0,0,0
0.0,0.0,0.0,285.87,0,0,0
0.0,0.0,0.0,286.47,0,0,0
0.0,0.0,0.0,283.7,0,0,0
0.0,0.0,0.0,282.83,0,0,0
0.0,0.0,0.0,281.34,0,0,0
0.0,0.0,0.0,286.79,0,0,0
0.0,0.0,0.0,284.92,0,0,0
0.0,0.0,0.0,286.12,0,0,0
0.0,0.0,0.0,283.67,0,0,0
0.0,0.0,0.0,281.31,0,0,0
0.0,0.0,0.0,280.15,0,0,0
0.0,0.0,0.0,271.0,0,0,0
0.0,0.0,0.0,272.06,0,0,0
0.0,0.0,0.0,268.72,0,0,0
0.0,0.0,0.0,268.57,0,0,0
0.0,0.0,0.0,269.64,0,0,0
0.0,0.0,0.0,265.99,0,0,0
0.0,0.0,0.0,264.35,0,0,0
0.0,0.0,0.0,264.96,0,0,0
0.0,0.0,0.0,266.12,0,0,0
0.0,0.0,0.0,266.65,0,0,0
0.0,0.0,0.0,266.38,0,0,0
0.0,0.0,0.0,264.42,0,0,0
0.0,0.0,0.0,264.4,0,0,0
0.0,0.0,0.0,264.7,0,0,0
0.0,0.0,0.0,261.37,0,0,0
0.0,0.0,0.0,263.93,0,0,0
0.0,0.0,0.0,263.89,0,0,0
0.0,0.0,0.0,268.16,0,0,0
0.0,0.0,0.0,267.66,0,0,0
0.0,0.0,0.0,267.99,0,0,0
0.0,0.0,0.0,268.27,0,0,0
0.0,0.0,0.0,272.1,0,0,0
0.0,0.0,0.0,273.21,0,0,0
0.0,0.0,0.0,272.74,0,0,0
0.0,0.0,0.0,271.13,0,0,0
0.0,0.0,0.0,270.48,0,0,0
0.0,0.0,0.0,270.09,0,0,0
0.0,0.0,0.0,271.36,0,0,0
0.0,0.0,0.0,275.31,0,0,0
0.0,0.0,0.0,276.01,0,0,0
0.0,0.0,0.0,275.48,0,0,0
0.0,0.0,0.0,275.58,0,0,0
0.0,0.0,0.0,275.28,0,0,0
0.0,0.0,0.0,275.53,0,0,0
0.0,0.0,0.0,277.75,0,0,0
0.0,0.0,0.0,277.5,0,0,0
0.0,0.0,0.0,277.27,0,0,0
0.0,0.0,0.0,275.97,0,0,0
0.0,0.0,0.0,272.37,0,0,0
0.0,0.0,0.0,274.54,0,0,0
0.0,0.0,0.0,274.35,0,0,0
0.0,0.0,0.0,268.55,0,0,0
0.0,0.0,0.0,267.72,0,0,0
0.0,0.0,0.0,268.75,0,0,0
0.0,0.0,0.0,271.78,0,0,0
0.0,0.0,0.0,272.68,0,0,0
0.0,0.0,0.0,272.64,0,0,0
0.0,0.0,0.0,274.05,0,0,0
0.0,0.0,0.0,271.48,0,0,0
0.0,0.0,0.0,270.67,0,0,0
0.0,0.0,0.0,274.55,0,0,0
0.0,0.0,0.0,274.55,0,0,0
0.0,0.0,0.0,275.92,0,0,0
0.0,0.0,0.0,273.22,0,0,0
0.0,0.0,0.0,273.04,0,0,0
0.0,0.0,0.0,272.25,0,0,0
0.0,0.0,0.0,267.75,0,0,0
0.0,0.0,0.0,268.95,0,0,0
0.0,0.0,0.0,266.34,0,0,0
0.0,0.0,0.0,265.73,0,0,0
0.0,0.0,0.0,262.99,0,0,0
0.0,0.0,0.0,257.19,0,0,0
0.0,0.0,0.0,253.41,0,0,0
0.0,0.0,0.0,252.0,0,0,0
0.0,0.0,0.0,252.4,0,0,0
0.0,0.0,0.0,254.85,0,0,0
0.0,0.0,0.0,255.35,0,0,0
0.0,0.0,0.0,252.83,0,0,0
0.0,0.0,0.0,254.86,0,0,0
0.0,0.0,0.0,253.9,0,0,0
0.0,0.0,0.0,255.11,0,0,0
0.0,0.0,0.0,258.05,0,0,0
0.0,0.0,0.0,258.38,0,0,0
0.0,0.0,0.0,256.28,0,0,0
0.0,0.0,0.0,256.11,0,0,0
0.0,0.0,0.0,252.19,0,0,0
0.0,0.0,0.0,253.5,0,0,0
0.0,0.0,0.0,255.53,0,0,0
0.0,0.0,0.0,254.31,0,0,0
0.0,0.0,0.0,259.0,0,0,0
0.0,0.0,0.0,259.08,0,0,0
0.0,0.0,0.0,258.25,0,0,0
0.0,0.0,0.0,261.69,0,0,0
0.0,0.0,0.0,264.44,0,0,0
0.0,0.0,0.0,265.53,0,0,0
0.0,0.0,0.0,267.4,0,0,0
0.0,0.0,0.0,268.76,0,0,0
0.0,0.0,0.0,270.84,0,0,0
0.0,0.0,0.0,272.02,0,0,0
0.0,0.0,0.0,271.68,0,0,0
0.0,0.0,0.0,273.06,0,0,0
0.0,0.0,0.0,274.92,0,0,0
0.0,0.0,0.0,276.44,0,0,0
0.0,0.0,0.0,276.65,0,0,0
0.0,0.0,0.0,277.97,0,0,0
0.0,0.0,0.0,274.42,0,0,0
0.0,0.0,0.0,274.89,0,0,0
0.0,0.0,0.0,271.33,0,0,0
0.0,0.0,0.0,273.55,0,0,0
0.0,0.0,0.0,274.42,0,0,0
0.0,0.0,0.0,268.55,0,0,0
0.0,0.0,0.0,267.39,0,0,0
0.0,0.0,0.0,267.67,0,0,0
0.0,0.0,0.0,271.36,0,0,0
0.0,0.0,0.0,268.8,0,0,0
0.0,0.0,0.0,271.3,0,0,0
0.0,0.0,0.0,274.23,0,0,0
0.0,0.0,0.0,274.34,0,0,0
0.0,0.0,0.0,276.32,0,0,0
0.0,0.0,0.0,275.57,0,0,0
0.0,0.0,0.0,272.81,0,0,0
0.0,0.0,0.0,273.79,0,0,0
0.0,0.0,0.0,277.41,0,0,0
0.0,0.0,0.0,276.23,0,0,0
0.0,0.0,0.0,276.7,0,0,0
0.0,0.0,0.0,277.07,0,0,0
0.0,0.0,0.0,277.78,0,0,0
0.0,0.0,0.0,277.55,0,0,0
