,news_title,news_category,news_date,label,prob
0,"<유>IHQ, 4.47% 오르며 체결강도 강세 지속(118%)",증권News봇,2019.06.18,positive,0.9998586177825928
1,"<유>IHQ, 4.00% 오르며 체결강도 강세 지속(118%)",증권News봇,2019.06.18,positive,0.9998606443405151
2,"<유>IHQ, 3.06% 오르며 체결강도 강세 지속(181%)",증권News봇,2019.06.18,positive,0.9998588562011719
3,"<유>IHQ, 3.26% 오르며 체결강도 강세 지속(136%)",증권News봇,2019.06.11,positive,0.9998576641082764
4,"<유>IHQ, 3.10% 오르며 체결강도 강세 지속(112%)",증권News봇,2019.06.10,positive,0.9998583793640137
5,"<유>IHQ, 전일 대비 7.00% 상승.. 일일회전율은 0.99% 기록",증권News봇,2019.06.05,positive,0.9990629553794861
6,"<유>IHQ, 3.00% 오르며 체결강도 강세로 반전(130%)",증권News봇,2019.06.05,positive,0.9998711347579956
7,"<유>IHQ, 5.26% 오르며 체결강도 강세 지속(167%)",증권News봇,2019.06.04,positive,0.9998577833175659
8,"<유>IHQ, 6.05% 오르며 체결강도 강세 지속(209%)",증권News봇,2019.06.04,positive,0.9998631477355957
9,"<유>IHQ, 3.16% 오르며 체결강도 강세 지속(252%)",증권News봇,2019.06.04,positive,0.9998599290847778
10,"<유>IHQ, 3.23% 오르며 체결강도 강세 지속(171%)",증권News봇,2019.05.31,positive,0.9998574256896973
11,"<유>IHQ, 3.08% 오르며 체결강도 강세 지속(289%)",증권News봇,2019.05.21,positive,0.999858021736145
12,"<유>IHQ, 매도잔량 369% 급증",증권News봇,2019.05.14,positive,0.9961209893226624
13,"<유>IHQ, 매도잔량 305% 급증",증권News봇,2019.05.13,positive,0.9958776235580444
14,"<유>IHQ, 매도잔량 302% 급증",증권News봇,2019.05.10,positive,0.9935576319694519
15,"<유>IHQ, 3.75% 오르며 체결강도 강세 지속(156%)",증권News봇,2019.05.08,positive,0.9998570680618286
16,"<유>IHQ, 전일 대비 7.47% 상승.. 일일회전율은 8.52% 기록",증권News봇,2019.05.03,positive,0.9996508359909058
17,"<유>IHQ, 6.15% 오르며 체결강도 강세 지속(143%)",증권News봇,2019.05.03,positive,0.9998621940612793
18,"<유>IHQ, 4.18% 오르며 체결강도 강세 지속(156%)",증권News봇,2019.05.03,positive,0.9998593330383301
19,"<유>IHQ, 3.30% 오르며 체결강도 강세 지속(353%)",증권News봇,2019.05.03,positive,0.9998555183410645
20,"<유>IHQ, 3.39% 오르며 체결강도 강세 지속(146%)",증권News봇,2019.04.29,positive,0.9998587369918823
21,"<유>IHQ, 전일 대비 7.21% 상승.. 일일회전율은 4.73% 기록",증권News봇,2019.04.25,positive,0.9996874332427979
22,"<유>IHQ, 3.02% 오르며 체결강도 강세 지속(164%)",증권News봇,2019.04.25,positive,0.9998605251312256
23,"<유>IHQ, 3.14% 오르며 체결강도 강세 지속(142%)",증권News봇,2019.04.19,positive,0.9998601675033569
24,"<유>IHQ, 전일 대비 8.33% 상승.. 일일회전율은 5.71% 기록",증권News봇,2019.04.17,positive,0.9992579817771912
25,"<유>IHQ, 3.51% 오르며 체결강도 강세로 반전(155%)",증권News봇,2019.04.17,positive,0.9998760223388672
26,"<유>IHQ, 전일 대비 7.31% 상승.. 일일회전율은 4.91% 기록",증권News봇,2019.04.16,positive,0.9996528625488281
27,"<유>IHQ, 5.66% 오르며 체결강도 강세로 반전(101%)",증권News봇,2019.04.16,positive,0.9998737573623657
28,"<유>IHQ, 4.72% 오르며 체결강도 강세로 반전(126%)",증권News봇,2019.04.16,positive,0.999876856803894
29,"<유>IHQ, 3.10% 오르며 체결강도 강세로 반전(107%)",증권News봇,2019.04.11,positive,0.9998712539672852
30,"<유>IHQ, 3.18% 오르며 체결강도 강세 지속(139%)",증권News봇,2019.04.10,positive,0.9998574256896973
31,"<유>IHQ, 3.71% 오르며 체결강도 강세 지속(227%)",증권News봇,2019.04.04,positive,0.9998617172241211
