,news_title,news_category,news_date,label,prob
0,"<유>국동, 전일 대비 7.19% 상승.. 일일회전율은 0.61% 기록",증권News봇,2022.06.27,positive,0.9072819948196411
1,"<유>국동, 7.49% 오르며 체결강도 강세 지속(163%)",증권News봇,2022.06.27,positive,0.9998573064804077
2,"<유>국동, 3.13% 오르며 체결강도 강세 지속(144%)",증권News봇,2022.06.24,positive,0.9998607635498047
3,"<유>국동, 3.08% 오르며 체결강도 강세 지속(136%)",증권News봇,2022.06.23,positive,0.9998499155044556
4,"<유>국동, 매도잔량 451% 급증",증권News봇,2022.06.22,positive,0.9839196801185608
5,"<유>국동, 전일 대비 7.49% 상승.. 일일회전율은 0.42% 기록",증권News봇,2022.06.22,positive,0.8473946452140808
6,"<유>국동, 6.89% 오르며 체결강도 강세 지속(435%)",증권News봇,2022.06.22,positive,0.9998544454574585
7,"<유>국동, 4.38% 오르며 체결강도 강세 지속(158%)",증권News봇,2022.06.21,positive,0.999855637550354
8,"국동, 휴맵·쎌트로이와 통합 바이오연구소 개소 ""공동연구로 시너지 기대""",사회사회일반,2022.06.20,neutral,0.9994561076164246
9,"<유>국동, 장중 신저가 기록.. 1,635→1,625(▼10)",증권News봇,2022.06.20,negative,0.9996588230133057
10,"<유>국동, 매도잔량 542% 급증",증권News봇,2022.06.15,positive,0.9419730305671692
11,"오후 1:30 현재 코스피는 36:64으로 매수우위, 매수강세 업종은 건설업(1.44%↓)",증권News봇,2022.06.15,neutral,0.9964976906776428
12,"[정오 시황] 코스피 2461.89, 하락세(▼31.08, -1.25%) 지속",증권News봇,2022.06.15,neutral,0.5966055989265442
13,"오전 11:30 현재 코스피는 33:67으로 매수우위, 매수강세 업종은 전기전자업(1.63%↓)",증권News봇,2022.06.15,neutral,0.9040054082870483
14,"<유>국동, 장중 신저가 기록.. 1,800→1,795(▼5)",증권News봇,2022.06.15,negative,0.9996527433395386
15,"<유>국동, 매수잔량 330% 급증",증권News봇,2022.06.14,positive,0.99945467710495
16,"<유>국동, 장중 신저가 기록.. 2,010→1,920(▼90)",증권News봇,2022.06.14,negative,0.9996817111968994
17,"<유>국동, 매도잔량 549% 급증",증권News봇,2022.06.14,positive,0.9584729671478271
18,"<유>국동, 매도잔량 904% 급증",증권News봇,2022.06.09,positive,0.9651240110397339
19,"<유>국동, 3.21% 오르며 체결강도 강세로 반전(135%)",증권News봇,2022.06.02,positive,0.9998667240142822
20,"<유>국동, 3.29% 오르며 체결강도 강세 지속(493%)",증권News봇,2022.05.31,positive,0.9998599290847778
21,"<유>국동, 매도잔량 396% 급증",증권News봇,2022.05.10,positive,0.9528282880783081
22,"<유>국동, 매도잔량 428% 급증",증권News봇,2022.04.25,positive,0.9654783606529236
23,"<유>국동, 매도잔량 747% 급증",증권News봇,2022.04.22,positive,0.9621129631996155
24,"<유>국동, 매도잔량 593% 급증",증권News봇,2022.04.20,positive,0.9425546526908875
