rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분
20240814003721,11012,2024,00117027,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 69 기 반기말,911351323564,제 68 기말,861149661387,7,KRW,,,,,연결
20240814003721,11012,2024,00117027,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 69 기 반기말,429272545416,제 68 기말,401188846987,8,KRW,,,,,연결
20240814003721,11012,2024,00117027,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 69 기 반기말,34652605781,제 68 기말,47046189181,9,KRW,,,,,연결
20240814003721,11012,2024,00117027,BS,재무상태표,ifrs-full_CurrentContractAssets,유동계약자산,-,제 69 기 반기말,43571300747,제 68 기말,53827880764,10,KRW,,,,,연결
20240814003721,11012,2024,00117027,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 69 기 반기말,286013831,제 68 기말,209277356,11,KRW,,,,,연결
20240814003721,11012,2024,00117027,BS,재무상태표,ifrs-full_Inventories,유동재고자산,-,제 69 기 반기말,135282371246,제 68 기말,111854542689,12,KRW,,,,,연결
20240814003721,11012,2024,00117027,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 69 기 반기말,14909768975,제 68 기말,15215967951,13,KRW,,,,,연결
20240814003721,11012,2024,00117027,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타금융자산,-,제 69 기 반기말,66352107992,제 68 기말,40182874111,14,KRW,,,,,연결
20240814003721,11012,2024,00117027,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타채권,-,제 69 기 반기말,134218376844,제 68 기말,132852114935,15,KRW,,,,,연결
20240814003721,11012,2024,00117027,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 69 기 반기말,482078778148,제 68 기말,459960814400,16,KRW,,,,,연결
20240814003721,11012,2024,00117027,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,장기매출채권 및 기타비유동채권,-,제 69 기 반기말,1156654256,제 68 기말,972994049,17,KRW,,,,,연결
20240814003721,11012,2024,00117027,BS,재무상태표,-표준계정코드 미사용-,당기손익-공정가치측정금융자산,-,제 69 기 반기말,1491194328,제 68 기말,1491194328,18,KRW,,,,,연결
20240814003721,11012,2024,00117027,BS,재무상태표,ifrs-full_DeferredTaxAssets,비유동이연법인,-,제 69 기 반기말,3648016523,제 68 기말,3261942442,19,KRW,,,,,연결
20240814003721,11012,2024,00117027,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 69 기 반기말,29680568592,제 68 기말,31124186769,20,KRW,,,,,연결
20240814003721,11012,2024,00117027,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 69 기 반기말,3420658612,제 68 기말,3422071272,21,KRW,,,,,연결
20240814003721,11012,2024,00117027,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome,기타포괄손익-공정가치 측정 비유동금융자산,-,제 69 기 반기말,1974400000,제 68 기말,1974400000,22,KRW,,,,,연결
20240814003721,11012,2024,00117027,BS,재무상태표,ifrs-full_OtherNoncurrentAssets,기타비유동자산,-,제 69 기 반기말,6316724922,제 68 기말,6000121037,23,KRW,,,,,연결
20240814003721,11012,2024,00117027,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타금융자산,-,제 69 기 반기말,9593678303,제 68 기말,9040235679,24,KRW,,,,,연결
20240814003721,11012,2024,00117027,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 69 기 반기말,424796882612,제 68 기말,402673668824,25,KRW,,,,,연결
