,news_title,news_category,news_date,label,prob
0,기업공시[3월 30일],증권종목·투자전략,2020.03.31,neutral,0.9998323917388916
1,장 마감 후 기업공시[3월 30일],증권종목·투자전략,2020.03.30,neutral,0.9998629093170166
2,기업공시[3월 17일],증권종목·투자전략,2020.03.18,neutral,0.9998464584350586
3,장 마감 후 기업공시[3월 17일],증권,2020.03.17,neutral,0.9998706579208374
4,"""삼성SDI, 단기 수요 감소보다 전기차 배터리 성장성에 주목해야""",증권종목·투자전략,2020.03.04,positive,0.986055314540863
5,"신영證, 애뉴얼리포트 美 'LACP 비전 어워드' 대상",산업기업,2020.02.21,positive,0.9973301887512207
6,신영증권 신임 사장 황성엽,산업기업,2020.02.20,neutral,0.9997796416282654
7,"""SK텔레콤, 비용 증가로 수익성 개선 늦어져""",증권종목·투자전략,2020.02.10,positive,0.9652844071388245
8,"신영증권, 문화예술분야 우수 인재에게 장학금 수여",산업기업,2020.02.06,neutral,0.7399955987930298
9,"[SEN]신영證, 문화예술분야 우수 인재에 장학금 수여",증권,2020.02.06,positive,0.8333808779716492
10,"신영증권, ‘한예종과 함께하는 신영컬처클래스’ 100회 맞아",산업기업,2020.01.17,neutral,0.9935146570205688
11,"현대백화점, 중국인 관광객 증가 수혜 예상...목표가↑",증권종목·투자전략,2020.01.08,positive,0.9933579564094543
12,포스코케미칼 2차전지 소재 사업 장기 성장성 유효,증권종목·투자전략,2020.01.08,positive,0.9998538494110107
