rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,bfefrmtrm_nm,bfefrmtrm_amount,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분
20240814001061,11012,2024,00117577,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 69 기 반기말,5376611868622,제 68 기말,5138300057884,7,KRW,,,,,,,연결
20240814001061,11012,2024,00117577,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 69 기 반기말,1327064838430,제 68 기말,1684449259398,8,KRW,,,,,,,연결
20240814001061,11012,2024,00117577,BS,재무상태표,-표준계정코드 미사용-,단기금융예치금,-,제 69 기 반기말,233209058377,제 68 기말,737965019614,9,KRW,,,,,,,연결
20240814001061,11012,2024,00117577,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 69 기 반기말,557883085942,제 68 기말,404731530788,10,KRW,,,,,,,연결
20240814001061,11012,2024,00117577,BS,재무상태표,ifrs-full_CurrentContractAssets,유동계약자산,-,제 69 기 반기말,74227976,제 68 기말,571009724,11,KRW,,,,,,,연결
20240814001061,11012,2024,00117577,BS,재무상태표,ifrs-full_CurrentFinancialAssetsAtFairValueThroughProfitOrLoss,유동 당기손익인식금융자산,-,제 69 기 반기말,55195500000,제 68 기말,0,12,KRW,,,,,,,연결
20240814001061,11012,2024,00117577,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 69 기 반기말,259023931,제 68 기말,614849634,13,KRW,,,,,,,연결
20240814001061,11012,2024,00117577,BS,재무상태표,ifrs-full_CurrentTradeReceivables,유동매출채권,-,제 69 기 반기말,180198561922,제 68 기말,196293597460,14,KRW,,,,,,,연결
20240814001061,11012,2024,00117577,BS,재무상태표,ifrs-full_Inventories,유동재고자산,-,제 69 기 반기말,232505562940,제 68 기말,260873003600,15,KRW,,,,,,,연결
20240814001061,11012,2024,00117577,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 69 기 반기말,50105614143,제 68 기말,58793572274,16,KRW,,,,,,,연결
20240814001061,11012,2024,00117577,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타유동금융자산,-,제 69 기 반기말,17634203199,제 68 기말,24606676304,17,KRW,,,,,,,연결
20240814001061,11012,2024,00117577,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 69 기 반기말,4049547030192,제 68 기말,3453850798486,18,KRW,,,,,,,연결
20240814001061,11012,2024,00117577,BS,재무상태표,dart_NonCurrentFairValueFinancialAsset,비유동당기손익인식금융자산,-,제 69 기 반기말,14015994543,제 68 기말,12018289869,19,KRW,,,,,,,연결
20240814001061,11012,2024,00117577,BS,재무상태표,-표준계정코드 미사용-,장기금융예치금,-,제 69 기 반기말,6000000,제 68 기말,6000000,20,KRW,,,,,,,연결
20240814001061,11012,2024,00117577,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 69 기 반기말,13425368778,제 68 기말,14627742263,21,KRW,,,,,,,연결
20240814001061,11012,2024,00117577,BS,재무상태표,ifrs-full_Goodwill,영업권,-,제 69 기 반기말,874355018965,제 68 기말,874343851434,22,KRW,,,,,,,연결
20240814001061,11012,2024,00117577,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,영업권 이외의 무형자산,-,제 69 기 반기말,283564642782,제 68 기말,300628984570,23,KRW,제 67 기,354603354000,,,,,연결
20240814001061,11012,2024,00117577,BS,재무상태표,ifrs-full_InvestmentAccountedForUsingEquityMethod,지분법적용 투자지분,-,제 69 기 반기말,621394892713,제 68 기말,53656415347,24,KRW,,,,,,,연결
20240814001061,11012,2024,00117577,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 69 기 반기말,57119679376,제 68 기말,56768126334,25,KRW,제 67 기,57107284000,,,,,연결
20240814001061,11012,2024,00117577,BS,재무상태표,ifrs-full_NoncurrentInvestmentsInEquityInstrumentsDesignatedAtFairValueThroughOtherComprehensiveIncome,기타포괄손익-공정가치 지정 비유동지분상품투자,-,제 69 기 반기말,11957760536,제 68 기말,11186627516,26,KRW,,,,,,,연결
20240814001061,11012,2024,00117577,BS,재무상태표,ifrs-full_NoncurrentRecognisedAssetsDefinedBenefitPlan,비유동 순확정급여자산,-,제 69 기 반기말,1544814668,제 68 기말,11345087297,27,KRW,,,,,,,연결
20240814001061,11012,2024,00117577,BS,재무상태표,ifrs-full_NoncurrentTradeReceivables,비유동매출채권,-,제 69 기 반기말,143683900,제 68 기말,132172457,28,KRW,,,,,,,연결
20240814001061,11012,2024,00117577,BS,재무상태표,ifrs-full_OtherNoncurrentAssets,기타비유동자산,-,제 69 기 반기말,20432563087,제 68 기말,30900957161,29,KRW,,,,,,,연결
20240814001061,11012,2024,00117577,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타비유동금융자산,-,제 69 기 반기말,5281067768,제 68 기말,3961054360,30,KRW,,,,,,,연결
20240814001061,11012,2024,00117577,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 69 기 반기말,2041863757989,제 68 기말,1990734685876,31,KRW,제 67 기,1986066121000,,,,,연결
20240814001061,11012,2024,00117577,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 69 기 반기말,104441785087,제 68 기말,93540804002,32,KRW,,,,,,,연결
20240814001061,11012,2024,00117577,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 69 기 반기말,4544984112276,제 68 기말,4319813022573,34,KRW,,,,,,,연결
