,news_title,news_category,news_date,label,prob
0,"<유>화신, 전일 대비 7.48% 상승.. 일일회전율은 2.43% 기록",증권News봇,2022.03.30,positive,0.9998186230659485
1,"<유>화신, 4.03% 오르며 체결강도 강세로 반전(172%)",증권News봇,2022.03.30,positive,0.9998772144317627
2,"<유>화신, 3.43% 오르며 체결강도 강세 지속(245%)",증권News봇,2022.03.29,positive,0.9998675584793091
3,"<유>화신, 3.71% 오르며 체결강도 강세 지속(182%)",증권News봇,2022.03.17,positive,0.9998645782470703
4,"<유>화신, 3.51% 오르며 체결강도 강세로 반전(102%)",증권News봇,2022.03.16,positive,0.9998816251754761
5,"<유>화신, 매도잔량 1454% 급증",증권News봇,2022.03.11,positive,0.9957808256149292
6,"<유>화신, 전일 대비 8.78% 상승.. 일일회전율은 1.72% 기록",증권News봇,2022.03.11,positive,0.9996306896209717
7,"<유>화신, 5.17% 오르며 체결강도 강세 지속(124%)",증권News봇,2022.03.11,positive,0.9998698234558105
8,"<유>화신, 전일 대비 7.07% 상승.. 일일회전율은 0.77% 기록",증권News봇,2022.03.03,positive,0.9994503855705261
9,"<유>화신, 5.99% 오르며 체결강도 강세 지속(245%)",증권News봇,2022.03.03,positive,0.9998668432235718
10,"<유>화신, 매도잔량 324% 급증",증권News봇,2022.02.24,positive,0.9790778756141663
11,"<유>화신, 매도잔량 452% 급증",증권News봇,2022.02.17,positive,0.9943205118179321
12,"<유>화신, 매수잔량 589% 급증",증권News봇,2022.02.15,positive,0.9997366070747375
13,"<유>화신, 전일 대비 7.35% 상승.. 일일회전율은 0.40% 기록",증권News봇,2022.02.03,positive,0.9996590614318848
14,"<유>화신, 6.93% 오르며 체결강도 강세 지속(202%)",증권News봇,2022.02.03,positive,0.9998623132705688
15,"<유>화신, 매수잔량 319% 급증",증권News봇,2022.01.28,positive,0.999749481678009
16,"<유>화신, 4.37% 오르며 체결강도 강세 지속(119%)",증권News봇,2022.01.28,positive,0.9998679161071777
17,"<유>화신, 매도잔량 512% 급증",증권News봇,2022.01.19,positive,0.9909163117408752
18,"<유>화신, 3.15% 오르며 체결강도 강세 지속(180%)",증권News봇,2022.01.13,positive,0.9998692274093628
19,"<유>화신, 매수잔량 1049% 급증",증권News봇,2022.01.12,positive,0.9997850060462952
20,"<유>화신, 4.55% 오르며 체결강도 강세로 반전(240%)",증권News봇,2022.01.07,positive,0.9998836517333984
21,"<유>화신, 매도잔량 397% 급증",증권News봇,2022.01.05,positive,0.9902302622795105
22,"<유>화신, 3.08% 오르며 체결강도 강세로 반전(128%)",증권News봇,2022.01.04,positive,0.999879002571106
23,"<유>화신, 매수잔량 691% 급증",증권News봇,2022.01.03,positive,0.9997846484184265
