,news_title,news_category,news_date,label,prob
0,더존비즈온 '필리핀 전자정부 구축' 맡는다,산업IT,2019.12.23,positive,0.9871577620506287
1,"<유>더존비즈온, 3.63% 오르며 체결강도 강세 지속(196%)",증권News봇,2019.12.12,positive,0.9998641014099121
2,"<유>삼성출판사, 상한가 진입.. +29.93% ↑",증권News봇,2019.12.12,positive,0.9998786449432373
3,"<유>더존비즈온, 4.67% 오르며 체결강도 강세 지속(244%)",증권News봇,2019.11.06,positive,0.9998600482940674
4,"<유>더존비즈온, 장중 신고가 돌파.. 75,000→77,500(▲2,500)",증권News봇,2019.11.05,positive,0.9998718500137329
5,"<유>더존비즈온, 3.63% 오르며 체결강도 강세 지속(235%)",증권News봇,2019.11.05,positive,0.9998615980148315
6,"<유>더존비즈온, 장중 신고가 돌파.. 74,400→75,000(▲600)",증권News봇,2019.11.01,positive,0.9998784065246582
7,"""더존비즈온, 지속적인 호실적으로 확실한 성장성 입증""",증권종목·투자전략,2019.10.24,positive,0.9998635053634644
8,막 오른 어닝시즌...실적따라 주가 희비,증권국내증시,2019.10.23,negative,0.6996276378631592
9,더존비즈온 3·4분기 영업익 134억원…33.6% 증가,증권,2019.10.23,positive,0.9998483657836914
10,"<유>더존비즈온, 전일 대비 7.26% 상승.. 일일회전율은 0.34% 기록",증권News봇,2019.10.23,positive,0.9994584918022156
11,"더존비즈온, 3분기 영업익 134억…33.6%↑",산업기업,2019.10.23,positive,0.8921346068382263
12,"더존비즈온 '웹빌더' 내달 오픈..""지능형 이커머스 플랫폼 제공""",산업IT,2019.10.15,neutral,0.9941746592521667
