,news_title,news_category,news_date,label,prob
0,"[마감 시황] 개인과 기관의 동반 매수세.. 코스피 2138.10(▲0.66, +0.03%) 상승 마감",증권News봇,2019.03.11,positive,0.5050687789916992
1,"오후 3:20 현재 코스피는 46:54으로 매수우위, 매수강세 업종은 운수창고업(0.97%↓)",증권News봇,2019.03.11,neutral,0.9872272610664368
2,"<유>티에이치엔, 매도잔량 406% 급증",증권News봇,2019.03.11,positive,0.9993765950202942
3,"오후 1:30 현재 코스피는 46:54으로 매수우위, 매수강세 업종은 섬유의복업(1.59%↓)",증권News봇,2019.03.11,neutral,0.9898163080215454
4,"[마감 시황] 외국인과 기관의 동반 매도세.. 코스피 2137.44(▼28.35, -1.31%) 하락 마감",증권News봇,2019.03.08,neutral,0.9103251695632935
5,"오후 3:20 현재 코스피는 44:56으로 매수우위, 매수강세 업종은 음식료품업(0.89%↓)",증권News봇,2019.03.08,neutral,0.9922513365745544
6,"오후 3:00 현재 코스피는 43:57으로 매수우위, 매수강세 업종은 음식료품업(1.15%↓)",증권News봇,2019.03.08,neutral,0.9630873203277588
7,"오후 2:30 현재 코스피는 41:59으로 매수우위, 매수강세 업종은 음식료품업(1.01%↓)",증권News봇,2019.03.08,neutral,0.9851545691490173
8,"오후 2:00 현재 코스피는 43:57으로 매수우위, 매수강세 업종은 의료정밀업(0.90%↓)",증권News봇,2019.03.08,neutral,0.5501784086227417
9,"오후 1:30 현재 코스피는 43:57으로 매수우위, 매수강세 업종은 운수창고업(1.42%↓)",증권News봇,2019.03.08,neutral,0.985382080078125
10,"오후 1:00 현재 코스피는 43:57으로 매수우위, 매수강세 업종은 운수창고업(1.24%↓)",증권News봇,2019.03.08,neutral,0.9743476510047913
11,"오후 12:30 현재 코스피는 44:56으로 매수우위, 매수강세 업종은 운수창고업(1.16%↓)",증권News봇,2019.03.08,neutral,0.9865759611129761
12,"<유>티에이치엔, 매수잔량 712% 급증",증권News봇,2019.03.08,positive,0.9998362064361572
13,"<유>티에이치엔, 매도잔량 678% 급증",증권News봇,2019.03.06,positive,0.999257504940033
14,"<유>티에이치엔, 매도잔량 331% 급증",증권News봇,2019.03.05,positive,0.9995012283325195
15,"<유>티에이치엔, 전일 대비 7.08% 상승.. 일일회전율은 2.57% 기록",증권News봇,2019.03.04,positive,0.9998494386672974
16,"<유>티에이치엔, 매도잔량 369% 급증",증권News봇,2019.03.04,positive,0.9995044469833374
17,"<유>티에이치엔, 4.96% 오르며 체결강도 강세로 반전(101%)",증권News봇,2019.03.04,positive,0.999883770942688
18,"<유>티에이치엔, 3.57% 오르며 체결강도 강세로 반전(180%)",증권News봇,2019.02.25,positive,0.9998831748962402
19,"<유>티에이치엔, 3.00% 오르며 체결강도 강세 지속(123%)",증권News봇,2019.02.21,positive,0.9998658895492554
20,"<유>티에이치엔, 3.11% 오르며 체결강도 강세 지속(169%)",증권News봇,2019.02.01,positive,0.999862551689148
21,"<유>티에이치엔, 전일 대비 7.84% 상승.. 일일회전율은 1.27% 기록",증권News봇,2019.01.30,positive,0.9998630285263062
22,"<유>티에이치엔, 6.12% 오르며 체결강도 강세로 반전(101%)",증권News봇,2019.01.30,positive,0.9998801946640015
23,"[마감 시황] 외국인 매수 우위.. 코스피 2145.03(▲17.25, +0.81%) 상승 마감",증권News봇,2019.01.24,neutral,0.9997089505195618
24,"<유>티에이치엔, 매수잔량 705% 급증",증권News봇,2019.01.21,positive,0.9998431205749512
25,"<유>티에이치엔, 4.80% 오르며 체결강도 강세 지속(104%)",증권News봇,2019.01.21,positive,0.9998633861541748
26,"<유>티에이치엔, 3.14% 오르며 체결강도 강세로 반전(105%)",증권News봇,2019.01.21,positive,0.9998824596405029
27,"<유>티에이치엔, 매도잔량 375% 급증",증권News봇,2019.01.18,positive,0.999495267868042
28,"<유>삼화전자, 상한가 진입.. +30.00% ↑",증권News봇,2019.01.18,positive,0.999874472618103
29,"<유>티에이치엔, 전일 대비 7.20% 상승.. 일일회전율은 1.50% 기록",증권News봇,2019.01.18,positive,0.9998364448547363
30,"<유>티에이치엔, 3.00% 오르며 체결강도 강세 지속(214%)",증권News봇,2019.01.18,positive,0.9998664855957031
31,"<유>티에이치엔, 매도잔량 305% 급증",증권News봇,2019.01.08,positive,0.9995449185371399
32,"<유>티에이치엔, 매도잔량 474% 급증",증권News봇,2019.01.07,positive,0.9994519352912903
33,"<유>티에이치엔, 전일 대비 7.42% 상승.. 일일회전율은 1.99% 기록",증권News봇,2019.01.07,positive,0.9998660087585449
34,"<유>티에이치엔, 매수잔량 467% 급증",증권News봇,2019.01.07,positive,0.9998407363891602
