,news_title,news_category,news_date,label,prob
0,"<코>수젠텍, 3.61% 오르며 체결강도 강세 지속(119%)",증권News봇,2019.12.27,positive,0.9998596906661987
1,"<코>수젠텍, 4.14% 오르며 체결강도 강세 지속(101%)",증권News봇,2019.12.19,positive,0.9998623132705688
2,"<유>인터지스, 3.33% 오르며 체결강도 강세 지속(122%)",증권News봇,2019.11.27,positive,0.999864935874939
3,"<유>인터지스, 4.93% 오르며 체결강도 강세 지속(149%)",증권News봇,2019.11.15,positive,0.9998658895492554
4,"<유>흥아해운, 상한가 진입.. +29.90% ↑",증권News봇,2019.11.15,positive,0.9998701810836792
5,"<유>인터지스, 5.63% 오르며 체결강도 강세 지속(268%)",증권News봇,2019.11.15,positive,0.9998643398284912
6,"<코>수젠텍, 6.75% 오르며 체결강도 강세 지속(382%)",증권News봇,2019.11.06,positive,0.9998617172241211
7,"<코>수젠텍, 3.69% 오르며 체결강도 강세로 반전(108%)",증권News봇,2019.10.14,positive,0.999887228012085
8,"<코>수젠텍, 5.68% 오르며 체결강도 강세 지속(177%)",증권News봇,2019.10.10,positive,0.9998611211776733
9,"<코>수젠텍, 3.39% 오르며 체결강도 강세로 반전(107%)",증권News봇,2019.10.07,positive,0.9998869895935059
