rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분
20241114000543,11014,2024,00102751,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 69 기 3분기말,295290172738,제 68 기말,277915943029,7,KRW,,,,,연결
20241114000543,11014,2024,00102751,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 69 기 3분기말,141520500536,제 68 기말,126594975013,8,KRW,,,,,연결
20241114000543,11014,2024,00102751,BS,재무상태표,dart_CurrentBiologicalAssetsGross,소비용 생물자산,-,제 69 기 3분기말,10440791709,제 68 기말,11123751222,9,KRW,,,,,연결
20241114000543,11014,2024,00102751,BS,재무상태표,-표준계정코드 미사용-,매각예정처분자산집단,-,제 69 기 3분기말,0,제 68 기말,1976817554,10,KRW,,,,,연결
20241114000543,11014,2024,00102751,BS,재무상태표,-표준계정코드 미사용-,매각예정비유동자산,-,제 69 기 3분기말,0,제 68 기말,93589774,11,KRW,,,,,연결
20241114000543,11014,2024,00102751,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 69 기 3분기말,22006410493,제 68 기말,22007520228,12,KRW,,,,,연결
20241114000543,11014,2024,00102751,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 69 기 3분기말,53101725788,제 68 기말,42503993351,13,KRW,,,,,연결
20241114000543,11014,2024,00102751,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 69 기 3분기말,730974990,제 68 기말,259584443,14,KRW,,,,,연결
20241114000543,11014,2024,00102751,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,유동금융자산,-,제 69 기 3분기말,600000000,제 68 기말,1950000000,15,KRW,,,,,연결
20241114000543,11014,2024,00102751,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타채권,-,제 69 기 3분기말,54640597556,제 68 기말,46679718441,16,KRW,,,,,연결
20241114000543,11014,2024,00102751,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 69 기 3분기말,153769672202,제 68 기말,151320968016,17,KRW,,,,,연결
20241114000543,11014,2024,00102751,BS,재무상태표,dart_InvestedAssetForPostemploymentBenefit,순확정급여자산,-,제 69 기 3분기말,0,제 68 기말,706962960,18,KRW,,,,,연결
20241114000543,11014,2024,00102751,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,장기매출채권 및 기타채권,-,제 69 기 3분기말,19439920183,제 68 기말,19229023573,19,KRW,,,,,연결
20241114000543,11014,2024,00102751,BS,재무상태표,dart_NonCurrentBiologicalAssetsGross,생산용 생물자산,-,제 69 기 3분기말,321243963,제 68 기말,234619259,20,KRW,,,,,연결
20241114000543,11014,2024,00102751,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 69 기 3분기말,3062748649,제 68 기말,2618131989,21,KRW,,,,,연결
20241114000543,11014,2024,00102751,BS,재무상태표,ifrs-full_InvestmentAccountedForUsingEquityMethod,관계기업 및 공동기업투자,-,제 69 기 3분기말,18811415109,제 68 기말,18820980753,22,KRW,,,,,연결
20241114000543,11014,2024,00102751,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 69 기 3분기말,31197178810,제 68 기말,30104744365,23,KRW,,,,,연결
20241114000543,11014,2024,00102751,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,비유동금융자산,-,제 69 기 3분기말,13094845632,제 68 기말,11180810683,24,KRW,,,,,연결
20241114000543,11014,2024,00102751,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 69 기 3분기말,67842319856,제 68 기말,68425694434,25,KRW,,,,,연결
20241114000543,11014,2024,00102751,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 69 기 3분기말,107564546257,제 68 기말,106925910946,27,KRW,,,,,연결
20241114000543,11014,2024,00102751,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 자본,-,제 69 기 3분기말,107938263586,제 68 기말,107259320354,28,KRW,,,,,연결
20241114000543,11014,2024,00102751,BS,재무상태표,dart_CapitalSurplus,기타불입자본,-,제 69 기 3분기말,2569910609,제 68 기말,2279464212,29,KRW,,,,,연결
20241114000543,11014,2024,00102751,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타자본구성요소,-,제 69 기 3분기말,-1971194070,제 68 기말,-392677807,30,KRW,,,,,연결
20241114000543,11014,2024,00102751,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 69 기 3분기말,24939425000,제 68 기말,24939425000,31,KRW,,,,,연결
20241114000543,11014,2024,00102751,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금(결손금),-,제 69 기 3분기말,82400122047,제 68 기말,80433108949,32,KRW,,,,,연결
20241114000543,11014,2024,00102751,BS,재무상태표,ifrs-full_NoncontrollingInterests,비지배지분,-,제 69 기 3분기말,-373717329,제 68 기말,-333409408,33,KRW,,,,,연결
