,news_title,news_category,news_date,label,prob
0,"오후 2:00 현재 코스피는 46:54으로 매수우위, 매도강세 업종은 운수장비업(1.57%↑)",증권News봇,2023.03.31,neutral,0.9994277358055115
1,"<유>씨아이테크, 매수잔량 356% 급증",증권News봇,2023.03.31,positive,0.9997773766517639
2,"<유>씨아이테크, 매도잔량 302% 급증",증권News봇,2023.03.30,positive,0.99801105260849
3,"<유>씨아이테크, 매수잔량 364% 급증",증권News봇,2023.03.29,positive,0.9997727274894714
4,"<유>씨아이테크, 매도잔량 363% 급증",증권News봇,2023.03.28,positive,0.9984620809555054
5,"[개장 시황] 코스피 2418.69.. 개인의 순매수에 상승 출발 (▲9.47, +0.39%)",증권News봇,2023.03.28,neutral,0.9999098777770996
6,"<유>씨아이테크, 매도잔량 595% 급증",증권News봇,2023.03.27,positive,0.9979751706123352
7,"<유>씨아이테크, 매도잔량 332% 급증",증권News봇,2023.03.24,positive,0.9979925155639648
8,"<유>씨아이테크, 매도잔량 318% 급증",증권News봇,2023.03.22,positive,0.9983578324317932
9,"<유>씨아이테크, 매수잔량 422% 급증",증권News봇,2023.03.20,positive,0.9997386336326599
10,"<유>씨아이테크, 매도잔량 384% 급증",증권News봇,2023.03.17,positive,0.9980055689811707
11,"<유>씨아이테크, 매도잔량 353% 급증",증권News봇,2023.03.16,positive,0.9983208775520325
12,"<유>씨아이테크, 매수잔량 780% 급증",증권News봇,2023.03.14,positive,0.9997720122337341
13,"<유>씨아이테크, 매도잔량 569% 급증",증권News봇,2023.03.13,positive,0.9973449110984802
14,"<유>한국ANKOR유전, 상한가 진입.. +29.56% ↑",증권News봇,2023.03.10,positive,0.9998719692230225
15,"<유>씨아이테크, 매도잔량 408% 급증",증권News봇,2023.03.10,positive,0.9976434111595154
16,"<유>씨아이테크, 매수잔량 1223% 급증",증권News봇,2023.03.09,positive,0.9997013211250305
17,"<유>한국ANKOR유전, 상한가 진입.. +29.71% ↑",증권News봇,2023.03.08,positive,0.9998711347579956
18,"<유>씨아이테크, 매수잔량 318% 급증",증권News봇,2023.03.08,positive,0.9997650980949402
19,"<유>씨아이테크, 매수잔량 444% 급증",증권News봇,2023.03.06,positive,0.9997572302818298
20,"<유>씨아이테크, 매도잔량 337% 급증",증권News봇,2023.03.03,positive,0.9987216591835022
21,"<유>씨아이테크, 매수잔량 2469% 급증",증권News봇,2023.03.02,positive,0.9997244477272034
22,"<유>씨아이테크, 매수잔량 1001% 급증",증권News봇,2023.02.28,positive,0.9997850060462952
23,"<유>씨아이테크, 매수잔량 311% 급증",증권News봇,2023.02.27,positive,0.9997712969779968
24,"<유>씨아이테크, 매도잔량 499% 급증",증권News봇,2023.02.24,positive,0.9974116683006287
25,"<유>씨아이테크, 매도잔량 876% 급증",증권News봇,2023.02.23,positive,0.9970459342002869
26,"<유>씨아이테크, 매도잔량 464% 급증",증권News봇,2023.02.22,positive,0.9974440336227417
27,"<유>씨아이테크, 매도잔량 874% 급증",증권News봇,2023.02.21,positive,0.996322751045227
28,"<유>씨아이테크, 매수잔량 423% 급증",증권News봇,2023.02.20,positive,0.9997546076774597
29,"<유>씨아이테크, 매도잔량 1338% 급증",증권News봇,2023.02.17,positive,0.9964996576309204
30,"<유>씨아이테크, 매도잔량 330% 급증",증권News봇,2023.02.10,positive,0.9986710548400879
31,"<유>씨아이테크, 매도잔량 652% 급증",증권News봇,2023.02.09,positive,0.9967367053031921
32,"<유>씨아이테크, 매수잔량 303% 급증",증권News봇,2023.02.07,positive,0.9997617602348328
33,"<유>씨아이테크, 매도잔량 1067% 급증",증권News봇,2023.02.06,positive,0.9965967535972595
