,news_title,news_category,news_date,label,prob
0,"<유>동화약품, 3.11% 오르며 체결강도 강세 지속(177%)",증권News봇,2021.12.27,positive,0.9998717308044434
1,"<유>동화약품, 전일 대비 8.33% 상승.. 일일회전율은 2.05% 기록",증권News봇,2021.12.22,positive,0.9998712539672852
2,"<유>동화약품, 3.27% 오르며 체결강도 강세 지속(163%)",증권News봇,2021.12.17,positive,0.9998725652694702
3,"<유>동화약품, 전일 대비 7.59% 상승.. 일일회전율은 5.82% 기록",증권News봇,2021.12.15,positive,0.9998724460601807
4,"<유>동화약품, 3.30% 오르며 체결강도 강세로 반전(150%)",증권News봇,2021.12.15,positive,0.9998916387557983
5,"<유>동화약품, 3.08% 오르며 체결강도 강세 지속(215%)",증권News봇,2021.12.14,positive,0.9998719692230225
6,"<유>동화약품, 3.62% 오르며 체결강도 강세로 반전(105%)",증권News봇,2021.12.01,positive,0.9998928308486938
7,"[마감 시황] 외국인과 기관의 동반 매도세.. 코스피 2839.01(▼70.31, -2.42%) 하락 마감",증권News봇,2021.11.30,neutral,0.9083117842674255
8,"오후 3:20 현재 코스피는 39:61으로 매수우위, 매수강세 업종은 유통업(2.44%↓)",증권News봇,2021.11.30,neutral,0.9985601305961609
9,"오후 3:00 현재 코스피는 35:65으로 매수우위, 매수강세 업종은 섬유의복업(0.72%↓)",증권News봇,2021.11.30,neutral,0.9822782278060913
10,"오후 2:30 현재 코스피는 36:64으로 매수우위, 매수강세 업종은 종이목재업(3.78%↓)",증권News봇,2021.11.30,neutral,0.9909927845001221
11,"오후 2:00 현재 코스피는 38:62으로 매수우위, 매수강세 업종은 건설업(1.61%↓)",증권News봇,2021.11.30,neutral,0.9945205450057983
12,"오후 1:30 현재 코스피는 36:64으로 매수우위, 매수강세 업종은 섬유의복업(1.82%↑)",증권News봇,2021.11.30,neutral,0.990465521812439
13,"오후 1:00 현재 코스피는 37:63으로 매수우위, 매수강세 업종은 의료정밀업(3.79%↓)",증권News봇,2021.11.30,neutral,0.7572223544120789
14,"오후 12:30 현재 코스피는 37:63으로 매수우위, 매수강세 업종은 의료정밀업(4.53%↓)",증권News봇,2021.11.30,neutral,0.7206683158874512
15,"[정오 시황] 코스피 2877.70, 하락세(▼31.62, -1.09%) 반전",증권News봇,2021.11.30,neutral,0.7298462986946106
16,"오후 12:00 현재 코스피는 36:64으로 매수우위, 매수강세 업종은 건설업(2.02%↓)",증권News봇,2021.11.30,neutral,0.9859323501586914
17,"오전 11:30 현재 코스피는 36:64으로 매수우위, 매수강세 업종은 섬유의복업(1.44%↑)",증권News봇,2021.11.30,neutral,0.9676430821418762
18,"오전 11:00 현재 코스피는 38:62으로 매수우위, 매수강세 업종은 의료정밀업(2.80%↓)",증권News봇,2021.11.30,neutral,0.5133845806121826
19,"오전 10:30 현재 코스피는 41:59으로 매수우위, 매수강세 업종은 기계업(0.03%↓)",증권News봇,2021.11.30,neutral,0.9804357290267944
20,"오전 10:00 현재 코스피는 40:60으로 매수우위, 매도강세 업종은 운수창고업(1.48%↑)",증권News봇,2021.11.30,neutral,0.998906135559082
21,"<유>동화약품, 전일 대비 7.58% 상승.. 일일회전율은 2.54% 기록",증권News봇,2021.11.30,positive,0.9998799562454224
22,"<유>동화약품, 5.42% 오르며 체결강도 강세 지속(282%)",증권News봇,2021.11.30,positive,0.9998733997344971
23,"<유>동화약품, 3.72% 오르며 체결강도 강세 지속(154%)",증권News봇,2021.11.26,positive,0.9998733997344971
24,"<유>동화약품, 3.60% 오르며 체결강도 강세 지속(177%)",증권News봇,2021.11.15,positive,0.9998704195022583
25,"<유>동화약품, 3.60% 오르며 체결강도 강세 지속(178%)",증권News봇,2021.11.15,positive,0.9998701810836792
26,"[개장 시황] 코스피 2965.36.. 외국인과 기관의 '팔자' 기조에 하락 출발 (▼3.91, -0.13%)",증권News봇,2021.11.08,neutral,0.9993197917938232
27,"<유>동화약품, 3.35% 오르며 체결강도 강세 지속(186%)",증권News봇,2021.10.28,positive,0.9998724460601807
28,"<유>동화약품, 3.10% 오르며 체결강도 강세 지속(260%)",증권News봇,2021.10.26,positive,0.9998712539672852
29,"<유>동화약품, 3.06% 오르며 체결강도 강세로 반전(217%)",증권News봇,2021.10.22,positive,0.9998916387557983
30,"<유>동화약품, 4.64% 오르며 체결강도 강세로 반전(107%)",증권News봇,2021.10.14,positive,0.9998928308486938
31,"<유>동화약품, 3.36% 오르며 체결강도 강세로 반전(102%)",증권News봇,2021.10.12,positive,0.9998923540115356
32,"오후 12:30 현재 코스피는 53:47으로 매도우위, 매도강세 업종은 섬유의복업(1.23%↑)",증권News봇,2021.10.07,neutral,0.9998728036880493
