,news_title,news_category,news_date,label,prob
0,"[기업공시 6월 16일]하이로닉, 엔디야그레이저수술기 유럽 의료 기기 인증 획득 등",증권종목·투자전략,2021.06.17,neutral,0.9991550445556641
1,장 마감 후 기업공시[6월16일],증권,2021.06.16,neutral,0.9998631477355957
2,"<유>CJ제일제당, 4.54% 오르며 체결강도 강세 지속(218%)",증권News봇,2021.05.25,positive,0.9998559951782227
3,"[SEN]키움證""CJ제일제당, 글로벌 사업 다변화 효과 기대…목표가 65만원 제시""",증권국내증시,2021.05.24,positive,0.9998728036880493
4,"<유>CJ제일제당, 장중 신고가 돌파.. 474,000→474,500(▲500)",증권News봇,2021.05.13,positive,0.9998745918273926
5,"<유>CJ제일제당, 3.33% 오르며 체결강도 강세 지속(140%)",증권News봇,2021.05.11,positive,0.9998546838760376
6,"GS 영업익 7,000억...전망치 46% 뛰어넘어",증권종목·투자전략,2021.05.10,positive,0.9933928847312927
7,"<유>CJ제일제당, 4.54% 오르며 체결강도 강세 지속(215%)",증권News봇,2021.05.07,positive,0.99985671043396
8,"[SEN]이베스트투자證 “CJ제일제당, 모든 면에서 좋다”",증권국내증시,2021.04.12,neutral,0.9978470802307129
9,"<유>보해양조, 상한가 진입.. +29.96% ↑",증권News봇,2021.04.09,positive,0.9998704195022583
10,"대신증권 “코스피 올 하반기 3,630 도달 가능”",경제·금융경제동향,2021.04.08,neutral,0.9998553991317749
