,news_title,news_category,news_date,label,prob
0,"<유>부산산업, 상한가 진입.. +29.92% ↑",증권News봇,2020.03.31,positive,0.999847412109375
1,"<유>성신양회, 매도잔량 555% 급증",증권News봇,2020.03.31,positive,0.963315486907959
2,"<유>성신양회, 전일 대비 11.47% 상승.. 일일회전율은 0.42% 기록",증권News봇,2020.03.31,positive,0.9997616410255432
3,"<유>성신양회, 매수잔량 380% 급증",증권News봇,2020.03.27,positive,0.9997698664665222
4,"<유>성신양회, 4.08% 오르며 체결강도 강세 지속(192%)",증권News봇,2020.03.27,positive,0.9998688697814941
5,"<유>성신양회, 매도잔량 587% 급증",증권News봇,2020.03.23,positive,0.9510034918785095
6,"<유>성신양회, 전일 대비 7.07% 상승.. 일일회전율은 0.91% 기록",증권News봇,2020.03.20,positive,0.9995154142379761
7,"<유>성신양회, 6.59% 오르며 체결강도 강세로 반전(114%)",증권News봇,2020.03.20,positive,0.9998708963394165
8,"<유>성신양회, 3.17% 오르며 체결강도 강세로 반전(104%)",증권News봇,2020.03.20,positive,0.9998749494552612
9,"<유>성신양회, 매수잔량 323% 급증",증권News봇,2020.03.19,positive,0.9997101426124573
10,"<유>성신양회, 매도잔량 323% 급증",증권News봇,2020.03.18,positive,0.8903335928916931
11,"<유>성신양회, 매도잔량 913% 급증",증권News봇,2020.03.17,positive,0.9614328145980835
12,"<유>성신양회, 매도잔량 752% 급증",증권News봇,2020.03.13,positive,0.9307853579521179
13,"<유>성신양회, 장중 신저가 기록.. 4,980→4,510(▼470)",증권News봇,2020.03.13,negative,0.9997369647026062
14,"<유>성신양회, 장중 신저가 기록.. 5,620→5,240(▼380)",증권News봇,2020.03.12,negative,0.9997311234474182
15,"<유>성신양회, 매도잔량 462% 급증",증권News봇,2020.03.09,positive,0.9277280569076538
16,"<유>성신양회, 3.50% 오르며 체결강도 강세 지속(109%)",증권News봇,2020.03.03,positive,0.9998661279678345
17,"<유>성신양회, 4.20% 오르며 체결강도 강세 지속(151%)",증권News봇,2020.03.03,positive,0.9998688697814941
18,기업 공시[3월 2일],증권종목·투자전략,2020.03.03,neutral,0.9998270869255066
19,장 마감 후 기업공시[3월 2일],증권,2020.03.02,neutral,0.9998681545257568
20,"<유>성신양회, 장중 신저가 기록.. 5,680→5,670(▼10)",증권News봇,2020.02.28,negative,0.9997323155403137
21,"<유>성신양회, 3.36% 오르며 체결강도 강세 지속(244%)",증권News봇,2020.02.26,positive,0.9998693466186523
22,"<유>성신양회, 3.10% 오르며 체결강도 강세 지속(155%)",증권News봇,2020.02.25,positive,0.9998685121536255
23,"<유>성신양회, 장중 신저가 기록.. 6,060→5,920(▼140)",증권News봇,2020.02.24,negative,0.9997426867485046
24,"<유>성신양회, 3.38% 오르며 체결강도 강세 지속(217%)",증권News봇,2020.02.04,positive,0.9998672008514404
25,"<유>성신양회, 장중 신저가 기록.. 6,250→6,230(▼20)",증권News봇,2020.01.31,negative,0.9997366070747375
26,"<유>성신양회, 3.09% 오르며 체결강도 강세 지속(261%)",증권News봇,2020.01.15,positive,0.9998650550842285
27,"<유>성신양회, 4.86% 오르며 체결강도 강세 지속(192%)",증권News봇,2020.01.13,positive,0.9998701810836792
28,"<유>성신양회, 3.86% 오르며 체결강도 강세 지속(441%)",증권News봇,2020.01.13,positive,0.9998679161071777
29,"<유>성신양회, 6.26% 오르며 체결강도 강세 지속(168%)",증권News봇,2020.01.09,positive,0.9998689889907837
30,"<유>성신양회, 3.51% 오르며 체결강도 강세 지속(147%)",증권News봇,2020.01.09,positive,0.9998674392700195
31,"<유>성신양회, 매도잔량 676% 급증",증권News봇,2020.01.08,positive,0.9286556839942932
32,"<유>성신양회, 3.15% 오르며 체결강도 강세 지속(323%)",증권News봇,2020.01.02,positive,0.9998658895492554
