,news_title,news_category,news_date,label,prob
0,"<유>알루코, 매도잔량 340% 급증",증권News봇,2022.03.28,positive,0.9973752498626709
1,"<유>알루코, 전일 대비 7.37% 상승.. 일일회전율은 4.56% 기록",증권News봇,2022.03.28,positive,0.9998268485069275
2,"<유>알루코, 4.12% 오르며 체결강도 강세 지속(171%)",증권News봇,2022.03.28,positive,0.9998680353164673
3,"<유>알루코, 6.31% 오르며 체결강도 강세로 반전(107%)",증권News봇,2022.03.14,positive,0.9998788833618164
4,"<유>알루코, 매도잔량 322% 급증",증권News봇,2022.03.08,positive,0.9920969009399414
5,"<유>알루코, 매도잔량 301% 급증",증권News봇,2022.03.07,positive,0.9977006316184998
6,[특징주] 우크라 사태에 알루미늄 사상 최고가…관련株 강세,증권국내증시,2022.03.04,positive,0.9998527765274048
7,"<유>알루코, 6.11% 오르며 체결강도 강세 지속(119%)",증권News봇,2022.03.04,positive,0.9998679161071777
8,"<유>알루코, 매도잔량 336% 급증",증권News봇,2022.03.03,positive,0.9971031546592712
9,"<유>알루코, 전일 대비 7.06% 상승.. 일일회전율은 11.46% 기록",증권News봇,2022.03.02,positive,0.9997796416282654
10,"<유>알루코, 매도잔량 345% 급증",증권News봇,2022.03.02,positive,0.9972900152206421
11,"<유>알루코, 3.05% 오르며 체결강도 강세 지속(118%)",증권News봇,2022.03.02,positive,0.99986732006073
12,"<유>알루코, 3.21% 오르며 체결강도 강세 지속(146%)",증권News봇,2022.02.28,positive,0.9998675584793091
13,"<유>알루코, 매도잔량 626% 급증",증권News봇,2022.02.25,positive,0.9972835779190063
14,"<유>알루코, 전일 대비 7.03% 상승.. 일일회전율은 18.72% 기록",증권News봇,2022.02.25,positive,0.9997747540473938
15,"<유>알루코, 매도잔량 303% 급증",증권News봇,2022.02.25,positive,0.9972816705703735
16,"<유>알루코, 8.12% 오르며 체결강도 강세로 반전(100%)",증권News봇,2022.02.25,positive,0.999873161315918
17,"<유>알루코, 3.01% 오르며 체결강도 강세 지속(139%)",증권News봇,2022.02.24,positive,0.9998676776885986
18,"<유>알루코, 4.14% 오르며 체결강도 강세 지속(109%)",증권News봇,2022.02.17,positive,0.9998675584793091
19,1급재료 입수! 알테오젠 능가할 세계최초 항암 치료제!,증권종목·투자전략,2022.02.15,positive,0.9993950128555298
20,[특징주] 우크라이나 리스크에… 알루미늄 관련주 '들썩' 무슨일?,증권국내증시,2022.02.15,negative,0.9910675883293152
21,"<유>알루코, 매도잔량 544% 급증",증권News봇,2022.02.15,positive,0.9963221549987793
22,"<유>알루코, 4.88% 오르며 체결강도 강세로 반전(100%)",증권News봇,2022.02.15,positive,0.9998787641525269
23,"[개장 시황] 코스피 2712.45.. 개인과 기관의 순매수에 상승 출발 (▲7.97, +0.29%)",증권News봇,2022.02.15,neutral,0.9999057054519653
24,"<유>알루코, 매도잔량 359% 급증",증권News봇,2022.02.14,positive,0.9974006414413452
25,"<유>알루코, 3.90% 오르며 체결강도 강세로 반전(117%)",증권News봇,2022.02.14,positive,0.9998785257339478
26,"<유>알루코, 매수잔량 329% 급증",증권News봇,2022.02.11,positive,0.9997435212135315
27,"<유>알루코, 매도잔량 335% 급증",증권News봇,2022.02.10,positive,0.9975219368934631
28,알루미늄값 14년來 최고…테마주 고공행진,증권국내증시,2022.02.09,positive,0.9998451471328735
29,세계 최초 친환경차 부품 글로벌 기업에 공급! ?,증권종목·투자전략,2022.02.09,positive,0.9998735189437866
30,"<유>알루코, 전일 대비 11.79% 상승.. 일일회전율은 9.36% 기록",증권News봇,2022.02.09,positive,0.9998094439506531
31,"오전 9:30 현재 코스피는 56:44으로 매도우위, 매도강세 업종은 통신업(0.63%↑)",증권News봇,2022.02.09,neutral,0.9998425245285034
32,"<유>알루코, 매수잔량 320% 급증",증권News봇,2022.02.09,positive,0.9997586607933044
33,"<유>알루코, 5.01% 오르며 체결강도 강세로 반전(210%)",증권News봇,2022.02.09,positive,0.9998831748962402
34,"<유>알루코, 매도잔량 626% 급증",증권News봇,2022.02.08,positive,0.9972835779190063
35,"<유>알루코, 3.65% 오르며 체결강도 강세로 반전(109%)",증권News봇,2022.02.04,positive,0.9998800754547119
36,"<유>알루코, 전일 대비 8.09% 상승.. 일일회전율은 3.78% 기록",증권News봇,2022.02.03,positive,0.9997363686561584
37,"<유>알루코, 3.40% 오르며 체결강도 강세 지속(101%)",증권News봇,2022.02.03,positive,0.999866247177124
38,"<유>알루코, 매도잔량 595% 급증",증권News봇,2022.01.28,positive,0.9971737861633301
39,"<유>알루코, 매수잔량 993% 급증",증권News봇,2022.01.27,positive,0.999763548374176
40,"<유>알루코, 매도잔량 309% 급증",증권News봇,2022.01.26,positive,0.997438907623291
41,1900% 알테오젠 후속 바이오주 공개!,증권종목·투자전략,2022.01.25,positive,0.9998668432235718
