,news_title,news_category,news_date,label,prob
0,[오후 주식시장은] SK하이닉스·카카오 ‘강세’...코스피 또 사상 최고 찍나,경제·금융경제동향,2021.06.30,positive,0.9663800597190857
1,[특징주] 2분기 호실적에 주가 반등 기대감까지…'배터리 3사' 동반 강세,증권국내증시,2021.06.30,positive,0.9998893737792969
2,"당연시된 '지주사 50% 할인'…""재평가 필요"" 솔솔",증권국내증시,2021.06.29,neutral,0.9998400211334229
3,"당연시된 '지주사 50% 할인'…""재평가 필요"" 솔솔",증권국내증시,2021.06.29,neutral,0.9998400211334229
4,"[마감시황] 코스피 3,280선 마감...델타 변이 바이러스 확산으로 투심 위축",증권국내증시,2021.06.29,neutral,0.9999029636383057
5,"[오후 주식시장은] 코스피, 외국인·기관 순매도에 3,270선까지 후퇴",증권국내증시,2021.06.29,neutral,0.9199896454811096
6,"[SEN]LG화학, 10억불 글로벌 그린본드 발행",증권종목·투자전략,2021.06.29,neutral,0.9985485672950745
7,"LG화학, 韓기업 최저 금리로 1.1兆 외화채 발행 성공",증권IB&Deal,2021.06.29,neutral,0.9998646974563599
8,"[기업공시 6월 28일]현대로템, 방위사업청과 총 5,067억 원 규모 공급계약 체결",증권,2021.06.29,positive,0.9739495515823364
9,장 마감 후 기업공시[6월 28일],증권,2021.06.28,neutral,0.9998592138290405
10,"[마감시황] 거침없는 코스피 3,300선 돌파...외인·기관 순매수가 견인",증권국내증시,2021.06.25,neutral,0.9999051094055176
11,"[오후 주식시장은] 코스피, 사상 최초 3,300선 돌파 후 유지 중...'외인·기관 쌍끌이'",증권국내증시,2021.06.25,neutral,0.9998096823692322
12,"[오후시황] 조기 긴축 발언에 코스피, 1% 이상 낙폭…3,230선 등락",증권국내증시,2021.06.21,neutral,0.9999072551727295
13,"[오후 주식시장은] 코스피 3,260선 약세...‘개미’ 약 8,000억 순매수",증권국내증시,2021.06.17,negative,0.8366107940673828
14,"<유>LG화학, 3.71% 오르며 체결강도 강세 지속(227%)",증권News봇,2021.06.17,positive,0.9998655319213867
15,시총 '톱10'만 뽑은 지수 나온다,증권국내증시,2021.06.13,neutral,0.9996746778488159
16,장 막판 급등한 LG화학·SKIET에 무슨 일이,증권종목·투자전략,2021.06.11,negative,0.8271233439445496
17,인플레에 내성 생겼나…연기금 1년來 최대 순매수,증권국내증시,2021.06.11,negative,0.8026319742202759
18,"[특징주] 카카오, LG화학 누르고 시총 4위 '껑충'",증권국내증시,2021.06.10,positive,0.9998759031295776
19,코스피 역대급인데...동학개미 수익률은 '우울',증권국내증시,2021.06.06,neutral,0.9813380241394043
20,"[SEN]키움證""LG화학, 북미 생산능력 확보…경쟁 업체 대비 프리미엄 필요""",증권국내증시,2021.06.04,positive,0.9751665592193604
21,"[마감시황] 코스피, 외국인·기관 '사자'에 3,247.43 마감...종전 최고치와 2포인트 차이",증권국내증시,2021.06.03,neutral,0.9996776580810547
22,"[오후 주식시장은]코스피, 외인·기관 순매수에 장중 3,250선 돌파...최고치 경신할까",증권국내증시,2021.06.03,neutral,0.9949727058410645
23,"[오전시황] 외국인·기관 순매수세...코스피 3,240선 돌파",증권국내증시,2021.06.03,neutral,0.9984891414642334
24,국내 증권사들 CS 따라하기?…LG화학 목표가 줄하향,증권국내증시,2021.06.02,negative,0.9960129261016846
25,LG엔솔 드디어 출격…이달 상장심사 받는다,산업기업,2021.06.02,positive,0.9940087795257568
26,"태광산업, 9년 만에 설비투자...LG화학과 AN 합작사 세운다",산업기업,2021.06.02,positive,0.9998599290847778
27,"삼성증권 ""LG화학 투자 심리, LG엔솔 상장 이벤트 끝나며 회복될 것""",증권종목·투자전략,2021.06.02,neutral,0.4378200173377991
28,"노무라증권 ""올 삼성전자 11만원 갈것...코스피 최고 3,500P""",증권국내증시,2021.06.01,neutral,0.999906063079834
29,"화학제품도 문앞 배송…LG화학, 디지털영업 스타트",산업기업,2021.06.01,neutral,0.9916521906852722
30,모건스탠리 매도의견에 삼성SDI 주가 흔들,증권국내증시,2021.05.31,negative,0.9864756464958191
31,[공매도 재개 한달] '시장 급락'은 기우…배터리·바이오 성장주는 집중 포화,증권국내증시,2021.05.31,negative,0.9875625371932983
32,공매도 거래대금 1위 삼성전자…HMM·LG화학도 저격,증권종목·투자전략,2021.05.30,negative,0.9912875294685364
33,연기금 월간 순매수 전환 눈앞…車·항공·정유 쓸어담아,증권국내증시,2021.05.28,neutral,0.9971229434013367
34,"<유>LG화학, 3.11% 오르며 체결강도 강세 지속(113%)",증권News봇,2021.05.28,positive,0.9998691082000732
35,"[특징주]CS 충격 일단락되나...LG화학, 1%대 반등세",증권국내증시,2021.05.28,negative,0.9854115843772888
36,"[SEN마감시황]코스피,외국인 연일 '팔자'…3,165선 마감",증권종목·투자전략,2021.05.27,neutral,0.999699592590332
37,[주식 초고수는 지금]'해양'에 푹 빠진 초고수...HMM·현대미포 매매 활발,증권종목·투자전략,2021.05.27,neutral,0.9945417046546936
38,CS 매도 보고서 후폭풍 지속 ...LG화학 또 4% 급락 80만원도 뚫려,증권종목·투자전략,2021.05.27,negative,0.9996227025985718
39,‘153만원 VS 68만원’ …급락한 LG화학 눈높이 '하늘과 땅',증권종목·투자전략,2021.05.26,negative,0.9991476535797119
40,[SEN마감시황]개인·외국인 매도에 코스피 소폭 하락 마감,증권국내증시,2021.05.26,neutral,0.999243974685669
41,"[마감시황] 코스피, 외인·개인 순매도에 소폭 하락…3,170선 붕괴",증권국내증시,2021.05.26,neutral,0.6358534097671509
42,"[오후시황] 코스피, 외인 매도세 전환에 하락세…3,160선 등락 거듭",증권국내증시,2021.05.26,negative,0.9782625436782837
43,"셀리드, LG화학에 맞춤형 항암면역치료백신 기술 이전",산업바이오,2021.05.26,positive,0.9943652153015137
44,목표가 절반으로 뚝 낮춘 CS ...LG화학 3%대 약세,증권종목·투자전략,2021.05.26,negative,0.9998069405555725
45,"[오전시황] 美 실망스런 지표에 코스피, 3,180선 등락 거듭",증권국내증시,2021.05.26,negative,0.6344721913337708
46,계열사 역대급 호실적에… (주)LG 상표권 수익 증가,산업기업,2021.05.21,positive,0.9998714923858643
