,news_title,news_category,news_date,label,prob
0,"<유>무림P&P, 3.36% 오르며 체결강도 강세 지속(191%)",증권News봇,2022.03.28,positive,0.9998672008514404
1,"<유>무림P&P, 매수잔량 487% 급증",증권News봇,2022.03.24,positive,0.9998441934585571
2,"<유>무림P&P, 3.72% 오르며 체결강도 강세 지속(170%)",증권News봇,2022.03.24,positive,0.999860405921936
3,"<유>무림P&P, 3.56% 오르며 체결강도 강세로 반전(100%)",증권News봇,2022.03.10,positive,0.9998766183853149
4,"<유>무림P&P, 매도잔량 529% 급증",증권News봇,2022.03.08,positive,0.999255359172821
5,"<유>무림P&P, 3.33% 오르며 체결강도 강세 지속(242%)",증권News봇,2022.03.07,positive,0.9998630285263062
6,"<유>무림P&P, 4.69% 오르며 체결강도 강세 지속(265%)",증권News봇,2022.03.03,positive,0.9998612403869629
7,"<유>무림P&P, 매수잔량 311% 급증",증권News봇,2022.02.24,positive,0.9998288154602051
8,"<유>무림P&P, 매수잔량 327% 급증",증권News봇,2022.02.15,positive,0.9998241066932678
9,"<유>무림페이퍼, 상한가 진입.. +29.98% ↑",증권News봇,2022.02.15,positive,0.9998689889907837
10,"<유>무림P&P, 전일 대비 11.08% 상승.. 일일회전율은 0.39% 기록",증권News봇,2022.02.15,positive,0.9995885491371155
11,"<유>무림P&P, 6.88% 오르며 체결강도 강세 지속(151%)",증권News봇,2022.02.15,positive,0.9998650550842285
12,"<유>무림P&P, 매수잔량 333% 급증",증권News봇,2022.01.14,positive,0.9998261332511902
13,"<유>무림P&P, 매수잔량 400% 급증",증권News봇,2022.01.13,positive,0.9998220801353455
14,"<유>무림P&P, 3.20% 오르며 체결강도 강세 지속(256%)",증권News봇,2022.01.12,positive,0.9998617172241211
15,"<유>무림P&P, 3.23% 오르며 체결강도 강세 지속(137%)",증권News봇,2022.01.03,positive,0.999862790107727
