,news_title,news_category,news_date,label,prob
0,기업공시[6월 30일],증권국내증시,2023.06.30,neutral,0.9998243451118469
1,"<유>STX엔진, 매도잔량 347% 급증",증권News봇,2023.06.21,positive,0.9940869808197021
2,"<유>STX엔진, 매수잔량 504% 급증",증권News봇,2023.06.20,positive,0.999846339225769
3,"<유>STX엔진, 3.75% 오르며 체결강도 강세 지속(254%)",증권News봇,2023.06.16,positive,0.9998652935028076
4,"<유>STX엔진, 4.04% 오르며 체결강도 강세 지속(315%)",증권News봇,2023.06.16,positive,0.9998636245727539
5,"<유>STX엔진, 매도잔량 627% 급증",증권News봇,2023.06.13,positive,0.9919065237045288
6,"<유>STX엔진, 3.76% 오르며 체결강도 강세 지속(205%)",증권News봇,2023.06.05,positive,0.9998651742935181
7,"<유>STX엔진, 매도잔량 481% 급증",증권News봇,2023.05.24,positive,0.9975873231887817
8,"<유>STX엔진, 매도잔량 382% 급증",증권News봇,2023.04.28,positive,0.9954808950424194
9,"<유>STX엔진, 매도잔량 723% 급증",증권News봇,2023.04.27,positive,0.9980438947677612
10,"<유>STX엔진, 매도잔량 340% 급증",증권News봇,2023.04.26,positive,0.9961352348327637
11,"<유>STX엔진, 8.22% 오르며 체결강도 강세로 반전(116%)",증권News봇,2023.04.26,positive,0.9998824596405029
12,"<유>STX엔진, 현재가 5.89% 급등",증권News봇,2023.04.25,positive,0.9997571110725403
13,"<유>STX엔진, 매도잔량 480% 급증",증권News봇,2023.04.25,positive,0.9980900883674622
14,"<유>STX엔진, 7.50% 오르며 체결강도 강세 지속(230%)",증권News봇,2023.04.25,positive,0.9998631477355957
15,"<유>STX엔진, 3.38% 오르며 체결강도 강세로 반전(113%)",증권News봇,2023.04.04,positive,0.9998822212219238
