,news_title,news_category,news_date,label,prob
0,"<유>한국특강, 3.35% 오르며 체결강도 강세 지속(142%)",증권News봇,2022.06.27,positive,0.9998587369918823
1,"<유>한국특강, 5.76% 오르며 체결강도 강세로 반전(104%)",증권News봇,2022.06.24,positive,0.9998843669891357
2,"<유>한국특강, 매수잔량 1052% 급증",증권News봇,2022.06.23,positive,0.9998277425765991
3,"<유>한국특강, 장중 신저가 기록.. 2,275→2,260(▼15)",증권News봇,2022.06.20,negative,0.999725878238678
4,"<유>한국특강, 장중 신저가 기록.. 2,420→2,400(▼20)",증권News봇,2022.06.15,negative,0.9997368454933167
5,"<유>한국특강, 매도잔량 375% 급증",증권News봇,2022.06.13,positive,0.9990100860595703
6,"<유>한국특강, 장중 신저가 기록.. 2,595→2,565(▼30)",증권News봇,2022.06.13,negative,0.9997310042381287
7,"<유>한국특강, 매수잔량 522% 급증",증권News봇,2022.05.12,positive,0.9998314380645752
8,"<유>한국특강, 매도잔량 462% 급증",증권News봇,2022.05.10,positive,0.9982542395591736
9,"<유>한국특강, 매수잔량 662% 급증",증권News봇,2022.04.28,positive,0.9998350143432617
10,"<유>한국특강, 전일 대비 9.93% 상승.. 일일회전율은 1.21% 기록",증권News봇,2022.04.28,positive,0.9998558759689331
11,"<유>한국특강, 3.08% 오르며 체결강도 강세로 반전(111%)",증권News봇,2022.04.28,positive,0.9998829364776611
12,"[마감 시황] 외국인과 기관의 동반 매도세.. 코스피 2693.21(▼2.85, -0.11%) 하락 마감",증권News봇,2022.04.18,neutral,0.9200761914253235
13,"오후 3:20 현재 코스피는 46:54으로 매수우위, 매수강세 업종은 전기전자업(0.20%↓)",증권News봇,2022.04.18,neutral,0.9801418781280518
14,"오후 3:00 현재 코스피는 46:54으로 매수우위, 매도강세 업종은 통신업(0.65%↑)",증권News봇,2022.04.18,neutral,0.9994440674781799
15,"오후 2:30 현재 코스피는 46:54으로 매수우위, 매도강세 업종은 통신업(0.59%↑)",증권News봇,2022.04.18,neutral,0.9994077682495117
16,"오후 2:00 현재 코스피는 45:55으로 매수우위, 매도강세 업종은 통신업(0.88%↑)",증권News봇,2022.04.18,neutral,0.9989446997642517
17,"오후 1:30 현재 코스피는 47:53으로 매수우위, 매도강세 업종은 통신업(0.95%↑)",증권News봇,2022.04.18,neutral,0.999158501625061
18,"오후 1:00 현재 코스피는 49:51으로 매수우위, 매도강세 업종은 통신업(1.07%↑)",증권News봇,2022.04.18,neutral,0.999605119228363
19,"오후 12:30 현재 코스피는 46:54으로 매수우위, 매수강세 업종은 철강금속업(0.06%↑)",증권News봇,2022.04.18,neutral,0.9985278844833374
20,"[정오 시황] 코스피 2692.71, 하락세(▼3.35, -0.12%) 지속",증권News봇,2022.04.18,negative,0.6531271934509277
21,"오후 12:00 현재 코스피는 48:52으로 매수우위, 매수강세 업종은 건설업(0.51%↓)",증권News봇,2022.04.18,neutral,0.9460001587867737
22,"오전 11:30 현재 코스피는 48:52으로 매수우위, 매수강세 업종은 섬유의복업(1.39%↑)",증권News봇,2022.04.18,neutral,0.8437944650650024
23,"오전 11:00 현재 코스피는 48:52으로 매수우위, 매수강세 업종은 철강금속업(0.26%↓)",증권News봇,2022.04.18,neutral,0.9826794862747192
24,"오전 10:30 현재 코스피는 49:51으로 매수우위, 매수강세 업종은 섬유의복업(1.82%↑)",증권News봇,2022.04.18,neutral,0.9503215551376343
25,"오전 10:00 현재 코스피는 48:52으로 매수우위, 매수강세 업종은 섬유의복업(2.25%↑)",증권News봇,2022.04.18,neutral,0.7658339142799377
26,"오전 9:30 현재 코스피는 47:53으로 매수우위, 매수강세 업종은 섬유의복업(0.76%↑)",증권News봇,2022.04.18,neutral,0.9045809507369995
27,"<유>한국특강, 매수잔량 471% 급증",증권News봇,2022.04.18,positive,0.9998281002044678
28,"[개장 시황] 코스피 2685.04.. 외국인과 기관의 '팔자' 기조에 하락 출발 (▼11.02, -0.41%)",증권News봇,2022.04.18,neutral,0.9994052648544312
29,[특징주] 철강 제품값 인상 기대감에 철강주 강세,경제·금융경제·금융일반,2022.04.13,positive,0.9998811483383179
30,"<유>한국특강, 3.24% 오르며 체결강도 강세 지속(157%)",증권News봇,2022.04.13,positive,0.9998613595962524
31,"<유>한국특강, 매수잔량 424% 급증",증권News봇,2022.04.12,positive,0.99982088804245
32,"<유>한국특강, 3.08% 오르며 체결강도 강세로 반전(115%)",증권News봇,2022.04.12,positive,0.9998836517333984
33,"<유>한국특강, 현재가 8.07% 급락",증권News봇,2022.04.07,negative,0.9997437596321106
34,"<유>한국특강, 매도잔량 657% 급증",증권News봇,2022.04.07,positive,0.9988619089126587
35,"<유>한국특강, 전일 대비 9.32% 상승.. 일일회전율은 3.89% 기록",증권News봇,2022.04.07,positive,0.9998514652252197
36,"<유>한국특강, 매도잔량 858% 급증",증권News봇,2022.04.07,positive,0.9994304776191711
37,"<유>KG동부제철, 상한가 진입.. +29.76% ↑",증권News봇,2022.04.07,positive,0.9998728036880493
38,"<유>KG동부제철우, 상한가 진입.. +29.71% ↑",증권News봇,2022.04.07,positive,0.9998733997344971
