,news_title,news_category,news_date,label,prob
0,"<유>용평리조트, 매도잔량 325% 급증",증권News봇,2022.12.07,positive,0.9985485672950745
1,"<유>용평리조트, 5.29% 오르며 체결강도 강세로 반전(145%)",증권News봇,2022.12.07,positive,0.9998877048492432
2,"<유>용평리조트, 매도잔량 325% 급증",증권News봇,2022.12.05,positive,0.9985485672950745
3,"<유>용평리조트, 6.26% 오르며 체결강도 강세로 반전(147%)",증권News봇,2022.12.05,positive,0.9998871088027954
4,"<유>용평리조트, 매도잔량 404% 급증",증권News봇,2022.12.02,positive,0.9989030361175537
5,"<유>용평리조트, 3.18% 오르며 체결강도 강세 지속(143%)",증권News봇,2022.12.02,positive,0.9998738765716553
6,"<유>용평리조트, 7.69% 오르며 체결강도 강세로 반전(167%)",증권News봇,2022.12.01,positive,0.9998857975006104
7,"<유>용평리조트, 매도잔량 402% 급증",증권News봇,2022.11.24,positive,0.9985398054122925
8,"<유>용평리조트, 6.89% 오르며 체결강도 강세 지속(243%)",증권News봇,2022.11.24,positive,0.9998739957809448
9,"<유>용평리조트, 3.13% 오르며 체결강도 강세 지속(122%)",증권News봇,2022.11.04,positive,0.9998756647109985
10,"<유>용평리조트, 장중 신저가 기록.. 3,045→2,910(▼135)",증권News봇,2022.10.13,negative,0.9998002648353577
