,news_title,news_category,news_date,label,prob
0,"<유>오리온, 3.73% 오르며 체결강도 강세 지속(150%)",증권News봇,2019.03.29,positive,0.9998689889907837
1,"<유>오리온, 3.01% 오르며 체결강도 강세 지속(140%)",증권News봇,2019.03.29,positive,0.9998652935028076
2,"오리온의 '초코파이' 신화...""지난해 지구 4바퀴 돌았다""",산업생활,2019.03.28,neutral,0.7489110231399536
3,"'모찌'와 '생크림'의 만남...오리온, '마켓오 디저트 생모찌슈' 2종 출시",산업생활,2019.03.25,positive,0.8929392695426941
4,"오전 10:00 현재 코스피는 51:49으로 매도우위, 매도강세 업종은 전기가스업(0.02%↑)",증권News봇,2019.03.15,neutral,0.9998257756233215
5,"오전 9:30 현재 코스피는 51:49으로 매도우위, 매도강세 업종은 금융업(0.96%↑)",증권News봇,2019.03.15,neutral,0.9998819828033447
6,"오리온, 식감 살린 파우치형 곤약젤리 '닥터유 젤리' 출시",산업생활,2019.03.05,positive,0.9998596906661987
7,"닥터유 에너지바, 10년간 분당 34개씩 팔렸다",산업생활,2019.02.28,neutral,0.6032794713973999
8,"<유>오리온, 3.57% 오르며 체결강도 강세 지속(277%)",증권News봇,2019.02.25,positive,0.9998704195022583
9,"오리온, 회계연도 변경에 목표주가는 상향...올해 상승 모멤텀 약해-KB",증권종목·투자전략,2019.02.15,positive,0.9998860359191895
10,"오리온, 2018년 영업익 2,822억원...전년대비 77% 상승",산업생활,2019.02.14,positive,0.9998823404312134
11,"<유>오리온, 3.14% 오르며 체결강도 강세 지속(173%)",증권News봇,2019.02.14,positive,0.9998711347579956
12,'건강간식'으로 귀성·귀경길 졸음운전 안녕!,산업생활,2019.02.02,neutral,0.9999027252197266
13,"오리온, ‘마이구미 딸기’ 출시",산업생활,2019.01.29,positive,0.9998669624328613
14,"[마감 시황] 외국인 매수 우위.. 코스피 2145.03(▲17.25, +0.81%) 상승 마감",증권News봇,2019.01.24,neutral,0.9997089505195618
15,"오후 3:00 현재 코스피는 52:48으로 매도우위, 매도강세 업종은 의료정밀업(0.21%↓)",증권News봇,2019.01.24,neutral,0.9997437596321106
16,"오후 2:30 현재 코스피는 52:48으로 매도우위, 매도강세 업종은 의료정밀업(0.29%↓)",증권News봇,2019.01.24,neutral,0.9997729659080505
17,"오후 2:00 현재 코스피는 52:48으로 매도우위, 매도강세 업종은 의료정밀업(0.43%↓)",증권News봇,2019.01.24,neutral,0.9997232556343079
18,"오후 1:30 현재 코스피는 53:47으로 매도우위, 매도강세 업종은 건설업(1.28%↑)",증권News봇,2019.01.24,neutral,0.9999028444290161
19,"오후 1:00 현재 코스피는 51:49으로 매도우위, 매도강세 업종은 의료정밀업(0.42%↓)",증권News봇,2019.01.24,neutral,0.9997754693031311
20,"오후 12:30 현재 코스피는 50:50으로 보합세, 매도강세 업종은 의료정밀업(0.49%↓)",증권News봇,2019.01.24,neutral,0.9998440742492676
21,"[정오 시황] 코스피 2135.16, 상승세(▲7.38, +0.35%) 지속",증권News봇,2019.01.24,neutral,0.9996641874313354
22,"오후 12:00 현재 코스피는 52:48으로 매도우위, 매도강세 업종은 의료정밀업(0.71%↓)",증권News봇,2019.01.24,neutral,0.9997052550315857
23,"오전 11:30 현재 코스피는 50:50으로 보합세, 매도강세 업종은 의료정밀업(0.66%↓)",증권News봇,2019.01.24,neutral,0.9998034834861755
24,"오전 11:00 현재 코스피는 50:50으로 보합세, 매도강세 업종은 건설업(0.74%↑)",증권News봇,2019.01.24,neutral,0.999863862991333
25,"오전 10:30 현재 코스피는 50:50으로 보합세, 매도강세 업종은 금융업(0.54%↑)",증권News봇,2019.01.24,neutral,0.9998775720596313
26,"오전 10:00 현재 코스피는 51:49으로 매도우위, 매도강세 업종은 금융업(0.48%↑)",증권News봇,2019.01.24,neutral,0.9998677968978882
27,"오전 9:30 현재 코스피는 49:51으로 매수우위, 매수강세 업종은 종이목재업(0.10%↑)",증권News봇,2019.01.24,neutral,0.9700261950492859
28,"오리온 '생크림파이', 누적판매량 5,000만개 돌파",산업생활,2019.01.15,positive,0.9998613595962524
29,"<유>오리온, 3.39% 오르며 체결강도 강세 지속(125%)",증권News봇,2019.01.04,positive,0.999869704246521
30,"<유>오리온, 5.41% 오르며 체결강도 강세 지속(130%)",증권News봇,2019.01.03,positive,0.9998672008514404
31,"오리온 4분기 호실적 예상, 목표주가 15만원으로 상향 - 대신증권",증권종목·투자전략,2019.01.03,positive,0.9998373985290527
32,"오후 1:00 현재 코스피는 47:53으로 매수우위, 매수강세 업종은 비금속광물업(1.77%↓)",증권News봇,2019.01.02,neutral,0.9935371279716492
33,"오후 12:30 현재 코스피는 48:52으로 매수우위, 매수강세 업종은 비금속광물업(1.74%↓)",증권News봇,2019.01.02,neutral,0.974250316619873
34,"[정오 시황] 코스피 2024.81, 하락세(▼16.23, -0.80%) 반전",증권News봇,2019.01.02,neutral,0.675898551940918
35,"오후 12:00 현재 코스피는 49:51으로 매수우위, 매수강세 업종은 비금속광물업(1.52%↓)",증권News봇,2019.01.02,neutral,0.9865344762802124
36,"오전 11:30 현재 코스피는 47:53으로 매수우위, 매수강세 업종은 비금속광물업(1.96%↓)",증권News봇,2019.01.02,neutral,0.9434536695480347
