rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분
20240514000972,11013,2024,00201450,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 37 기 1분기말,3719227917726,제 36 기말,3534685735265,7,KRW,,,,,연결
20240514000972,11013,2024,00201450,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 37 기 1분기말,427229095334,제 36 기말,306520457615,8,KRW,,,,,연결
20240514000972,11013,2024,00201450,BS,재무상태표,dart_CurrentDerivativeAsset,파생금융자산,-,제 37 기 1분기말,159173461,제 36 기말,217231177,9,KRW,,,,,연결
20240514000972,11013,2024,00201450,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 37 기 1분기말,207610274993,제 36 기말,97458711436,10,KRW,,,,,연결
20240514000972,11013,2024,00201450,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 37 기 1분기말,674266741,제 36 기말,432937975,11,KRW,,,,,연결
20240514000972,11013,2024,00201450,BS,재무상태표,ifrs-full_CurrentTradeReceivables,매출채권,-,제 37 기 1분기말,98849915259,제 36 기말,93566042096,12,KRW,,,,,연결
20240514000972,11013,2024,00201450,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 37 기 1분기말,24554768044,제 36 기말,24262149156,13,KRW,,,,,연결
20240514000972,11013,2024,00201450,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 37 기 1분기말,89962928160,제 36 기말,88464950479,14,KRW,,,,,연결
20240514000972,11013,2024,00201450,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타금융자산,-,제 37 기 1분기말,5417768676,제 36 기말,2118435296,15,KRW,,,,,연결
20240514000972,11013,2024,00201450,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 37 기 1분기말,3291998822392,제 36 기말,3228165277650,16,KRW,,,,,연결
20240514000972,11013,2024,00201450,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융상품,-,제 37 기 1분기말,2000000,제 36 기말,3500000,17,KRW,,,,,연결
20240514000972,11013,2024,00201450,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 37 기 1분기말,4552064247,제 36 기말,6610830435,18,KRW,,,,,연결
20240514000972,11013,2024,00201450,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 37 기 1분기말,27966724657,제 36 기말,30601876548,19,KRW,,,,,연결
20240514000972,11013,2024,00201450,BS,재무상태표,ifrs-full_NoncurrentDerivativeFinancialAssets,파생금융자산,-,제 37 기 1분기말,7214353,제 36 기말,25419416,20,KRW,,,,,연결
20240514000972,11013,2024,00201450,BS,재무상태표,ifrs-full_OtherFinancialAssets,기타금융자산,-,제 37 기 1분기말,9985581107,제 36 기말,8750987359,21,KRW,,,,,연결
20240514000972,11013,2024,00201450,BS,재무상태표,ifrs-full_OtherNoncurrentAssets,기타비유동자산,-,제 37 기 1분기말,34414148487,제 36 기말,39359404360,22,KRW,,,,,연결
20240514000972,11013,2024,00201450,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,장기투자증권,-,제 37 기 1분기말,17860049633,제 36 기말,17860049633,23,KRW,,,,,연결
20240514000972,11013,2024,00201450,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 37 기 1분기말,2665692319651,제 36 기말,2563905742146,24,KRW,,,,,연결
20240514000972,11013,2024,00201450,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 37 기 1분기말,531518720257,제 36 기말,561047467753,25,KRW,,,,,연결
20240514000972,11013,2024,00201450,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 37 기 1분기말,537607303269,제 36 기말,524744359740,27,KRW,,,,,연결
20240514000972,11013,2024,00201450,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업소유주지분,-,제 37 기 1분기말,537607303269,제 36 기말,524744359740,28,KRW,,,,,연결
20240514000972,11013,2024,00201450,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타불입자본,-,제 37 기 1분기말,240615316020,제 36 기말,229370326441,29,KRW,,,,,연결
20240514000972,11013,2024,00201450,BS,재무상태표,dart_OtherComprehensiveIncomeLossAccumulatedAmount,기타자본구성요소,-,제 37 기 1분기말,22296492905,제 36 기말,22247954893,30,KRW,,,,,연결
20240514000972,11013,2024,00201450,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 37 기 1분기말,23642920000,제 36 기말,23642920000,31,KRW,,,,,연결
20240514000972,11013,2024,00201450,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금,-,제 37 기 1분기말,251052574344,제 36 기말,249483158406,32,KRW,,,,,연결
20240514000972,11013,2024,00201450,BS,재무상태표,ifrs-full_EquityAndLiabilities,부채와자본총계,-,제 37 기 1분기말,3719227917726,제 36 기말,3534685735265,34,KRW,,,,,연결
