,news_title,news_category,news_date,label,prob
0,"<유>디아이씨, 4.23% 오르며 체결강도 강세 지속(105%)",증권News봇,2023.06.30,positive,0.9998633861541748
1,"<유>디아이씨, 3.72% 오르며 체결강도 강세 지속(110%)",증권News봇,2023.06.30,positive,0.999864935874939
2,"<유>디아이씨, 3.72% 오르며 체결강도 강세 지속(114%)",증권News봇,2023.06.30,positive,0.9998666048049927
3,"<유>디아이씨, 3.05% 오르며 체결강도 강세로 반전(150%)",증권News봇,2023.06.30,positive,0.9998747110366821
4,"<유>디아이씨, 3.43% 오르며 체결강도 강세 지속(125%)",증권News봇,2023.06.23,positive,0.9998629093170166
5,기업공시[6월 21일],증권국내증시,2023.06.21,neutral,0.999832272529602
6,"<유>디아이씨, 매도잔량 350% 급증",증권News봇,2023.06.21,positive,0.9988698363304138
7,"<유>디아이씨, 장중 신고가 돌파.. 7,030→7,110(▲80)",증권News봇,2023.06.21,positive,0.9998787641525269
8,"<유>디아이씨, 매도잔량 301% 급증",증권News봇,2023.06.20,positive,0.9986464381217957
9,"<유>디아이씨, 장중 신고가 돌파.. 6,510→6,540(▲30)",증권News봇,2023.06.20,positive,0.9998786449432373
10,"<유>디아이씨, 3.18% 오르며 체결강도 강세로 반전(115%)",증권News봇,2023.06.20,positive,0.999870777130127
11,"<유>디아이씨, 3.31% 오르며 체결강도 강세로 반전(125%)",증권News봇,2023.06.19,positive,0.99986732006073
12,"<유>디아이씨, 매도잔량 321% 급증",증권News봇,2023.06.15,positive,0.9972620010375977
13,"<유>디아이씨, 장중 신고가 돌파.. 6,490→6,500(▲10)",증권News봇,2023.06.13,positive,0.9998786449432373
14,"<유>디아이씨, 장중 신고가 돌파.. 6,290→6,430(▲140)",증권News봇,2023.06.12,positive,0.9998769760131836
15,"<유>디아이씨, 장중 신고가 돌파.. 6,230→6,240(▲10)",증권News봇,2023.06.08,positive,0.9998791217803955
16,"<유>디아이씨, 3.00% 오르며 체결강도 강세 지속(161%)",증권News봇,2023.06.08,positive,0.9998615980148315
17,"<유>디아이씨, 장중 신고가 돌파.. 6,180→6,190(▲10)",증권News봇,2023.06.07,positive,0.999876856803894
18,"<유>디아이씨, 매도잔량 339% 급증",증권News봇,2023.06.05,positive,0.9984132051467896
19,"<유>디아이씨, 장중 신고가 돌파.. 5,800→5,840(▲40)",증권News봇,2023.06.05,positive,0.9998782873153687
20,"오전 11:00 현재 코스피는 45:55으로 매수우위, 매도강세 업종은 금융업(0.97%↑)",증권News봇,2023.06.02,neutral,0.9992910623550415
21,"오전 10:00 현재 코스피는 44:56으로 매수우위, 매도강세 업종은 비금속광물업(0.44%↑)",증권News봇,2023.06.02,neutral,0.9994051456451416
22,"<유>디아이씨, 매도잔량 1086% 급증",증권News봇,2023.06.02,positive,0.9971565008163452
23,"<유>디아이씨, 장중 신고가 돌파.. 5,650→5,670(▲20)",증권News봇,2023.06.02,positive,0.9998747110366821
24,"<유>디아이씨, 3.11% 오르며 체결강도 강세로 반전(162%)",증권News봇,2023.06.02,positive,0.9998674392700195
25,"<유>디아이씨, 매수잔량 349% 급증",증권News봇,2023.06.01,positive,0.9997863173484802
26,"<유>디아이씨, 3.19% 오르며 체결강도 강세로 반전(112%)",증권News봇,2023.05.31,positive,0.9998664855957031
27,"<유>디아이씨, 매도잔량 482% 급증",증권News봇,2023.05.30,positive,0.9985935091972351
28,"<유>디아이씨, 5.21% 오르며 체결강도 강세로 반전(101%)",증권News봇,2023.05.26,positive,0.9998664855957031
29,"<유>디아이씨, 6.04% 오르며 체결강도 강세 지속(257%)",증권News봇,2023.05.17,positive,0.9998657703399658
30,"<유>디아이씨, 4.87% 오르며 체결강도 강세 지속(211%)",증권News봇,2023.05.17,positive,0.999866247177124
31,"<유>디아이씨, 3.31% 오르며 체결강도 강세 지속(178%)",증권News봇,2023.05.17,positive,0.9998611211776733
32,"<유>디아이씨, 3.25% 오르며 체결강도 강세로 반전(113%)",증권News봇,2023.05.15,positive,0.9998674392700195
33,"<유>디아이씨, 매수잔량 349% 급증",증권News봇,2023.05.12,positive,0.9997863173484802
34,"[SEN]디아이씨, 1분기 매출액 1,798억원…전년비 15% ↑",증권종목·투자전략,2023.05.12,positive,0.9035508036613464
35,"<유>디아이씨, 3.48% 오르며 체결강도 강세로 반전(100%)",증권News봇,2023.05.11,positive,0.9998703002929688
36,"[SEN]디아이씨, 현대차그룹 전기차 통큰 투자… 인프라 확대 기대감 ‘강세’",증권종목·투자전략,2023.05.10,positive,0.9998441934585571
37,"<유>디아이씨, 장중 신고가 돌파.. 5,540→5,560(▲20)",증권News봇,2023.05.10,positive,0.9998769760131836
38,"<유>디아이씨, 3.64% 오르며 체결강도 강세로 반전(127%)",증권News봇,2023.05.10,positive,0.9998730421066284
39,"<유>디아이씨, 6.56% 오르며 체결강도 강세 지속(161%)",증권News봇,2023.05.04,positive,0.9998643398284912
40,"<유>디아이씨, 6.97% 오르며 체결강도 강세 지속(189%)",증권News봇,2023.05.04,positive,0.9998672008514404
41,"<유>디아이씨, 4.92% 오르며 체결강도 강세 지속(222%)",증권News봇,2023.05.04,positive,0.9998660087585449
42,"[SEN]KB證""디아이씨, 美 중심 공급망 재편…전동화 부품 매출 확대 기대""",증권국내증시,2023.04.28,positive,0.9998683929443359
43,"<유>디아이씨, 매도잔량 363% 급증",증권News봇,2023.04.27,positive,0.9985982775688171
44,"<유>디아이씨, 3.60% 오르며 체결강도 강세 지속(269%)",증권News봇,2023.04.27,positive,0.999860405921936
45,"<유>디아이씨, 매도잔량 385% 급증",증권News봇,2023.04.26,positive,0.9985167384147644
46,"<유>디아이씨, 매도잔량 662% 급증",증권News봇,2023.04.21,positive,0.9984129667282104
47,"<유>디아이씨, 5.89% 오르며 체결강도 강세 지속(157%)",증권News봇,2023.04.19,positive,0.9998670816421509
48,"<유>디아이씨, 3.26% 오르며 체결강도 강세 지속(177%)",증권News봇,2023.04.19,positive,0.9998618364334106
49,"오전 10:00 현재 코스피는 41:59으로 매수우위, 매수강세 업종은 섬유의복업(0.86%↓)",증권News봇,2023.04.18,neutral,0.9582620859146118
50,"오전 9:30 현재 코스피는 42:58으로 매수우위, 매수강세 업종은 건설업(1.21%↓)",증권News봇,2023.04.18,neutral,0.9903982877731323
51,"<유>디아이씨, 매도잔량 311% 급증",증권News봇,2023.04.17,positive,0.9986211061477661
52,"<유>디아이씨, 3.21% 오르며 체결강도 강세 지속(148%)",증권News봇,2023.04.14,positive,0.9998626708984375
53,"<유>디아이씨, 매도잔량 382% 급증",증권News봇,2023.04.13,positive,0.9980810880661011
54,"<유>디아이씨, 매수잔량 655% 급증",증권News봇,2023.04.12,positive,0.9997814297676086
55,"<유>디아이씨, 매도잔량 535% 급증",증권News봇,2023.04.11,positive,0.998853325843811
56,"<유>디아이씨, 매도잔량 381% 급증",증권News봇,2023.04.10,positive,0.9985315799713135
57,"<유>디아이씨, 4.72% 오르며 체결강도 강세로 반전(106%)",증권News봇,2023.04.06,positive,0.9998718500137329
58,"<유>디아이씨, 3.02% 오르며 체결강도 강세 지속(143%)",증권News봇,2023.04.05,positive,0.9998652935028076
59,"<유>디아이씨, 5.58% 오르며 체결강도 강세 지속(126%)",증권News봇,2023.04.04,positive,0.9998617172241211
60,"<유>디아이씨, 5.20% 오르며 체결강도 강세 지속(110%)",증권News봇,2023.04.04,positive,0.9998618364334106
61,"<유>디아이씨, 3.47% 오르며 체결강도 강세로 반전(121%)",증권News봇,2023.04.04,positive,0.9998680353164673
