,news_title,news_category,news_date,label,prob
0,"<유>롯데케미칼, 3.11% 오르며 체결강도 강세 지속(156%)",증권News봇,2021.09.28,positive,0.9998778104782104
1,"[기업공시 9월 24일]와이팜, 2,798억 원 규모 테스나 지분 취득 결정",증권종목·투자전략,2021.09.25,neutral,0.999849796295166
2,장 중 기업공시[9월 24일],증권,2021.09.24,neutral,0.9998517036437988
3,"""수확의 계절""…무르익는 高배당주",증권국내증시,2021.09.23,neutral,0.7268094420433044
4,"한국 기업들이 연 수소시대…3,000조 글로벌 시장 선점한다[뒷북비즈]",산업기업,2021.09.19,positive,0.9126019477844238
5,"[기업공시 9월 16일] 알테오젠, ALT-BB4 1상 임상 계획서 승인 외",증권국내증시,2021.09.17,neutral,0.9918743968009949
6,장 중 기업공시[9월 16일],증권국내증시,2021.09.16,neutral,0.9998559951782227
7,"<유>롯데케미칼, 3.74% 오르며 체결강도 강세 지속(240%)",증권News봇,2021.09.16,positive,0.9998776912689209
8,"<유>롯데케미칼, 3.62% 오르며 체결강도 강세 지속(202%)",증권News봇,2021.09.13,positive,0.9998778104782104
9,"<유>롯데케미칼, 3.42% 오르며 체결강도 강세 지속(207%)",증권News봇,2021.09.13,positive,0.9998791217803955
10,"<유>롯데케미칼, 4.23% 오르며 체결강도 강세 지속(307%)",증권News봇,2021.09.13,positive,0.9998781681060791
11,'H2 드림팀' 2030년까지 43조 투자…수소생태계 퍼스트 무버로,산업기업,2021.09.08,neutral,0.9982932209968567
12,"롯데그룹, 폐페트병 재활용에 팔 걷어붙였다",산업기업,2021.09.05,neutral,0.9951763153076172
13,"<유>롯데케미칼, 3.51% 오르며 체결강도 강세 지속(293%)",증권News봇,2021.08.30,positive,0.9998761415481567
14,"롯데케미칼, 2분기 잠정 영업이익 5,940억 원...전년比 1704.5% ↑",증권국내증시,2021.08.06,negative,0.6871311068534851
15,"[8월 3일 기업공시]디케이티, 주당 1주 배정 무상증자 결정 등",증권국내증시,2021.08.04,positive,0.8311168551445007
16,장 중 기업공시[8월 3일],증권,2021.08.03,neutral,0.9998534917831421
17,"<유>롯데케미칼, 3.28% 오르며 체결강도 강세 지속(124%)",증권News봇,2021.08.02,positive,0.9998761415481567
18,"[기업공시 7월 20일]수젠텍, 베트남에 53억 규모 코로나 신속 진단 키트 공급계약 등",증권,2021.07.21,neutral,0.981570303440094
19,장 마감 후 기업공시[7월 20일],증권,2021.07.20,neutral,0.9998689889907837
20,조정 벗어나는 화학株 '웃음꽃',증권국내증시,2021.07.20,neutral,0.999727189540863
21,코스맥스 뛰는데…아모레·한국콜마는 하락,증권국내증시,2021.07.15,negative,0.9026071429252625
22,"삼성증권 ""롯데케미칼 수소 진출 긍정적…악재 선반영해 목표주가 ↓""",증권국내증시,2021.07.14,negative,0.7906396985054016
23,"[SEN]DB금투 “롯데케미칼, 친환경 사업 목표 강화…중장기 성장성 주목”",증권국내증시,2021.07.14,positive,0.8261359333992004
24,"[기업공시 7월 13일]디에이테크, 2차전지 절연필름 패키징 장치 관련 중국 특허권 취득 등",증권,2021.07.14,neutral,0.9997727274894714
25,장 중 기업공시[7월 13일],증권,2021.07.13,neutral,0.9998644590377808
26,"""2030년 수소로 3조 벌겠다""…신동빈, 화학사업 체질 확 바꾼다",산업기업,2021.07.13,neutral,0.9776849150657654
27,[특징주] 롯데케미칼 “수소 사업 4.4조 투자”...주가 5% 강세,증권국내증시,2021.07.13,positive,0.9998794794082642
28,"<유>롯데케미칼, 4.12% 오르며 체결강도 강세 지속(272%)",증권News봇,2021.07.13,positive,0.9998786449432373
29,"롯데케미칼, 2030년까지 수소에 4.4조 투자…“생태계 구축 선점”",산업기업,2021.07.13,positive,0.7722765207290649
30,"<유>롯데케미칼, 3.14% 오르며 체결강도 강세 지속(303%)",증권News봇,2021.07.13,positive,0.9998776912689209
31,"롯데케미칼, 대산·여수 NCC 운영 효율화에 1,400억 투입",산업기업,2021.07.05,positive,0.9837088584899902
32,"[기업공시 7월 2일]엠씨넥스, 코스피 이전상장 위해 6일 코스닥 상장폐지 등",증권,2021.07.03,neutral,0.9998946189880371
33,장 중 기업공시[7월 2일],증권,2021.07.02,neutral,0.99985671043396
34,"[기업공시 7월 1일]키네마스터, 투자 자금 확보 목적 110억 자사주 처분 결정 등",증권국내증시,2021.07.02,neutral,0.9998137354850769
35,"하이즈항공, 롯데케미칼 계열사 데크항공 인수",산업기업,2021.07.01,positive,0.7776387333869934
36,장 중 기업공시[7월 1일],증권국내증시,2021.07.01,neutral,0.9998648166656494
