,news_title,news_category,news_date,label,prob
0,"<유>삼원강재, 3.22% 오르며 체결강도 강세 지속(294%)",증권News봇,2021.06.30,positive,0.9998704195022583
1,"<유>삼원강재, 3.23% 오르며 체결강도 강세 지속(138%)",증권News봇,2021.06.04,positive,0.9998691082000732
2,"<유>삼원강재, 3.49% 오르며 체결강도 강세 지속(170%)",증권News봇,2021.05.18,positive,0.999868631362915
3,"<유>삼원강재, 매도잔량 349% 급증",증권News봇,2021.05.17,positive,0.9954532384872437
4,"<유>삼원강재, 매수잔량 842% 급증",증권News봇,2021.05.13,positive,0.9998507499694824
5,"<유>삼원강재, 매도잔량 355% 급증",증권News봇,2021.05.07,positive,0.9972856044769287
6,"<유>삼원강재, 매도잔량 590% 급증",증권News봇,2021.05.06,positive,0.9977389574050903
7,"<유>삼원강재, 전일 대비 7.02% 상승.. 일일회전율은 1.97% 기록",증권News봇,2021.05.06,positive,0.9998683929443359
8,"<유>삼원강재, 매수잔량 432% 급증",증권News봇,2021.05.06,positive,0.9998581409454346
9,"<유>삼원강재, 매도잔량 595% 급증",증권News봇,2021.04.30,positive,0.996217668056488
10,"<유>삼원강재, 매도잔량 379% 급증",증권News봇,2021.04.29,positive,0.9969292283058167
11,"<유>삼원강재, 3.12% 오르며 체결강도 강세로 반전(149%)",증권News봇,2021.04.29,positive,0.9998908042907715
12,"<유>삼원강재, 매도잔량 335% 급증",증권News봇,2021.04.28,positive,0.9969798922538757
13,"<유>삼원강재, 전일 대비 9.96% 상승.. 일일회전율은 6.66% 기록",증권News봇,2021.04.28,positive,0.9998791217803955
14,"<유>삼원강재, 매도잔량 406% 급증",증권News봇,2021.04.28,positive,0.9957098960876465
15,"<유>삼원강재, 전일 대비 7.63% 상승.. 일일회전율은 3.38% 기록",증권News봇,2021.04.27,positive,0.9998693466186523
16,"<유>삼원강재, 3.55% 오르며 체결강도 강세 지속(196%)",증권News봇,2021.04.27,positive,0.9998679161071777
17,"<유>삼원강재, 3.64% 오르며 체결강도 강세로 반전(103%)",증권News봇,2021.04.05,positive,0.9998911619186401
