,news_title,news_category,news_date,label,prob
0,"HAAH에 명운 걸린 쌍용차, 제대로 된 투자의향서 올까",산업기업,2021.03.31,neutral,0.998559296131134
1,장 중 기업공시[3월 31일],증권,2021.03.31,neutral,0.9998536109924316
2,"쌍용차, 1·2월 이어 3·4월도 ‘반쪽 월급’ 지급할 듯",산업기업,2021.03.21,neutral,0.9999091625213623
3,"쌍용차 노사 만나 이동걸... ""생즉생 사즉사로 협상 나서달라""",산업기업,2021.03.17,neutral,0.999841570854187
4,"2월 완성차 판매, 코로나19 기저 효과에 내수와 수출 모두 ‘맑음’",산업기업,2021.03.02,neutral,0.9975220561027527
5,"쌍용차, 재도약 발판 마련하나…2일부터 생산라인 재가동",산업기업,2021.03.02,neutral,0.7930352687835693
6,"법원, 쌍용차 회생절차 개시 보류",산업기업,2021.02.26,negative,0.9996615648269653
7,"[기업공시 2월 24일]현대미포조선, 5,710억 원 규모 선박 6척 수주 등",증권,2021.02.25,neutral,0.999546468257904
8,장 중 기업공시[2월 24일],증권,2021.02.24,neutral,0.9998550415039062
9,"‘단 3일 가동’ 쌍용차, 25~26일도 생산 중단…일부 협력사 납품 거부 여전",문화·스포츠자동차,2021.02.24,negative,0.9990752935409546
10,"협력사 부품 공급 거부 장기화…쌍용차, 다음 주도 셧다운",산업기업,2021.02.19,negative,0.998337984085083
11,"[기업공시 2월16일]HMM, 2,433억 규모 초대형 유조선(VLCC) 3척 신규 투자 결정 등",증권,2021.02.17,neutral,0.9998281002044678
12,장 중 기업공시 [2월16일],증권,2021.02.16,neutral,0.9998641014099121
13,[기업공시 2월 5일]비덴트 서울 강남구 소재 토지 593억 원에 양수 결정 등,증권,2021.02.06,neutral,0.9998679161071777
14,장 중 기업공시[2월 5일],증권,2021.02.05,neutral,0.9998501539230347
15,"[기업공시 2월 2일]메디포스트, 골관절염치료제 '카티스템' 일본 임상 3상 승인 신청 등",증권,2021.02.03,neutral,0.9876164793968201
16,장 마감 후 기업 공시[2월 2일],증권,2021.02.02,neutral,0.9998489618301392
17,"[기업공시 1월 29일]에이비엘바이오, 이중 항체 면역 항암제 미국 FDA 임상1상 승인 등",증권,2021.01.30,neutral,0.997469425201416
18,장 마감 후 기업 공시[1월 29일],증권,2021.01.29,neutral,0.9998677968978882
19,쌍용차 내달 P플랜 제출…HAAH서 2.5억弗 수혈,산업기업,2021.01.29,neutral,0.9729991555213928
20,HAAH 자금동원 능력 의문...채권자 절반 동의 받을지도 미지수,산업기업,2021.01.29,negative,0.801587700843811
21,쌍용차 매각 결렬…'P플랜' 시동 건다,산업기업,2021.01.27,neutral,0.9984667897224426
22,[단독] 쌍용차 마지막 기회 잡을까…마힌드라 빼고 29일까지 추가 협상,Signal부동산,2021.01.26,neutral,0.99924635887146
23,"예병태 쌍용차 사장 ""면목 없다…두 달간 임금 절반만 지급""",산업기업,2021.01.25,neutral,0.999833345413208
24,쌍용차 29일 어음 만기…협력사 줄도산 우려,산업기업,2021.01.22,negative,0.9787403345108032
25,쌍용차 운명의 시간 임박…이달 중 협상 불발 시 청산가능성,산업기업,2021.01.20,neutral,0.5001870393753052
26,"쌍용차 렉스턴 스포츠, 영국서 '최고의 픽업' 잇달아 수상",문화·스포츠자동차,2021.01.18,positive,0.9998639822006226
27,산은 '무분규·단협 3년' 조건부 지원에 고민 빠진 쌍용차 노조,산업기업,2021.01.17,negative,0.5937400460243225
28,"국내 완성차업계, 지난해 SUV 판매 60만대 첫 돌파",문화·스포츠자동차,2021.01.17,positive,0.9998794794082642
29,쌍용차 연초 공장 부분 가동…외국계 협력사와 논의 지속,문화·스포츠자동차,2021.01.04,neutral,0.8745088577270508
