news_title,news_category,news_date
"<유>일진다이아, 전일 대비 7.48% 상승.. 일일회전율은 2.24% 기록",증권News봇,2020.06.29
"<유>일진다이아, 3.37% 오르며 체결강도 강세로 반전(176%)",증권News봇,2020.06.29
"<유>일진다이아, 매도잔량 354% 급증",증권News봇,2020.06.26
"<유>일진다이아, 매도잔량 371% 급증",증권News봇,2020.06.25
"<유>일진다이아, 3.62% 오르며 체결강도 강세 지속(144%)",증권News봇,2020.06.25
"<유>일진다이아, 전일 대비 16.55% 상승.. 일일회전율은 28.93% 기록",증권News봇,2020.06.23
"<유>일진다이아, 매도잔량 415% 급증",증권News봇,2020.06.23
"오전 9:30 현재 코스피는 51:49으로 매도우위, 매도강세 업종은 화학업(1.45%↑)",증권News봇,2020.06.23
"<유>일진다이아, 장중 신고가 돌파.. 38,700→38,750(▲50)",증권News봇,2020.06.23
"<유>일진다이아, 4.55% 오르며 체결강도 강세 지속(115%)",증권News봇,2020.06.23
"<유>일진다이아, 전일 대비 8.17% 상승.. 일일회전율은 2.43% 기록",증권News봇,2020.06.22
"<유>일진다이아, 4.24% 오르며 체결강도 강세 지속(114%)",증권News봇,2020.06.22
"<유>일진다이아, 3.55% 오르며 체결강도 강세 지속(129%)",증권News봇,2020.06.19
"<유>일진다이아, 매도잔량 380% 급증",증권News봇,2020.06.16
"<유>일진다이아, 전일 대비 7.06% 상승.. 일일회전율은 2.05% 기록",증권News봇,2020.06.16
"<유>일진다이아, 매도잔량 435% 급증",증권News봇,2020.06.15
"<유>일진다이아, 3.49% 오르며 체결강도 강세 지속(115%)",증권News봇,2020.06.12
"<유>일진다이아, 매도잔량 305% 급증",증권News봇,2020.06.11
"<유>일진다이아, 전일 대비 7.56% 상승.. 일일회전율은 4.42% 기록",증권News봇,2020.06.11
"<유>일진다이아, 3.24% 오르며 체결강도 강세로 반전(101%)",증권News봇,2020.06.11
"<유>일진다이아, 전일 대비 8.17% 상승.. 일일회전율은 2.43% 기록",증권News봇,2020.06.22
"<유>일진다이아, 4.24% 오르며 체결강도 강세 지속(114%)",증권News봇,2020.06.22
"<유>일진다이아, 3.55% 오르며 체결강도 강세 지속(129%)",증권News봇,2020.06.19
"<유>일진다이아, 매도잔량 380% 급증",증권News봇,2020.06.16
"<유>일진다이아, 전일 대비 7.06% 상승.. 일일회전율은 2.05% 기록",증권News봇,2020.06.16
"<유>일진다이아, 전일 대비 7.33% 상승.. 일일회전율은 2.46% 기록",증권News봇,2020.05.18
"<유>일진다이아, 3.05% 오르며 체결강도 강세로 반전(103%)",증권News봇,2020.05.18
"<유>일진다이아, 3.77% 오르며 체결강도 강세로 반전(150%)",증권News봇,2020.05.15
"<유>일진다이아, 3.22% 오르며 체결강도 강세 지속(188%)",증권News봇,2020.05.13
"<유>일진다이아, 전일 대비 7.11% 상승.. 일일회전율은 2.00% 기록",증권News봇,2020.04.17
"<유>일진다이아, 8.89% 오르며 체결강도 강세로 반전(183%)",증권News봇,2020.04.17
"<유>일진다이아, 전일 대비 7.21% 상승.. 일일회전율은 1.23% 기록",증권News봇,2020.04.16
"<유>일진다이아, 3.61% 오르며 체결강도 강세 지속(119%)",증권News봇,2020.04.16
"<유>일진다이아, 5.08% 오르며 체결강도 강세 지속(150%)",증권News봇,2020.04.14
"<유>일진다이아, 4.82% 오르며 체결강도 강세 지속(145%)",증권News봇,2020.04.14
"<유>일진다이아, 4.31% 오르며 체결강도 강세로 반전(100%)",증권News봇,2020.04.14
"<유>일진다이아, 3.05% 오르며 체결강도 강세 지속(104%)",증권News봇,2020.04.08
"<유>일진다이아, 매도잔량 567% 급증",증권News봇,2020.04.07
"<유>일진다이아, 전일 대비 7.14% 상승.. 일일회전율은 2.11% 기록",증권News봇,2020.04.07
"<유>일진다이아, 6.59% 오르며 체결강도 강세로 반전(114%)",증권News봇,2020.04.07
"<유>일진다이아, 전일 대비 7.12% 상승.. 일일회전율은 2.43% 기록",증권News봇,2020.04.06
"<유>일진다이아, 5.34% 오르며 체결강도 강세 지속(119%)",증권News봇,2020.04.06
"<유>일진다이아, 3.86% 오르며 체결강도 강세로 반전(103%)",증권News봇,2020.04.06
"<유>일진다이아, 전일 대비 7.17% 상승.. 일일회전율은 1.18% 기록",증권News봇,2020.04.03
"<유>일진다이아, 6.23% 오르며 체결강도 강세로 반전(139%)",증권News봇,2020.04.03
"<유>일진다이아, 4.14% 오르며 체결강도 강세 지속(136%)",증권News봇,2020.04.01
"<유>일진다이아, 4.78% 오르며 체결강도 강세 지속(201%)",증권News봇,2020.04.01
