,news_title,news_category,news_date,label,prob
0,"<유>대창단조, 3.30% 오르며 체결강도 강세 지속(232%)",증권News봇,2023.03.28,positive,0.9998611211776733
1,"<유>대창단조, 5.35% 오르며 체결강도 강세 지속(251%)",증권News봇,2023.03.15,positive,0.9998626708984375
2,"<유>대창단조, 5.03% 오르며 체결강도 강세 지속(263%)",증권News봇,2023.03.15,positive,0.9998576641082764
3,"<유>대창단조, 3.46% 오르며 체결강도 강세 지속(369%)",증권News봇,2023.03.15,positive,0.9998629093170166
4,"<유>대창단조, 매도잔량 311% 급증",증권News봇,2023.03.06,positive,0.9563237428665161
5,"<유>대창단조, 4.92% 오르며 체결강도 강세 지속(187%)",증권News봇,2023.03.02,positive,0.999862551689148
6,"<유>대창단조, 3.83% 오르며 체결강도 강세 지속(174%)",증권News봇,2023.03.02,positive,0.9998626708984375
7,"<유>대창단조, 3.28% 오르며 체결강도 강세 지속(123%)",증권News봇,2023.03.02,positive,0.9998617172241211
8,"<유>대창단조, 매도잔량 323% 급증",증권News봇,2023.02.24,positive,0.9135794639587402
9,"<유>대창단조, 매도잔량 385% 급증",증권News봇,2023.02.21,positive,0.9552257061004639
10,"<유>대창단조, 3.12% 오르며 체결강도 강세 지속(136%)",증권News봇,2023.02.21,positive,0.9998639822006226
11,"<유>대창단조, 5.63% 오르며 체결강도 강세 지속(104%)",증권News봇,2023.02.20,positive,0.9998645782470703
12,"<유>대창단조, 매도잔량 359% 급증",증권News봇,2023.02.17,positive,0.9635326862335205
13,"<유>대창단조, 3.10% 오르며 체결강도 강세 지속(169%)",증권News봇,2023.02.17,positive,0.9998623132705688
14,"<유>대창단조, 4.04% 오르며 체결강도 강세 지속(206%)",증권News봇,2023.02.17,positive,0.9998619556427002
15,"<유>대창단조, 3.35% 오르며 체결강도 강세 지속(144%)",증권News봇,2023.02.14,positive,0.9998637437820435
16,"<유>대창단조, 3.07% 오르며 체결강도 강세 지속(118%)",증권News봇,2023.02.14,positive,0.9998613595962524
17,"<유>대창단조, 3.04% 오르며 체결강도 강세 지속(119%)",증권News봇,2023.02.13,positive,0.9998596906661987
18,"<유>대창단조, 3.19% 오르며 체결강도 강세 지속(124%)",증권News봇,2023.02.13,positive,0.9998613595962524
19,"<유>대창단조, 3.48% 오르며 체결강도 강세 지속(268%)",증권News봇,2023.02.13,positive,0.9998620748519897
20,"<유>대창단조, 3.48% 오르며 체결강도 강세 지속(145%)",증권News봇,2023.02.09,positive,0.9998639822006226
21,"<유>대창단조, 매도잔량 488% 급증",증권News봇,2023.01.17,positive,0.9708899855613708
22,"<유>대창단조, 3.44% 오르며 체결강도 강세 지속(122%)",증권News봇,2023.01.13,positive,0.9998645782470703
23,"<유>대창단조, 4.23% 오르며 체결강도 강세 지속(142%)",증권News봇,2023.01.13,positive,0.9998650550842285
24,"<유>대창단조, 4.23% 오르며 체결강도 강세로 반전(220%)",증권News봇,2023.01.13,positive,0.9998770952224731
25,"<유>대창단조, 3.60% 오르며 체결강도 강세 지속(131%)",증권News봇,2023.01.11,positive,0.9998610019683838
26,"<유>대창단조, 4.16% 오르며 체결강도 강세 지속(161%)",증권News봇,2023.01.11,positive,0.9998654127120972
27,"<유>대창단조, 3.46% 오르며 체결강도 강세 지속(134%)",증권News봇,2023.01.11,positive,0.999862551689148
28,"<유>대창단조, 3.55% 오르며 체결강도 강세 지속(282%)",증권News봇,2023.01.09,positive,0.999862551689148
29,"<유>대창단조, 매수잔량 477% 급증",증권News봇,2023.01.03,positive,0.9997652173042297
30,"[주식 초고수는 지금] 2023년 첫 거래일, 주식 초고수들의 선택은 '현대로템'",증권국내증시,2023.01.02,neutral,0.9998966455459595
