,news_title,news_category,news_date,label,prob
0,"<유>성문전자, 전일 대비 7.07% 상승.. 일일회전율은 1.59% 기록",증권News봇,2022.03.31,positive,0.9998656511306763
1,"<유>성문전자, 4.50% 오르며 체결강도 강세로 반전(275%)",증권News봇,2022.03.31,positive,0.9998840093612671
2,"<유>성문전자, 매도잔량 577% 급증",증권News봇,2022.03.30,positive,0.9994094371795654
3,"<유>성문전자, 매수잔량 557% 급증",증권News봇,2022.03.24,positive,0.9998672008514404
4,"<유>성문전자, 4.38% 오르며 체결강도 강세 지속(217%)",증권News봇,2022.03.24,positive,0.9998617172241211
5,"<유>성문전자, 매도잔량 422% 급증",증권News봇,2022.03.21,positive,0.9993215799331665
6,장 중 기업공시[2월 15일],증권국내증시,2022.02.15,neutral,0.9998563528060913
7,"<유>성문전자, 3.19% 오르며 체결강도 강세 지속(141%)",증권News봇,2022.02.15,positive,0.9998602867126465
8,"<유>성문전자, 3.13% 오르며 체결강도 강세 지속(196%)",증권News봇,2022.02.03,positive,0.9998637437820435
9,"<유>성문전자, 매수잔량 326% 급증",증권News봇,2022.01.18,positive,0.9998542070388794
10,"<유>성문전자, 매도잔량 356% 급증",증권News봇,2022.01.13,positive,0.9994342923164368
11,"<유>성문전자, 매도잔량 716% 급증",증권News봇,2022.01.12,positive,0.9995033740997314
12,"<유>성문전자, 3.17% 오르며 체결강도 강세 지속(154%)",증권News봇,2022.01.12,positive,0.9998637437820435
13,"<유>성문전자, 매수잔량 487% 급증",증권News봇,2022.01.11,positive,0.9998656511306763
14,"<유>성문전자, 4.30% 오르며 체결강도 강세로 반전(131%)",증권News봇,2022.01.11,positive,0.9998844861984253
