rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,bfefrmtrm_nm,bfefrmtrm_amount,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분
20240814003239,11012,2024,00163512,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 69 기 반기말,4162384493944,제 68 기말,4201363599974,7,KRW,,,,,,,연결
20240814003239,11012,2024,00163512,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 69 기 반기말,649028702529,제 68 기말,657966998766,8,KRW,,,,,,,연결
20240814003239,11012,2024,00163512,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 69 기 반기말,196226421208,제 68 기말,257529558277,9,KRW,,,,,,,연결
20240814003239,11012,2024,00163512,BS,재무상태표,ifrs-full_CurrentFinancialAssetsAtAmortisedCost,상각후원가금융자산,-,제 69 기 반기말,3500000000,제 68 기말,2500000000,10,KRW,,,,,,,연결
20240814003239,11012,2024,00163512,BS,재무상태표,ifrs-full_CurrentFinancialAssetsAtFairValueThroughProfitOrLossMandatorilyMeasuredAtFairValue,당기손익-공정가치측정금융자산,-,제 69 기 반기말,2679248226,제 68 기말,2400000000,11,KRW,,,,,,,연결
20240814003239,11012,2024,00163512,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 69 기 반기말,120657578,제 68 기말,746929359,12,KRW,,,,,,,연결
20240814003239,11012,2024,00163512,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 69 기 반기말,9585039823,제 68 기말,9333007830,13,KRW,,,,,,,연결
20240814003239,11012,2024,00163512,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 69 기 반기말,32822006958,제 68 기말,36392836751,14,KRW,,,,,,,연결
20240814003239,11012,2024,00163512,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타유동금융자산,-,제 69 기 반기말,90236836041,제 68 기말,49310918475,15,KRW,,,,,,,연결
20240814003239,11012,2024,00163512,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권및기타채권,-,제 69 기 반기말,313858492695,제 68 기말,299753748074,16,KRW,,,,,,,연결
20240814003239,11012,2024,00163512,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 69 기 반기말,3513355791415,제 68 기말,3543396601208,17,KRW,,,,,,,연결
20240814003239,11012,2024,00163512,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,장기매출채권및기타채권,-,제 69 기 반기말,3163669987,제 68 기말,2769626445,18,KRW,,,,,,,연결
20240814003239,11012,2024,00163512,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 69 기 반기말,19559812615,제 68 기말,18727976309,19,KRW,,,,,,,연결
20240814003239,11012,2024,00163512,BS,재무상태표,ifrs-full_IntangibleAssetsAndGoodwill,무형자산,-,제 69 기 반기말,394449441954,제 68 기말,394412709035,20,KRW,제 67 기,383248000000,,,,,연결
20240814003239,11012,2024,00163512,BS,재무상태표,ifrs-full_InvestmentAccountedForUsingEquityMethod,관계기업및공동기업투자,-,제 69 기 반기말,80147641118,제 68 기말,84261582079,21,KRW,,,,,,,연결
20240814003239,11012,2024,00163512,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 69 기 반기말,36954971239,제 68 기말,85283959628,22,KRW,제 67 기,90299000000,,,,,연결
20240814003239,11012,2024,00163512,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsAtAmortisedCost,상각후원가금융자산,-,제 69 기 반기말,14379700692,제 68 기말,14379700692,23,KRW,,,,,,,연결
20240814003239,11012,2024,00163512,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsAtFairValueThroughProfitOrLossMandatorilyMeasuredAtFairValue,당기손익-공정가치측정금융자산,-,제 69 기 반기말,500000000,제 68 기말,8108174492,24,KRW,,,,,,,연결
20240814003239,11012,2024,00163512,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome,기타포괄손익-공정가치측정금융자산,-,제 69 기 반기말,44635732079,제 68 기말,52998082079,25,KRW,,,,,,,연결
20240814003239,11012,2024,00163512,BS,재무상태표,ifrs-full_NoncurrentRecognisedAssetsDefinedBenefitPlan,순확정급여자산,-,제 69 기 반기말,2780012598,제 68 기말,9876659679,26,KRW,,,,,,,연결
20240814003239,11012,2024,00163512,BS,재무상태표,ifrs-full_OtherNoncurrentAssets,기타비유동자산,-,제 69 기 반기말,5040703773,제 68 기말,5040703773,27,KRW,,,,,,,연결
20240814003239,11012,2024,00163512,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타비유동금융자산,-,제 69 기 반기말,69609557016,제 68 기말,69327795791,28,KRW,,,,,,,연결
