,news_title,news_category,news_date,label,prob
0,"<유>혜인, 상한가 진입.. +29.89% ↑",증권News봇,2021.03.23,positive,0.9998416900634766
1,"<유>엔에스쇼핑, 전일 대비 7.34% 상승.. 일일회전율은 0.36% 기록",증권News봇,2021.03.23,positive,0.9985681772232056
2,"<유>엔에스쇼핑, 6.88% 오르며 체결강도 강세 지속(280%)",증권News봇,2021.03.23,positive,0.9998655319213867
3,"[기업공시 2월 22일]소마젠, 디지털 마이크로 유체 시스템과 방법 관련 특허권 취득 등",증권종목·투자전략,2021.02.23,neutral,0.9185595512390137
4,장 중 기업공시[2월 22일],증권종목·투자전략,2021.02.22,neutral,0.9998620748519897
5,"<유>엔에스쇼핑, 5.84% 오르며 체결강도 강세 지속(147%)",증권News봇,2021.02.03,positive,0.9998607635498047
6,"[기업공시 1월 18일]러셀, 65억 규모 반도체 장비 공급계약 등",증권종목·투자전략,2021.01.19,positive,0.5471950769424438
7,장 중 기업공시[1월 18일],증권종목·투자전략,2021.01.18,neutral,0.9998610019683838
8,"<유>엔에스쇼핑, 전일 대비 7.14% 상승.. 일일회전율은 0.34% 기록",증권News봇,2021.01.07,positive,0.9995798468589783
9,"[기업공시 1월 4일]두산퓨얼셀, 연료전지시스템 500억 규모 공급계약 등",증권종목·투자전략,2021.01.05,neutral,0.5612444281578064
10,장 중 기업공시[1월 4일],증권종목·투자전략,2021.01.04,neutral,0.9998587369918823
