,news_title,news_category,news_date,label,prob
0,"오후 1:30 현재 코스피는 44:56으로 매수우위, 매도강세 업종은 건설업(0.49%↑)",증권News봇,2019.03.27,neutral,0.9997501969337463
1,"오후 1:00 현재 코스피는 45:55으로 매수우위, 매도강세 업종은 건설업(0.59%↑)",증권News봇,2019.03.27,neutral,0.9996585845947266
2,"오후 12:30 현재 코스피는 46:54으로 매수우위, 매도강세 업종은 건설업(0.55%↑)",증권News봇,2019.03.27,neutral,0.9995914101600647
3,"<유>신일산업, 장중 신고가 돌파.. 2,115→2,125(▲10)",증권News봇,2019.03.27,positive,0.9998831748962402
4,"<유>신일산업, 3.22% 오르며 체결강도 강세 지속(177%)",증권News봇,2019.03.27,positive,0.9998769760131836
5,"<유>신일산업, 매도잔량 676% 급증",증권News봇,2019.03.25,positive,0.9758594632148743
6,"<유>신일산업, 장중 신고가 돌파.. 2,065→2,105(▲40)",증권News봇,2019.03.25,positive,0.9998840093612671
7,"<유>신일산업, 전일 대비 7.03% 상승.. 일일회전율은 15.17% 기록",증권News봇,2019.03.22,positive,0.9992387294769287
8,"<유>신일산업, 3.51% 오르며 체결강도 강세 지속(207%)",증권News봇,2019.03.22,positive,0.9998757839202881
9,다시 찾아온 미세먼지에 공기청정기 만드는 신일산업·위닉스 강세,증권종목·투자전략,2019.03.20,positive,0.99899822473526
10,"[개장 시황] 코스피 2171.41.. 기관의 '팔자' 기조에 하락 출발 (▼6.21, -0.29%)",증권News봇,2019.03.20,neutral,0.998257577419281
11,"<유>신일산업, 장중 신고가 돌파.. 1,995→2,065(▲70)",증권News봇,2019.03.20,positive,0.9998836517333984
12,"<유>신일산업, 3.08% 오르며 체결강도 강세 지속(117%)",증권News봇,2019.03.15,positive,0.999873161315918
13,"<유>신일산업, 3.15% 오르며 체결강도 강세 지속(132%)",증권News봇,2019.03.14,positive,0.9998759031295776
14,"<유>신일산업, 3.68% 오르며 체결강도 강세 지속(122%)",증권News봇,2019.03.12,positive,0.9998754262924194
15,"<유>신일산업, 3.23% 오르며 체결강도 강세 지속(124%)",증권News봇,2019.03.11,positive,0.999875545501709
16,"<유>신일산업, 3.23% 오르며 체결강도 강세 지속(142%)",증권News봇,2019.03.11,positive,0.9998759031295776
17,"오후 2:00 현재 코스피는 45:55으로 매수우위, 매수강세 업종은 음식료품업(0.01%↑)",증권News봇,2019.03.06,neutral,0.9565606117248535
18,"오후 1:30 현재 코스피는 44:56으로 매수우위, 매수강세 업종은 음식료품업(0.02%↑)",증권News봇,2019.03.06,neutral,0.9913486838340759
19,"오후 1:00 현재 코스피는 45:55으로 매수우위, 매수강세 업종은 기계업(0.11%↓)",증권News봇,2019.03.06,neutral,0.9827954173088074
20,"<유>신일산업, 전일 대비 8.44% 상승.. 일일회전율은 7.10% 기록",증권News봇,2019.03.06,positive,0.9996826648712158
21,"<유>신일산업, 3.57% 오르며 체결강도 강세 지속(329%)",증권News봇,2019.03.06,positive,0.999875545501709
22,"신일산업, 유통구조 다각화 등 실적 개선 빨라 - 이베스트",증권종목·투자전략,2019.03.05,positive,0.9990843534469604
23,"<유>신일산업, 4.39% 오르며 체결강도 강세 지속(361%)",증권News봇,2019.03.04,positive,0.9998781681060791
24,"<유>신일산업, 3.04% 오르며 체결강도 강세 지속(298%)",증권News봇,2019.03.04,positive,0.9998724460601807
25,"<유>신일산업, 3.04% 오르며 체결강도 강세 지속(336%)",증권News봇,2019.03.04,positive,0.9998724460601807
26,"신일, '홈카페' 즐길 수 있는 사이폰 커피 메이커 출시",산업기업,2019.02.25,positive,0.9998737573623657
27,"<유>신일산업, 3.03% 오르며 체결강도 강세 지속(175%)",증권News봇,2019.02.14,positive,0.9998732805252075
28,"<유>신일산업, 3.13% 오르며 체결강도 강세 지속(253%)",증권News봇,2019.01.29,positive,0.9998763799667358
29,"<유>신일산업, 3.27% 오르며 체결강도 강세 지속(223%)",증권News봇,2019.01.16,positive,0.9998762607574463
