,news_title,news_category,news_date,label,prob
0,기업공시,증권국내증시,2023.03.08,neutral,0.9997912049293518
1,"HMM, 메탄올로 가는 친환경 컨테이너선 선대 꾸린다",산업기업,2023.02.14,neutral,0.9987072944641113
2,기업공시 [2월 13일],증권국내증시,2023.02.13,neutral,0.9998441934585571
3,기업공시,증권국내증시,2023.02.02,neutral,0.9997912049293518
4,기업공시 [1월 19일],증권국내증시,2023.01.19,neutral,0.9998583793640137
5,"<유>HJ중공업, 매도잔량 829% 급증",증권News봇,2023.01.11,positive,0.9726576209068298
6,"<유>HJ중공업, 3.44% 오르며 체결강도 강세 지속(104%)",증권News봇,2023.01.11,positive,0.9998733997344971
7,"HJ중공업, 연말 수주 확대로 한달새 6500억 일감 확보",산업기업,2023.01.10,positive,0.999316930770874
8,"[기업공시 1월 3일]지엔원에너지, 100억 규모 제3자배정 유상증자 결정 등",증권종목·투자전략,2023.01.04,neutral,0.9998722076416016
9,장 마감 후 기업공시[1월 3일],증권국내증시,2023.01.03,neutral,0.9998705387115479
10,장 중 기업공시[1월 3일],증권국내증시,2023.01.03,neutral,0.9998633861541748
