,news_title,news_category,news_date,label,prob
0,"<유>흥국화재2우B, 상한가 진입.. +29.79% ↑",증권News봇,2020.03.26,positive,0.9998716115951538
1,"<유>대상홀딩스, 상한가 진입.. +29.96% ↑",증권News봇,2020.03.26,positive,0.9998593330383301
2,"<유>동양생명, 매수잔량 451% 급증",증권News봇,2020.03.26,positive,0.9998371601104736
3,"<유>동양생명, 전일 대비 16.41% 상승.. 일일회전율은 0.14% 기록",증권News봇,2020.03.26,positive,0.9996138215065002
4,"<유>동양생명, 매수잔량 332% 급증",증권News봇,2020.03.26,positive,0.9998236298561096
5,"<유>동양생명, 10.77% 오르며 체결강도 강세로 반전(211%)",증권News봇,2020.03.26,positive,0.9998807907104492
6,"오전 9:30 현재 코스피는 53:47으로 매도우위, 매도강세 업종은 의료정밀업(2.85%↑)",증권News봇,2020.03.20,neutral,0.9997933506965637
7,"<유>동양생명, 매도잔량 1143% 급증",증권News봇,2020.03.20,positive,0.9981204867362976
8,"<유>동양생명, 장중 신저가 기록.. 1,700→1,450(▼250)",증권News봇,2020.03.20,negative,0.9997445940971375
9,"<유>동양생명, 매도잔량 1087% 급증",증권News봇,2020.03.19,positive,0.9989638328552246
10,"<유>동양생명, 장중 신저가 기록.. 2,140→2,135(▼5)",증권News봇,2020.03.18,negative,0.9997574687004089
11,"<유>동양생명, 장중 신저가 기록.. 2,650→2,365(▼285)",증권News봇,2020.03.13,negative,0.9997621178627014
12,"<유>동양생명, 매도잔량 407% 급증",증권News봇,2020.03.13,positive,0.9980201721191406
13,"<유>동양생명, 장중 신저가 기록.. 2,890→2,660(▼230)",증권News봇,2020.03.12,negative,0.9997596144676208
14,"<유>동양생명, 매수잔량 1685% 급증",증권News봇,2020.03.11,positive,0.9998443126678467
15,코로나 쇼크에 공기업마저 외채조달 ‘빨간불’,증권IB&Deal,2020.03.09,negative,0.9992746710777283
16,"<유>동양생명, 장중 신저가 기록.. 3,175→3,055(▼120)",증권News봇,2020.03.09,negative,0.9997619986534119
17,"<유>동양생명, 매도잔량 413% 급증",증권News봇,2020.02.28,positive,0.9909573793411255
18,"<유>동양생명, 장중 신저가 기록.. 3,270→3,175(▼95)",증권News봇,2020.02.28,negative,0.9997565150260925
19,"<유>동양생명, 매수잔량 1128% 급증",증권News봇,2020.02.28,positive,0.9998387098312378
20,"中 정부 안방보험 위탁경영 종료....동양·ABL생명 ""지배구조 변동 없다""",경제·금융금융가,2020.02.24,neutral,0.9996448755264282
21,동양생명 지난해 당기순익 218.3%↑…자산운용 매각 덕,경제·금융금융가,2020.02.12,positive,0.8094514608383179
22,"<유>동양생명, 매도잔량 406% 급증",증권News봇,2020.01.15,positive,0.9975066781044006
23,"<유>동양생명, 5.12% 오르며 체결강도 강세 지속(154%)",증권News봇,2020.01.14,positive,0.9998695850372314
24,"<유>동양생명, 매도잔량 371% 급증",증권News봇,2020.01.08,positive,0.9982983469963074
25,"<유>동양생명, 매수잔량 347% 급증",증권News봇,2020.01.06,positive,0.9998307228088379
