,news_title,news_category,news_date,label,prob
0,"<유>아모레G, 3.70% 오르며 체결강도 강세 지속(123%)",증권News봇,2019.03.15,positive,0.9998612403869629
1,"<유>아모레G, 3.27% 오르며 체결강도 강세 지속(135%)",증권News봇,2019.03.15,positive,0.9998637437820435
2,롯데칠성 '국민주'로 변신...10대1 액면분할,증권,2019.03.06,neutral,0.9985004663467407
3,"<유>아모레G, 매도잔량 336% 급증",증권News봇,2019.03.04,positive,0.9844473600387573
4,"<유>아모레G, 3.27% 오르며 체결강도 강세로 반전(100%)",증권News봇,2019.02.21,positive,0.9998810291290283
5,화장품주 연일 뜀박질,증권종목·투자전략,2019.02.21,negative,0.6049109697341919
6,기업공시[2월20일],증권,2019.02.21,neutral,0.9998576641082764
7,장 중 기업공시[2월20일],증권,2019.02.20,neutral,0.9998700618743896
8,화장품주 연일 뜀박질,증권국내증시,2019.02.20,negative,0.6049109697341919
9,"아모레G·아모레퍼시픽, 1,500억 규모 자사주 취득 결정",증권,2019.02.20,positive,0.9998519420623779
10,"<유>아모레G, 전일 대비 7.69% 상승.. 일일회전율은 0.30% 기록",증권News봇,2019.02.20,positive,0.9997943043708801
11,"<유>아모레G, 4.37% 오르며 체결강도 강세 지속(279%)",증권News봇,2019.02.20,positive,0.9998629093170166
12,기업공시[ 1월 31일],증권,2019.02.01,neutral,0.9998422861099243
13,[장 중 기업공시] 1월 31일,증권,2019.01.31,neutral,0.9998804330825806
14,아모레G 작년 4분기 영업이익 164억원 전년 대비 82% 감소,증권,2019.01.31,negative,0.999749481678009
15,"<유>아모레G, 3.49% 오르며 체결강도 강세 지속(130%)",증권News봇,2019.01.31,positive,0.9998615980148315
16,"<유>아모레G, 3.76% 오르며 체결강도 강세 지속(150%)",증권News봇,2019.01.14,positive,0.9998593330383301
17,"<유>아모레G, 3.31% 오르며 체결강도 강세 지속(153%)",증권News봇,2019.01.14,positive,0.9998637437820435
18,"<유>아모레G, 3.01% 오르며 체결강도 강세 지속(168%)",증권News봇,2019.01.14,positive,0.9998595714569092
19,"오전 10:00 현재 코스피는 44:56으로 매수우위, 매수강세 업종은 철강금속업(0.21%↓)",증권News봇,2019.01.04,neutral,0.9981131553649902
