rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분
20240814001772,11012,2024,00105606,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 37 기 반기말,438107510067,제 36 기말,441768263473,7,KRW,,,,,연결
20240814001772,11012,2024,00105606,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 37 기 반기말,235289369435,제 36 기말,244567177921,8,KRW,,,,,연결
20240814001772,11012,2024,00105606,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 37 기 반기말,38307418184,제 36 기말,39666778201,9,KRW,,,,,연결
20240814001772,11012,2024,00105606,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 37 기 반기말,3023050,제 36 기말,8369330,10,KRW,,,,,연결
20240814001772,11012,2024,00105606,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 37 기 반기말,69359358103,제 36 기말,75617958995,11,KRW,,,,,연결
20240814001772,11012,2024,00105606,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 37 기 반기말,6004340209,제 36 기말,7926546883,12,KRW,,,,,연결
20240814001772,11012,2024,00105606,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타금융자산,-,제 37 기 반기말,30546559401,제 36 기말,19491922281,13,KRW,,,,,연결
20240814001772,11012,2024,00105606,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타채권,-,제 37 기 반기말,91068670488,제 36 기말,101855602231,14,KRW,,,,,연결
20240814001772,11012,2024,00105606,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 37 기 반기말,202818140632,제 36 기말,197201085552,15,KRW,,,,,연결
20240814001772,11012,2024,00105606,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,비유동 매출채권 및 기타채권,-,제 37 기 반기말,10000,제 36 기말,3290000000,16,KRW,,,,,연결
20240814001772,11012,2024,00105606,BS,재무상태표,-표준계정코드 미사용-,관계기업투자주식,-,제 37 기 반기말,40599931484,제 36 기말,41926067524,17,KRW,,,,,연결
20240814001772,11012,2024,00105606,BS,재무상태표,-표준계정코드 미사용-,무형자산,-,제 37 기 반기말,38235551227,제 36 기말,37982300829,18,KRW,,,,,연결
20240814001772,11012,2024,00105606,BS,재무상태표,-표준계정코드 미사용-,확정급여자산,-,제 37 기 반기말,564260698,제 36 기말,641561560,19,KRW,,,,,연결
20240814001772,11012,2024,00105606,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 37 기 반기말,15840963535,제 36 기말,15391787915,20,KRW,,,,,연결
20240814001772,11012,2024,00105606,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 37 기 반기말,4206284928,제 36 기말,4448167926,21,KRW,,,,,연결
20240814001772,11012,2024,00105606,BS,재무상태표,ifrs-full_OtherNoncurrentAssets,기타비유동자산,-,제 37 기 반기말,162340521,제 36 기말,199348730,22,KRW,,,,,연결
20240814001772,11012,2024,00105606,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타금융자산,-,제 37 기 반기말,8467214066,제 36 기말,10322499388,23,KRW,,,,,연결
20240814001772,11012,2024,00105606,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 37 기 반기말,92415127653,제 36 기말,80435175141,24,KRW,,,,,연결
20240814001772,11012,2024,00105606,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 37 기 반기말,2326456520,제 36 기말,2564176539,25,KRW,,,,,연결
20240814001772,11012,2024,00105606,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 37 기 반기말,315099461112,제 36 기말,303120572629,27,KRW,,,,,연결
20240814001772,11012,2024,00105606,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 자본,-,제 37 기 반기말,315090345681,제 36 기말,303109329890,28,KRW,,,,,연결
20240814001772,11012,2024,00105606,BS,재무상태표,dart_CapitalSurplus,자본잉여금,-,제 37 기 반기말,214389277605,제 36 기말,208505273784,29,KRW,,,,,연결
