news_title,news_category,news_date
"[기업공시 6월29일]메리츠화재, 898억 규모의 382만 주 소각 결정 등",증권종목·투자전략,2022.06.30
장 마감 후 기업공시 [6월29일],경제·금융경제·금융일반,2022.06.29
"<유>두산2우B, 상한가 진입.. +29.46% ↑",증권News봇,2022.06.23
"<유>두산우, 상한가 진입.. +29.97% ↑",증권News봇,2022.06.23
"<유>메리츠화재, 매도잔량 380% 급증",증권News봇,2022.06.10
코스피 200 정기변경…하나투어·메리츠화재 등 7종목 편입,증권국내증시,2022.05.24
보험업계 '빚내서 자본확충' 쉽지 않네,증권IB&Deal,2022.05.24
"<유>메리츠화재, 매도잔량 414% 급증",증권News봇,2022.05.20
"<유>메리츠화재, 매도잔량 376% 급증",증권News봇,2022.05.18
"<유>메리츠화재, 4.05% 오르며 체결강도 강세로 반전(100%)",증권News봇,2022.05.18
"<유>메리츠화재, 매도잔량 392% 급증",증권News봇,2022.05.17
"<유>메리츠화재, 3.08% 오르며 체결강도 강세 지속(105%)",증권News봇,2022.05.17
증시부진 불똥… 대형증권사 1분기 영업이익 뚝,증권국내증시,2022.05.12
"<유>메리츠화재, 3.94% 오르며 체결강도 강세 지속(126%)",증권News봇,2022.05.12
"[마감 시황] 외국인과 기관의 동반 매도세.. 코스피 2592.27(▼4.29, -0.17%) 하락 마감",증권News봇,2022.05.11
"오후 3:00 현재 코스피는 43:57으로 매수우위, 매수강세 업종은 건설업(1.30%↓)",증권News봇,2022.05.11
"오후 2:30 현재 코스피는 42:58으로 매수우위, 매수강세 업종은 건설업(1.42%↓)",증권News봇,2022.05.11
"오후 2:00 현재 코스피는 40:60으로 매수우위, 매수강세 업종은 건설업(1.45%↓)",증권News봇,2022.05.11
"오후 1:30 현재 코스피는 37:63으로 매수우위, 매수강세 업종은 건설업(1.71%↓)",증권News봇,2022.05.11
"오후 1:00 현재 코스피는 38:62으로 매수우위, 매수강세 업종은 건설업(1.52%↓)",증권News봇,2022.05.11
"오후 12:30 현재 코스피는 40:60으로 매수우위, 매도강세 업종은 운수창고업(2.39%↑)",증권News봇,2022.05.11
"[정오 시황] 코스피 2594.12, 하락세(▼2.44, -0.09%) 지속",증권News봇,2022.05.11
"오후 12:00 현재 코스피는 39:61으로 매수우위, 매수강세 업종은 건설업(1.57%↓)",증권News봇,2022.05.11
"오전 11:30 현재 코스피는 40:60으로 매수우위, 매수강세 업종은 건설업(1.63%↓)",증권News봇,2022.05.11
"오전 10:30 현재 코스피는 40:60으로 매수우위, 매수강세 업종은 건설업(1.88%↓)",증권News봇,2022.05.11
"<유>메리츠화재, 매도잔량 640% 급증",증권News봇,2022.05.10
[특징주] 5월 ‘빅스텝’ 금리인상 수혜주 보험주 강세,증권증권일반,2022.04.22
"<유>메리츠화재, 매도잔량 450% 급증",증권News봇,2022.04.12
"<유>메리츠화재, 매도잔량 890% 급증",증권News봇,2022.04.06
"<유>메리츠화재, 3.10% 오르며 체결강도 강세 지속(220%)",증권News봇,2022.04.06
[특징주] 美 금리인상·양적긴축 시사에…보험주 동반 강세,증권국내증시,2022.04.06
