news_title,news_category,news_date
"<유>잇츠한불, 5.33% 오르며 체결강도 강세 지속(103%)",증권News봇,2022.03.21
"<유>잇츠한불, 3.97% 오르며 체결강도 강세로 반전(131%)",증권News봇,2022.03.02
"<유>잇츠한불, 전일 대비 8.56% 상승.. 일일회전율은 0.98% 기록",증권News봇,2022.02.25
"<유>잇츠한불, 매도잔량 319% 급증",증권News봇,2022.02.21
"<유>잇츠한불, 전일 대비 8.27% 상승.. 일일회전율은 2.05% 기록",증권News봇,2022.02.21
"<유>잇츠한불, 3.16% 오르며 체결강도 강세 지속(116%)",증권News봇,2022.02.21
"<유>잇츠한불, 전일 대비 8.16% 상승.. 일일회전율은 1.43% 기록",증권News봇,2022.02.18
"<유>잇츠한불, 4.59% 오르며 체결강도 강세로 반전(182%)",증권News봇,2022.02.18
변동장서도 화색 도는 화장품株…LG생건 '황제주' 복귀,정치대통령실,2022.02.17
"<유>잇츠한불, 매도잔량 352% 급증",증권News봇,2022.02.17
"오전 10:00 현재 코스피는 56:44으로 매도우위, 매도강세 업종은 운수창고업(3.18%↑)",증권News봇,2022.02.17
"<유>잇츠한불, 전일 대비 7.19% 상승.. 일일회전율은 0.48% 기록",증권News봇,2022.02.17
"<유>잇츠한불, 6.59% 오르며 체결강도 강세 지속(108%)",증권News봇,2022.02.17
