news_title,news_category,news_date
"<유>일양약품, 3.83% 오르며 체결강도 강세 지속(158%)",증권News봇,2022.12.26
"<유>일양약품, 3.90% 오르며 체결강도 강세로 반전(120%)",증권News봇,2022.12.15
"[주식 초고수는 지금] 금양, 2차전지 진출 기대감에 매수 1위 등극",증권종목·투자전략,2022.12.14
"<유>일양약품, 6.35% 오르며 체결강도 강세 지속(100%)",증권News봇,2022.12.13
"<유>일양약품, 7.61% 오르며 체결강도 강세 지속(113%)",증권News봇,2022.12.13
[주식 초고수는 지금] 실적 기대감 커진 바이오株 매수 상위권,증권국내증시,2022.12.13
"<유>일양약품, 5.33% 오르며 체결강도 강세 지속(111%)",증권News봇,2022.12.13
"<유>일양약품, 4.82% 오르며 체결강도 강세 지속(122%)",증권News봇,2022.12.13
"<유>일양약품, 6.72% 오르며 체결강도 강세로 반전(101%)",증권News봇,2022.12.12
[특징주] 中 방역 완화에 '의약품 사재기' 기승…제약株 급등,증권국내증시,2022.12.12
"<유>일양약품, 현재가 5.25% 급락",증권News봇,2022.12.08
"<유>신풍제약우, 상한가 진입.. +29.88% ↑",증권News봇,2022.12.01
"일양약품 대표 '주가조작' 의혹에 ""사회적 물의 일으켜 대단히 죄송""",정치국회·정당·정책,2022.10.20
"예산 정국 앞두고 ""독감백신 무료접종 대상 확대 필요"" 주장 솔솔",증권국내증시,2022.10.15
"""코로나 치료제 개발 기업 들여다 볼 것""…수사에 국정감사에 주가도 ↓[Why 바이오]",산업기업,2022.10.10
"<유>일양약품, 5.10% 오르며 체결강도 강세 지속(140%)",증권News봇,2022.10.06
[단독] 코로나 백신·치료제 개발 신규 지원 조기 종료…'치료제 주권' 포기하나,산업기업,2022.10.05
"'주가조작 의혹' 일양약품 대표, 국감 증인 채택",산업기업,2022.10.05
