,news_title,news_category,news_date,label,prob
0,"<유>미래에셋생명, 매도잔량 548% 급증",증권News봇,2019.03.28,positive,0.9622102975845337
1,기업공시[3월 27일],증권종목·투자전략,2019.03.28,neutral,0.9998397827148438
2,장 마감 후 기업공시[3월27일],증권종목·투자전략,2019.03.27,neutral,0.9998717308044434
3,"미래에셋생명, 하만덕·변재상 각자 대표 체제로 변경",증권종목·투자전략,2019.03.27,neutral,0.9997878670692444
4,"<유>미래에셋생명, 3.59% 오르며 체결강도 강세로 반전(119%)",증권News봇,2019.03.06,positive,0.9998356103897095
5,기업공시[2월20일],증권,2019.02.21,neutral,0.9998576641082764
6,"미래에셋생명, 하만덕 대표체제로 변경",증권,2019.02.20,neutral,0.9996302127838135
7,"<유>미래에셋생명, 매도잔량 308% 급증",증권News봇,2019.02.08,positive,0.9703235030174255
8,"<유>미래에셋생명, 매도잔량 411% 급증",증권News봇,2019.01.31,positive,0.9493333697319031
9,"<유>미래에셋생명, 매수잔량 374% 급증",증권News봇,2019.01.17,positive,0.9994897842407227
10,"<유>미래에셋생명, 4.93% 오르며 체결강도 강세 지속(270%)",증권News봇,2019.01.17,positive,0.9998471736907959
11,"<유>미래에셋생명, 3.07% 오르며 체결강도 강세 지속(286%)",증권News봇,2019.01.17,positive,0.9998471736907959
12,"<유>미래에셋생명, 매수잔량 580% 급증",증권News봇,2019.01.16,positive,0.9995777010917664
13,"<유>미래에셋생명, 매도잔량 312% 급증",증권News봇,2019.01.09,positive,0.9654988050460815
14,"<유>미래에셋생명, 매수잔량 431% 급증",증권News봇,2019.01.08,positive,0.9996151924133301
15,"<유>미래에셋생명, 매도잔량 342% 급증",증권News봇,2019.01.07,positive,0.9457401037216187
16,"<유>미래에셋생명, 3.34% 오르며 체결강도 강세로 반전(109%)",증권News봇,2019.01.07,positive,0.9998379945755005
17,"<유>미래에셋생명, 매수잔량 782% 급증",증권News봇,2019.01.03,positive,0.9996436834335327
