,news_title,news_category,news_date,label,prob
0,"<유>SIMPAC, 장중 신고가 돌파.. 9,450→9,870(▲420)",증권News봇,2021.09.29,positive,0.9998762607574463
1,"<유>SIMPAC, 매수잔량 399% 급증",증권News봇,2021.09.29,positive,0.9998648166656494
2,"<유>SIMPAC, 3.37% 오르며 체결강도 강세로 반전(141%)",증권News봇,2021.09.29,positive,0.999889612197876
3,"<유>SIMPAC, 매도잔량 399% 급증",증권News봇,2021.09.28,positive,0.9995759129524231
4,"<유>한국주강, 상한가 진입.. +29.88% ↑",증권News봇,2021.09.28,positive,0.9998751878738403
5,"<유>SIMPAC, 전일 대비 7.08% 상승.. 일일회전율은 1.50% 기록",증권News봇,2021.09.28,positive,0.9991218447685242
6,"<유>SIMPAC, 매수잔량 316% 급증",증권News봇,2021.09.28,positive,0.9998683929443359
7,"<유>SIMPAC, 매도잔량 329% 급증",증권News봇,2021.09.27,positive,0.999525785446167
8,"<유>SIMPAC, 매수잔량 573% 급증",증권News봇,2021.09.24,positive,0.9998688697814941
9,"<유>SIMPAC, 전일 대비 8.75% 상승.. 일일회전율은 1.31% 기록",증권News봇,2021.09.24,positive,0.9992491602897644
10,"<유>SIMPAC, 3.12% 오르며 체결강도 강세로 반전(138%)",증권News봇,2021.09.24,positive,0.9998884201049805
11,"<유>SIMPAC, 매수잔량 404% 급증",증권News봇,2021.09.23,positive,0.9998676776885986
12,"<유>SIMPAC, 전일 대비 7.29% 상승.. 일일회전율은 1.05% 기록",증권News봇,2021.09.23,positive,0.9997950196266174
13,"<유>SIMPAC, 5.65% 오르며 체결강도 강세 지속(163%)",증권News봇,2021.09.23,positive,0.9998645782470703
14,"<유>SIMPAC, 3.02% 오르며 체결강도 강세로 반전(127%)",증권News봇,2021.09.23,positive,0.9998761415481567
15,"<유>SIMPAC, 매도잔량 395% 급증",증권News봇,2021.09.16,positive,0.9995766282081604
16,"<유>SIMPAC, 매도잔량 321% 급증",증권News봇,2021.09.15,positive,0.9996154308319092
17,"<유>SIMPAC, 3.15% 오르며 체결강도 강세 지속(169%)",증권News봇,2021.09.15,positive,0.9998676776885986
18,"<유>SIMPAC, 매도잔량 309% 급증",증권News봇,2021.09.13,positive,0.9996707439422607
19,"<유>SIMPAC, 매수잔량 318% 급증",증권News봇,2021.09.10,positive,0.9998676776885986
20,"<유>SIMPAC, 매도잔량 368% 급증",증권News봇,2021.09.09,positive,0.9996778964996338
21,"<유>SIMPAC, 장중 신고가 돌파.. 9,410→9,450(▲40)",증권News봇,2021.09.09,positive,0.9998770952224731
22,"<유>SIMPAC, 전일 대비 10.70% 상승.. 일일회전율은 2.74% 기록",증권News봇,2021.09.09,positive,0.9995726943016052
23,"<유>SIMPAC, 6.90% 오르며 체결강도 강세 지속(148%)",증권News봇,2021.09.09,positive,0.9998687505722046
24,"<유>SIMPAC, 전일 대비 7.24% 상승.. 일일회전율은 1.93% 기록",증권News봇,2021.09.08,positive,0.9997197985649109
25,"<유>SIMPAC, 3.50% 오르며 체결강도 강세 지속(106%)",증권News봇,2021.09.08,positive,0.9998652935028076
26,"<유>SIMPAC, 3.26% 오르며 체결강도 강세 지속(156%)",증권News봇,2021.09.08,positive,0.9998668432235718
27,"<유>SIMPAC, 매도잔량 481% 급증",증권News봇,2021.09.07,positive,0.9997214674949646
28,"<유>SIMPAC, 3.02% 오르며 체결강도 강세로 반전(138%)",증권News봇,2021.09.07,positive,0.9998769760131836
29,"<유>SIMPAC, 매도잔량 340% 급증",증권News봇,2021.09.06,positive,0.9996833801269531
30,"<유>SIMPAC, 매수잔량 537% 급증",증권News봇,2021.09.03,positive,0.999870777130127
31,[기업 공시 9월 2일]재영솔루텍 150억 투자해 삼성 스마트폰 탑재 카메라 모듈 생산 라인 증설 등,증권,2021.09.03,neutral,0.9902874231338501
32,장 마감 후 기업 공시[9월 2일],증권,2021.09.02,neutral,0.9998550415039062
33,"[정오 시황] 코스피 3178.09, 하락세(▼28.93, -0.90%) 지속",증권News봇,2021.09.02,negative,0.6207762360572815
34,"오후 12:00 현재 코스피는 44:56으로 매수우위, 매수강세 업종은 전기가스업(0.87%↓)",증권News봇,2021.09.02,neutral,0.9919784069061279
35,"오전 11:30 현재 코스피는 46:54으로 매수우위, 매수강세 업종은 전기가스업(0.57%↓)",증권News봇,2021.09.02,neutral,0.947289764881134
36,"오전 11:00 현재 코스피는 46:54으로 매수우위, 매수강세 업종은 전기가스업(0.89%↓)",증권News봇,2021.09.02,neutral,0.9402698278427124
37,"<유>SIMPAC, 전일 대비 7.22% 상승.. 일일회전율은 4.78% 기록",증권News봇,2021.09.02,positive,0.999798595905304
38,"<유>SIMPAC, 매도잔량 377% 급증",증권News봇,2021.09.02,positive,0.9996672868728638
39,"<유>SIMPAC, 장중 신고가 돌파.. 8,170→8,320(▲150)",증권News봇,2021.09.02,positive,0.9998764991760254
40,"[마감 시황] 외국인 매수 우위.. 코스피 3207.02(▲7.75, +0.24%) 상승 마감",증권News봇,2021.09.01,neutral,0.999698281288147
41,"오후 3:20 현재 코스피는 52:48으로 매도우위, 매도강세 업종은 철강금속업(0.25%↑)",증권News봇,2021.09.01,neutral,0.9998918771743774
42,"<유>SIMPAC, 장중 신고가 돌파.. 7,450→7,670(▲220)",증권News봇,2021.09.01,positive,0.9998761415481567
43,"<유>SIMPAC, 전일 대비 7.10% 상승.. 일일회전율은 0.61% 기록",증권News봇,2021.09.01,positive,0.99979168176651
44,"<유>SIMPAC, 3.93% 오르며 체결강도 강세 지속(248%)",증권News봇,2021.09.01,positive,0.9998747110366821
45,"<유>SIMPAC, 매도잔량 358% 급증",증권News봇,2021.08.27,positive,0.9996854066848755
46,"<유>SIMPAC, 전일 대비 10.76% 상승.. 일일회전율은 1.84% 기록",증권News봇,2021.08.27,positive,0.9992623925209045
47,"오전 9:30 현재 코스피는 45:55으로 매수우위, 매수강세 업종은 철강금속업(0.90%↓)",증권News봇,2021.08.27,neutral,0.994236946105957
48,"<유>SIMPAC, 5.30% 오르며 체결강도 강세 지속(274%)",증권News봇,2021.08.27,positive,0.9998666048049927
